GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.383,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,9.89793205,-0.09098244,-1.1420691,0.08613646,0.08,0,-0.05,21.56862831,10.98039246,-,-,14.86239624,14.66328716,-,10,14.93888701,562.90002441,1.01104736,353.56256104,377.36999512,0,0,82,15.29411793,27.05882263,1481.25,0.08487747,4.00486183,66.74769592,60.39215851,0,-0.78125,-3.125,-,0.06287219,0.945407,3.6183567,13,7.00888586,9.3714447,-,124177901.01039232,95.74719238,0,4.25142384,17.39839338,15.29411793,33,64.4489975,64.4489975,0,-7.3969245,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.488,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,11.07831001,1.99921942,-0.17238778,0.21809959,0.17,0.28999999,0,21.56862831,10.98039246,-,-,14.86239624,14.73816109,-,10,14.93888701,562.59997559,1.03164673,353.56256104,377.36999512,0,0,82,15.29411793,27.05882263,1481.25,0.08487747,4.00486183,66.74769592,60.39215851,0,-0.78125,-3.125,-,0.06287219,0.945407,3.6183567,13,7.00888586,9.3714447,-,124177901.01039232,95.75509644,0,4.24490309,17.39839338,15.29411793,33,64.54799652,64.54799652,0,-7.3969245,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.584,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,9.9266634,-0.86912173,-0.83799618,0.08978522,0.03,0.12,-0.03,21.96078491,10.98039246,-,-,15.16520691,14.73816109,-,10,14.93888701,562.59997559,1.03164673,353.56256104,377.36999512,0,0,82,15.29411793,27.84313774,1481.25,0.08487747,4.00486183,66.74769592,60.39215851,0,-0.78125,-3.125,-,0.06287219,0.945407,3.6183567,13,7.00888586,9.3714447,-,124177901.01039232,95.76107025,0,4.23892689,17.39839338,15.29411793,33,64.63899994,64.63899994,0,-7.3969245,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.684,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,10.38397026,-0.47885495,-1.62810683,0.14298809,0.17,0.02,0.06,21.96078491,10.98039246,-,-,15.16520691,14.73816109,-,10,14.93888701,562.59997559,1.03164673,353.65896606,401.85427856,0,0,82,15.29411793,27.84313774,1489.25,0.08559507,4.24303675,70.71727753,60.39215851,0,-0.78125,-3.125,-,0.06340376,0.32403581,3.6183567,13,6.58184624,9.37138462,-,125220392.8576041,95.76702881,0,4.23296785,18.01976457,15.29411793,33,64.73000336,64.73000336,0,-6.96181154,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.789,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,10.34087276,0.53152901,0.34477556,0.12652838,0.14,-0.02,0,21.96078491,10.98039246,-,-,15.16520691,14.73816109,-,10,14.93888701,562.59997559,1.03164673,353.65896606,401.85427856,0,0,82,15.68627453,27.84313774,1489.25,0.08559507,4.24303675,70.71727753,60.39215851,0,-0.78125,-3.125,-,0.06340376,0.32403581,3.6183567,13,6.58184624,9.37138462,-,125220392.8576041,95.77466583,0,4.22533035,18.01976457,15.29411793,33,64.84700012,64.84700012,0,-6.96181154,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.884,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,7.82209587,-0.44054657,0.6344828,-0.12832594,0.08,0.16,-0.04,21.96078491,10.98039246,-,-,14.87002277,14.7081213,-,10,14.93888701,562.59997559,1.01156616,353.65896606,401.85427856,0,0,82,15.68627453,27.84313774,1489.25,0.08559507,4.24303675,70.71727753,60.39215851,0,-0.78125,-3.125,-,0.06340376,0.32403581,3.6183567,13,6.58184624,9.37138462,-,125220392.8576041,95.78059387,0,4.21940947,18.01976457,15.29411793,33,64.93800354,64.93800354,0,-6.96181154,14.65600014,14.80000019
Mon Mar 21 16:05:41 GMT+01:00 2022,21-Mar-2022 16:08:44.982,5.21375533748067,52.41862938880918,8.20041275024414,3.0,44.74061166414349,59.217411041259766,8.67685223,-0.02633702,-1.49881601,-0.03197032,0.28999999,0.22,0.16,21.96078491,10.98039246,-,-,14.87002277,14.7081213,-,10,14.93888701,562.59997559,1.01156616,353.70336914,375.90756226,0,0,82,15.68627453,27.05882263,1489.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.6183567,13,7.03615332,9.37138462,-,125220392.8576041,95.78733826,0,4.2126627,18.01976457,15.29411793,33,65.04199982,65.04199982,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.087,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,11.16929245,0.9241901,-1.53233588,0.22351801,0.25999999,0.23,0.18000001,21.96078491,10.98039246,-,-,14.87002277,14.7081213,-,10,14.93888701,562.59997559,1.01156616,353.70336914,375.90756226,0,0,82,15.29411793,27.05882263,1509.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.07093668,13,7.03615332,9.37138462,-,125220392.8576041,95.79412842,0,4.20587301,18.01976457,15.29411793,33,65.14700317,65.14700317,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.179,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,9.5962534,0.35195839,-0.29449579,0.04976559,0.05,0.04,0.03,21.96078491,10.98039246,-,-,14.87002277,14.7081213,-,10,14.93888701,562.59997559,1.01156616,353.70336914,375.90756226,0,0,82,15.29411793,27.05882263,1509.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.07093668,13,7.03615332,9.37138462,-,125220392.8576041,95.79864502,0,4.20135832,18.01976457,15.29411793,33.5,65.21700287,65.21700287,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.282,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,10.88437366,-0.28252444,-0.70870537,0.18267691,0.12,0.02,0,22.35294151,11.37254906,-,-,15.2724247,14.58258343,-,10,14.93888701,562.59997559,1.03894043,353.70336914,375.90756226,0,0,82,15.29411793,27.05882263,1509.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.07093668,13,7.03615332,9.37138462,-,125220392.8576041,95.80635834,0,4.19364214,18.01976457,15.29411793,33.5,65.33699799,65.33699799,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.382,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,12.29220676,1.83162022,-0.79011071,0.33985627,0,0.06,-0.12,22.35294151,11.37254906,-,-,15.2724247,14.58258343,-,10,14.93888701,562.59997559,1.03894043,353.70336914,375.90756226,0,0,82,15.29411793,27.45098114,1509.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.07093668,13,7.03615332,9.37138462,-,125220392.8576041,95.81167603,0,4.18832159,18.01976457,15.29411793,33.5,65.41999817,65.41999817,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.487,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,12.06235695,1.54670155,0.40223816,0.31077945,-0.11,-0.25999999,-0.03,22.35294151,11.37254906,-,-,15.2724247,14.58258343,-,10,14.93888701,562.59997559,1.03894043,353.70336914,375.90756226,0,0,82,15.29411793,27.45098114,1509.25,0.08614189,4.11922264,68.65371704,60.39215851,0,-0.78125,-3.125,-,0.06380881,0.32403581,3.07093668,13,7.03615332,9.37138462,-,125220392.8576041,95.81167603,0,4.18832159,18.01976457,15.29411793,33.5,65.41999817,65.41999817,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.582,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,7.47492599,0.76377368,0.0670397,-0.16359586,0.18000001,0.23,0,22.35294151,11.37254906,-,-,15.2724247,14.58258343,-,10,14.93888701,562.59997559,1.03894043,353.82949829,416.89508057,0,0,82,15.29411793,27.45098114,1502,0.08710087,4.6076951,76.79491425,60.39215851,0,-0.78125,-3.125,-,0.06451916,0.47405223,3.07093668,13,6.34438562,9.37131882,-,125220392.8576041,95.82559204,0,4.1744113,18.01976457,15.29411793,33.5,65.63800049,65.63800049,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.681,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,9.73512173,1.17080033,-0.77095652,0.07303929,0.01,-0.01,0.1,22.35294151,11.37254906,-,-,15.2724247,14.58258343,-,10,14.93888701,562.59997559,1.03894043,353.82949829,416.89508057,0,0,82,16.47058868,27.45098114,1502,0.08710087,4.6076951,76.79491425,60.39215851,0,-0.78125,-2.34375,-,0.06451916,0.47405223,3.07093668,13,6.34438562,9.37131882,-,125220392.8576041,95.83136749,0,4.16863203,18.01976457,15.68627453,32,65.72899628,65.72899628,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.789,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,10.99690437,0.13886794,-0.74461949,0.19408154,-0.13,-0.14,0.08,22.35294151,11.37254906,-,-,15.27421856,14.8390398,-,10,14.93888701,562.59997559,1.0390625,353.82949829,416.89508057,0,0,82,16.47058868,27.45098114,1502,0.08710087,4.6076951,76.79491425,60.39215851,0,0,-2.34375,-,0.06451916,0.47405223,3.07093668,13,6.34438562,9.37131882,-,125220392.8576041,95.83890533,0,4.16109848,18.01976457,15.68627453,32,65.84799957,65.84799957,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.885,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,9.11260986,0.40463245,0.21309046,0.00051558,0.22,0.13,0.1,22.35294151,11.37254906,-,-,15.27421856,14.8390398,-,10,14.93888701,562.59997559,1.0390625,353.82949829,416.89508057,0,0,82,16.47058868,29.41176414,1502,0.08710087,4.6076951,76.79491425,60.39215851,0,0,-2.34375,-,0.06451916,0.47405223,3.07093668,13,6.34438562,9.37131882,-,125220392.8576041,95.84521484,0,4.15478849,18.01976457,15.68627453,32,65.94799805,65.94799805,0,-6.52669811,14.65600014,14.80000019
Mon Mar 21 16:05:42 GMT+01:00 2022,21-Mar-2022 16:08:45.981,5.213860241489102,52.41866864892895,8.267476081848145,3.0,44.73654293598677,59.216285705566406,9.94821167,0.05506832,-0.58899158,0.08631647,0.08,0.01,0,22.35294151,11.37254906,-,-,15.27421856,14.8390398,-,10,14.93888701,562.59997559,1.0390625,353.96566772,422.04574585,0,0,82,16.47058868,29.41176414,1523,0.0877369,4.58400583,76.40010071,60.39215851,0,0,-2.34375,-,0.0649903,0.47405223,3.07093668,13,6.26695824,9.37131882,-,125220392.8576041,95.84905243,0,4.150949,18.01976457,15.68627453,32,66.00900269,66.00900269,0,-6.38166046,14.65600014,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.082,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.72075558,-0.18675344,-1.60416412,0.07492149,0.1,-0.01,0.03,22.35294151,11.37254906,-,-,15.27421856,14.8390398,-,10,14.93888701,562.59997559,1.0390625,353.96566772,422.04574585,0,0,82,16.86274529,29.41176414,1523,0.0877369,4.58400583,76.40010071,60.39215851,0,0,-2.34375,-,0.0649903,0.47405223,3.07093668,13,6.26695824,9.37131882,-,125220392.8576041,95.85652161,0,4.14347935,18.01976457,15.68627453,32,66.12799835,66.12799835,0,-6.38166046,14.65600014,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.181,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.73751545,0.65603131,-1.0582695,0.0711292,0.04,0.11,0.1,22.35294151,11.37254906,-,-,15.27421856,14.8390398,-,10,14.93888701,562.59997559,1.0390625,353.96566772,422.04574585,0,0,82,16.86274529,29.41176414,1523,0.0877369,4.58400583,76.40010071,60.39215851,0,0,-2.34375,-,0.0649903,0.47405223,3.07093668,13,6.26695824,9.37131882,-,125220392.8576041,95.86334229,0,4.13666058,18.01976457,15.68627453,32,66.23699951,66.23699951,0,-6.38166046,14.62800026,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.282,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.68484116,0.04309694,1.15643477,0.06470084,0.28999999,0.13,0.07,22.35294151,11.37254906,-,-,15.27421856,14.64490414,-,10,14.93888701,562.09997559,1.0390625,353.96566772,422.04574585,0,0,82,16.86274529,29.41176414,1523,0.0877369,4.58400583,76.40010071,60.39215851,0,0,-2.34375,-,0.0649903,0.47405223,3.07093668,13,6.26695824,9.37131882,-,125220392.8576041,95.86963654,0,4.13036251,18.01976457,15.68627453,32,66.33799744,66.33799744,0,-6.38166046,14.62800026,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.385,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.62498474,1.61134696,-1.45332479,0.07620144,0.07,0,-0.13,22.35294151,11.37254906,-,-,14.94538879,14.64490414,-,10,14.93888701,562.09997559,1.01669312,353.96566772,422.04574585,0,0,82,16.86274529,29.41176414,1523,0.0877369,4.58400583,76.40010071,60.39215851,0,0,-2.34375,-,0.0649903,0.47405223,3.07093668,13,6.26695824,9.37131882,-,125220392.8576041,95.87585449,0,4.12414598,18.01976457,15.68627453,32,66.43800354,66.43800354,0,-6.38166046,14.62800026,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.487,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,11.00169277,0.69433969,-1.01038396,0.19885516,0,-0.09,0.05,22.35294151,11.37254906,-,-,14.94538879,14.64490414,-,10,14.93888701,562.09997559,1.01669312,354.11334229,427.9465332,0,0,82,16.86274529,29.41176414,1523,0.08869945,4.70971251,78.49520874,60.39215851,0,0,-2.34375,-,0.0657033,0.47405223,3.07093668,13,6.18054581,9.37125015,-,125220392.8576041,95.88273621,0,4.11726713,18.01976457,15.68627453,32,66.5490036,66.5490036,0,-6.38166046,14.62800026,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.583,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,8.24588203,-0.7685622,-1.42459357,-0.07296258,0.19,-0.01,-0.04,22.35294151,11.37254906,-,-,14.94538879,14.64490414,-,10,14.93888701,562.09997559,1.01669312,354.11334229,427.9465332,0,0,82,16.47058868,29.41176414,1554.75,0.08869945,4.70971251,78.49520874,60.39215851,0,0,-3.125,-,0.0657033,0.27731826,2.95438814,13,6.18054581,9.37125015,-,125220392.8576041,95.88706207,0,4.11294079,18.64113576,15.68627453,32,66.6190033,66.6190033,0,-6.38166046,14.62800026,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.686,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.7039957,0.23942748,-3.34959054,0.1171869,-0.25,-0.08,-0.11,22.35294151,11.37254906,-,-,14.94538879,14.64490414,-,10,14.93888701,562.09997559,1.01669312,354.11334229,427.9465332,0,0,82,16.47058868,29.41176414,1554.75,0.08869945,4.70971251,78.49520874,60.39215851,0,0,-3.125,-,0.0657033,0.27731826,2.95438814,13,6.18054581,9.37125015,-,125220392.8576041,95.89266968,0,4.10733032,18.64113576,15.68627453,32.5,66.70999908,66.70999908,0,-6.38166046,14.65600014,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.783,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,8.66488075,1.02953815,-0.88109314,-0.03555745,0.1,0.08,-0.25,22.35294151,11.37254906,-,-,15.35721111,14.59289551,-,10,14.93888701,562.09997559,1.04470825,354.11334229,427.9465332,0,0,82,16.47058868,29.41176414,1554.75,0.08869945,4.70971251,78.49520874,60.39215851,0,0,-3.125,-,0.0657033,0.27731826,2.95438814,13,6.18054581,9.37125015,-,125220392.8576041,95.90059662,0,4.0994029,18.64113576,15.68627453,32.5,66.83899689,66.83899689,0,-6.38166046,14.65600014,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.883,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,11.03521252,0.77335078,1.60655844,0.20991933,0.19,0.08,0.22,22.35294151,11.37254906,-,-,15.35721111,14.59289551,-,10,14.93888701,562.09997559,1.04470825,354.26373291,429.46337891,0,0,82,16.47058868,29.41176414,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.125,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.90617371,0,4.09382915,18.64113576,15.68627453,32.5,66.93000031,66.93000031,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:43 GMT+01:00 2022,21-Mar-2022 16:08:46.981,5.213968099026747,52.418707877425895,8.457305908203125,3.0,44.72163170983123,59.57270431518555,9.5866766,1.13488626,0.85954463,0.05838823,0.04,0.12,0.15000001,22.35294151,11.37254906,-,-,15.35721111,14.59289551,-,10,14.93888701,562.09997559,1.04470825,354.26373291,429.46337891,0,0,82,16.47058868,29.41176414,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.125,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.90751648,0,4.092484,18.64113576,15.68627453,32.5,66.95200348,66.95200348,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.079,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,11.98573971,0.05027977,0.38547826,0.29286671,0.28,0.17,0.05,22.35294151,11.37254906,-,-,15.35721111,14.59289551,-,10,14.93888701,562.09997559,1.04470825,354.26373291,429.46337891,0,0,82,16.47058868,29.41176414,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.125,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.91770172,0,4.08230162,18.64113576,15.68627453,32.5,67.1190033,67.1190033,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.179,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,7.4222517,-0.09816527,-0.80208206,-0.16849238,0.19,0.03,0.09,22.35294151,11.37254906,-,-,15.35721111,14.59289551,-,10,14.93888701,562.09997559,1.04470825,354.26373291,429.46337891,0,0,82,16.47058868,29.41176414,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.90625,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.92425537,0,4.0757432,18.64113576,16.07843208,33,67.22699738,67.22699738,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.280,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,8.41108704,0.70631105,-0.40702671,-0.06814688,0.08,-0.15000001,-0.17,22.35294151,11.37254906,-,-,15.34465027,14.73771286,-,10,14.93888701,562.09997559,1.04385376,354.26373291,429.46337891,0,0,82,16.47058868,29.41176414,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.90625,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.93091583,0,4.06908512,18.64113576,16.07843208,33,67.33699799,67.33699799,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.378,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,9.68484116,1.16840613,-0.44533512,0.06587225,-0.01,0.04,0.08,22.35294151,10.98039246,-,-,15.34465027,14.73771286,-,10,14.93888701,562.09997559,1.04385376,354.26373291,429.46337891,0,0,82,16.47058868,28.62745094,1570.5,0.08941155,4.90681124,81.78018951,60.39215851,0,0,-3.90625,-,0.06623077,0.27731826,2.95438814,13,6.1587162,9.37125015,-,125220392.8576041,95.93707275,0,4.06293106,18.64113576,16.07843208,33,67.43900299,67.43900299,0,-6.23662281,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.489,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,10.68085957,-0.11971374,-1.7430321,0.17367911,0.25999999,0.13,0.09,22.35294151,10.98039246,-,-,15.34465027,14.73771286,-,10,14.93888701,562.09997559,1.04385376,354.36477661,404.89303589,0,0,82,15.29411793,28.62745094,1573.75,0.09037004,4.58062649,76.34378052,60.39215851,0,0,-2.34375,-,0.06694078,0.60062543,2.95438814,13,6.53244925,9.37118912,-,125220392.8576041,95.94356537,0,4.05643463,18.64113576,16.07843208,33,67.54699707,67.54699707,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.583,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,9.84046936,1.59219277,0.0287313,0.08659196,-0.03,-0.03,-0.12,22.35294151,10.98039246,-,-,15.34465027,14.73771286,-,10,14.93888701,562.09997559,1.04385376,354.36477661,404.89303589,0,0,82,15.29411793,28.62745094,1573.75,0.09037004,4.58062649,76.34378052,60.39215851,0,-0.78125,-2.34375,-,0.06694078,0.60062543,2.95438814,13,6.53244925,9.37118912,-,125220392.8576041,95.94776154,0,4.0522356,18.64113576,15.29411793,35,67.61699677,67.61699677,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.689,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,10.14933109,0.44772938,-0.39505535,0.10681558,0.13,0.01,0.11,21.96078491,11.37254906,-,-,14.91667747,14.72874546,-,10,14.93888701,562.09997559,1.01473999,354.36477661,404.89303589,0,0,82,15.29411793,26.27450943,1573.75,0.09037004,4.58062649,76.34378052,60.39215851,0,-0.78125,-2.34375,-,0.06694078,0.60062543,2.95438814,13,6.53244925,9.37118912,-,125220392.8576041,95.95554352,0,4.04445934,18.64113576,15.29411793,35,67.74700165,67.74700165,0,-6.81677389,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.780,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,9.58428192,1.71190643,0.22985038,0.06316632,0.03,0.03,0.01,21.96078491,11.37254906,-,-,14.91667747,14.72874546,-,10,14.93888701,562.09997559,1.01473999,354.42391968,383.99533081,0,0,82,15.29411793,26.27450943,1573.75,0.09097318,4.3468523,72.44753265,63.13725662,0,-0.78125,-2.34375,-,0.06738754,0.60062543,2.95438814,13,6.88795662,9.37118912,-,125220392.8576041,95.96031189,0,4.03968906,18.64113576,15.29411793,35,67.82700348,67.82700348,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.884,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,10.32890129,0.63687712,-1.54191303,0.13697636,0.16,0.07,0.07,21.96078491,11.37254906,-,-,14.91667747,14.72874546,-,10,14.93888701,562.09997559,1.01473999,354.42391968,383.99533081,0,0,82,14.50980377,26.27450943,1600.5,0.09097318,4.3468523,72.44753265,63.13725662,0,-0.78125,-3.90625,-,0.06738754,0.02074575,3.42023492,13,6.88795662,9.37118912,-,125220392.8576041,95.96703339,0,4.03297043,19.26250695,15.29411793,35,67.94000244,67.94000244,0,-7.25188684,14.65600014,14.80000019
Mon Mar 21 16:05:44 GMT+01:00 2022,21-Mar-2022 16:08:47.982,5.214078526586807,52.418747846413915,8.601837158203125,3.0,44.70740181495375,59.65028381347656,10.42467213,0.11971374,-0.8834874,0.13697326,-0.03,0.01,-0.02,21.96078491,11.37254906,-,-,14.91667747,14.72874546,-,10,14.93888701,562.09997559,1.01473999,354.42391968,383.99533081,0,0,82,14.50980377,26.27450943,1600.5,0.09097318,4.3468523,72.44753265,63.13725662,0,-0.78125,-3.90625,-,0.06738754,0.02074575,3.42023492,13,6.88795662,9.37118912,-,125220392.8576041,95.97266388,0,4.02733898,19.26250695,15.68627453,34.5,68.03500366,68.03500366,0,-7.25188684,14.65600014,14.80000019
