GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:27:16 GMT+01:00 2022,20-Mar-2022 07:30:19.271,5.20907982478727,52.416215089077006,9.949344635009766,32.0,50.36215053847058,328.41650390625,12.59149075,-0.19633053,0.19633053,0.29066515,-0.03,0.04,-0.06,16.47058868,8.23529434,-,-,13.5237484,25.85275841,-,3,14.93888701,603.5,0.91998291,343.72006226,121.0579071,0,0,97,5.49019623,11.76470566,2317,0.06288079,1.71760643,28.62677383,80.78431702,0,6.25,0,-,0.04657837,18.13307763,45.59797287,16,21.84857941,9.4423933,-,-67640817.59923404,92.03614044,0,7.96385622,40.38912748,12.94117641,4,13.05900002,13.05900002,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:16 GMT+01:00 2022,20-Mar-2022 07:30:19.373,5.20907982478727,52.416215089077006,9.949344635009766,32.0,50.36215053847058,328.41650390625,10.55635738,-1.11333776,0.20590763,0.08906996,0,0.1,-0.02,16.47058868,8.23529434,-,-,13.5237484,25.85275841,-,3,14.93888701,603.5,0.91998291,343.72006226,121.0579071,0,0,97,5.49019623,11.76470566,2317,0.06288079,1.71760643,28.62677383,80.78431702,0,6.25,0,-,0.04657837,18.13307763,45.59797287,16,21.84857941,9.4423933,-,-67640817.59923404,92.13432312,0,7.86567831,40.38912748,12.54901981,4,13.22200012,13.22200012,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:16 GMT+01:00 2022,20-Mar-2022 07:30:19.474,5.20907982478727,52.416215089077006,9.949344635009766,32.0,50.36215053847058,328.41650390625,8.01363754,0.93855572,0.95292139,-0.16499859,-0.17,0.08,0.14,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.72006226,121.0579071,0,0,97,5.49019623,11.76470566,2317,0.06288079,1.71760643,28.62677383,80.78431702,0,6.25,0,-,0.04657837,18.13307763,45.59797287,16,21.84857941,9.4423933,-,-67640817.59923404,92.22720337,0,7.7727952,40.38912748,12.54901981,4,13.38000011,13.38000011,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:16 GMT+01:00 2022,20-Mar-2022 07:30:19.574,5.20907982478727,52.416215089077006,9.949344635009766,32.0,50.36215053847058,328.41650390625,11.96658516,0.36153549,-0.92179579,0.23082101,0.13,-0.03,0.15000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.72006226,121.0579071,0,0,97,5.49019623,10.98039246,2317,0.06288079,1.71760643,28.62677383,80.78431702,0,6.25,0,-,0.04657837,18.13307763,45.59797287,16,21.84857941,9.4423933,-,-67640817.59923404,92.28429413,0,7.71570587,40.38912748,12.54901981,4,13.47900009,13.47900009,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:16 GMT+01:00 2022,20-Mar-2022 07:30:19.682,5.20907982478727,52.416215089077006,9.949344635009766,32.0,50.36215053847058,328.41650390625,10.19961071,1.10615492,-0.19872481,0.06147861,0.07,-0.11,0.07,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.98039246,2317,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,18.13307763,45.59797287,16,23.60313606,9.44272041,-,-67640817.59923404,92.33547211,0,7.66452932,40.38912748,12.54901981,4,13.56900024,13.56900024,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:19.770,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,9.33048916,-0.91221869,0.23463893,-0.03722876,-0.05,-0.01,0.03,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.98039246,2264,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,39.76775629,45.59797287,16,23.60313606,9.44272041,-,-67640817.59923404,92.37480927,0,7.62519264,39.76775629,12.54901981,4,13.68799973,13.68799973,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:19.872,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,10.14214802,0.62730002,0.71588814,0.04521811,0.04,0.05,0.12,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.98039246,2264,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,39.76775629,45.59797287,18,23.60313606,9.44272041,-,-67640817.59923404,92.43965912,0,7.56033754,39.76775629,12.54901981,4.5,13.75599957,13.75599957,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:19.974,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,11.12619495,0.18196489,-0.0287313,0.14114106,0.52999997,-0.09,0.1,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,603.5,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.98039246,2264,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,39.76775629,45.59797287,18,23.60313606,9.44272041,-,-67640817.59923404,92.50666809,0,7.49333525,39.76775629,12.54901981,4.5,13.87899971,13.87899971,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.075,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,9.69920731,-0.21309046,-0.83799618,-0.00055587,0.09,0,-0.05,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.98039246,2264,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,39.76775629,45.59797287,18,23.60313606,9.44272041,-,-67640817.59923404,92.56027222,0,7.43973112,39.76775629,12.54901981,4.5,13.97900009,13.97900009,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.174,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,8.1884203,0.38547826,0.79729348,-0.15361422,0,0.07,0.02,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,343.25765991,112.05897522,0,0,97,5.49019623,10.5882349,2264,0.06319078,1.37772632,22.9621067,75.68627167,0,6.25,0,-,0.04680799,39.76775629,45.59797287,18,23.60313606,9.44272041,-,-67640817.59923404,92.6183548,0,7.3816452,39.76775629,12.54901981,4.5,14.08899975,14.08899975,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.273,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,6.78298044,-0.72067672,-0.40463245,-0.29663372,-0.30000001,-0.08,0,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.79296875,110.44264984,0,0,97,5.49019623,10.5882349,2232.5,0.06348809,1.33696413,22.28273582,75.68627167,0,6.25,0,-,0.04702821,39.76775629,45.59797287,18,23.94856644,9.44272041,-,-67640817.59923404,92.66520691,0,7.33479071,39.76775629,12.54901981,4.5,14.1789999,14.1789999,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.373,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,9.68244743,0.57223165,-1.25938857,0.00383645,-0.09,-0.08,0.17,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.79296875,110.44264984,0,0,97,5.49019623,10.5882349,2232.5,0.06348809,1.33696413,22.28273582,75.68627167,0,6.25,0,-,0.04702821,39.1463851,-,18,23.94856644,9.44272041,-,-67640817.59923404,92.71147156,0,7.28852749,39.1463851,12.54901981,4.5,14.26900005,14.26900005,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.474,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,12.02883625,0.38308397,-1.25220573,0.24024236,0.02,0,0.07,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.79296875,110.44264984,0,0,97,5.49019623,10.5882349,2232.5,0.06348809,1.33696413,22.28273582,75.68627167,0,6.25,0,-,0.04702821,39.1463851,-,18,23.94856644,9.44272041,-,-67640817.59923404,92.75917053,0,7.24082708,39.1463851,12.54901981,4,14.36299992,14.36299992,0,-11.60301876,14.68299961,14.80000019
Sun Mar 20 07:27:17 GMT+01:00 2022,20-Mar-2022 07:30:20.578,5.209157423844442,52.4163646001588,0.0,32.0,50.22674085862674,0.0,9.1988039,0.38068968,-0.28731298,-0.05422688,0.12,0.04,0.15000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.79296875,110.44264984,0,0,97,5.49019623,10.5882349,2232.5,0.06348809,1.33696413,22.28273582,75.68627167,0,6.25,0,-,0.04702821,39.1463851,-,18,23.94856644,9.44272041,-,-67640817.59923404,92.82214355,0,7.17785883,39.1463851,12.54901981,4,14.48900032,14.48900032,0,-11.60301876,14.68299961,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:20.675,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,9.92905807,-0.00718282,0.65842557,0.02117658,0.02,0,0.11,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.79296875,110.44264984,0,0,97,5.49019623,10.98039246,2232.5,0.06348809,1.33696413,22.28273582,75.68627167,0,6.25,0,-,0.04719858,39.1463851,-,18,21.99443817,9.44300938,-,-67640817.59923404,92.8718338,0,7.12817001,39.1463851,12.54901981,4,14.59000015,14.59000015,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:20.770,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,8.02082062,0.46209505,0.00718282,-0.17421019,0.12,0.17,0.13,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.98039246,2207.75,0.06371809,1.43300259,23.88337708,75.68627167,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,92.90924835,0,7.09074783,38.5250139,12.54901981,4,14.66699982,14.66699982,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:20.869,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,9.99609756,-0.78771639,1.94175684,0.04793501,0.38999999,-0.06,0.11,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.98039246,2207.75,0.06371809,1.43300259,23.88337708,75.68627167,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,92.90924835,0,7.09074783,38.5250139,12.54901981,4,14.66699982,14.66699982,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:20.981,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,14.82056141,2.47089171,1.38389087,0.54491282,0.06,0.12,0.17,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.98039246,2207.75,0.06371809,1.43300259,23.88337708,75.68627167,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,92.98671722,0,7.01328468,38.5250139,12.54901981,4,14.82900047,14.82900047,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.074,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,11.43266201,0.06464542,0.31843856,0.17269647,0.17,0,0.08,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.98039246,2207.75,0.06371809,1.43300259,23.88337708,75.68627167,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,93.05879974,0,6.94120026,38.5250139,12.54901981,4,14.9829998,14.9829998,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.174,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,8.74389172,0.79250497,2.08062482,-0.0734176,-0.25,-0.01,-0.04,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.5882349,2207.75,0.06371809,1.43300259,23.88337708,75.68627167,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,93.1075592,0,6.89243841,38.5250139,12.54901981,4,15.08899975,15.08899975,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.275,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,9.13176441,0.42857519,-0.12210801,-0.06121248,-0.28,0.11,0.17,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,342.3487854,120.25508881,0,0,97,5.49019623,10.5882349,2207.75,0.06371809,1.43300259,23.88337708,67.84313965,0,6.25,0,-,0.04719858,18.12434766,-,18,21.99443817,9.44300938,-,-67640817.59923404,93.14978027,0,6.85021734,38.5250139,12.54901981,4,15.18200016,15.18200016,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.382,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,9.96975994,0.18435916,-0.56265455,0.02489305,0.17,-0.05,0.08,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,18.12434766,-,18,23.79127693,9.44300938,-,-67640817.59923404,93.1950531,0,6.8049469,38.5250139,12.54901981,4,15.28299999,15.28299999,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.475,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,10.04398251,0.3423813,0.08858817,0.03130281,0.03,0.02,0.05,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,17.50297646,-,18,23.79127693,9.44300938,-,-67640817.59923404,93.24060822,0,6.75939178,37.90364271,12.54901981,4,15.38599968,15.38599968,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:18 GMT+01:00 2022,20-Mar-2022 07:30:21.583,5.209363772597216,52.4165363562688,9.119914054870605,24.0,50.066865129177316,337.13250732421875,9.05275345,0.38787252,0.16041641,-0.06938297,0.05,0.11,0.06,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,17.50297646,-,19,23.79127693,9.44300938,-,-67640817.59923404,93.28556061,0,6.71444273,37.90364271,12.15686321,4,15.48900032,15.48900032,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:21.673,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,8.96416473,-0.11013664,-1.69993508,-0.06305146,0.1,-0.12,0.15000001,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,605.79998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,17.50297646,-,19,23.79127693,9.44300938,-,-67640817.59923404,93.31490326,0,6.6850934,37.90364271,12.15686321,4,15.55700016,15.55700016,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:21.771,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,10.60424328,-0.6751855,1.06784654,0.09542441,0.1,0.04,0.23,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,17.50297646,-,19,23.79127693,9.44300938,-,-67640817.59923404,93.36988068,0,6.63011599,37.90364271,12.15686321,4,15.68599987,15.68599987,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:21.876,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,9.17486095,0.20111908,-0.83320761,-0.05385464,0.14,-0.02,0.03,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.88735962,111.17280579,0,0,96,5.49019623,10.5882349,2176.5,0.06403832,1.3037467,21.72911263,67.84313965,0,6.25,0,-,0.04743579,17.50297646,-,19,23.79127693,9.44300938,-,-67640817.59923404,93.41355133,0,6.58644724,37.90364271,12.15686321,4,15.78999996,15.78999996,0,-11.60301876,14.65600014,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:21.976,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,9.56273365,0.37590113,-1.15404046,-0.01056844,-0.01,0.03,-0.06,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.44580078,120.66804504,0,0,96,5.49019623,10.5882349,2131.75,0.06434271,1.39227521,23.20458603,67.84313965,0,6.25,0,-,0.04766126,37.28227152,-,19,21.91916847,9.44329739,-,-67640817.59923404,93.45458984,0,6.54540873,37.28227152,12.15686321,4,15.88899994,15.88899994,0,-11.31294346,14.65600014,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.072,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,11.07352066,1.31206262,-0.82602483,0.14662659,0,0,0.28,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.44580078,120.66804504,0,0,96,5.49019623,10.5882349,2131.75,0.06434271,1.39227521,23.20458603,67.84313965,0,6.25,0,-,0.04766126,37.28227152,-,19,21.91916847,9.44329739,-,-67640817.59923404,93.49105072,0,6.50894976,37.28227152,12.54901981,4,15.97799969,15.97799969,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.179,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,7.87716389,-0.16520496,0.15802214,-0.18987209,0.04,-0.09,-0.1,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.44580078,120.66804504,0,0,96,5.49019623,10.5882349,2131.75,0.06434271,1.39227521,23.20458603,67.84313965,0,6.25,0,-,0.04766126,37.28227152,-,19,21.91916847,9.44329739,-,-67640817.59923404,93.53675842,0,6.46324015,37.28227152,12.54901981,4,16.0909996,16.0909996,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.275,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,9.13894653,-0.38308397,-0.1053481,-0.06070817,0.06,0.09,-0.03,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,341.44580078,120.66804504,0,0,96,5.49019623,10.5882349,2131.75,0.06434271,1.39227521,23.20458603,67.84313965,0,6.25,0,-,0.04766126,37.28227152,-,19,21.91916847,9.44329739,-,-67640817.59923404,93.56236267,0,6.43763542,37.28227152,12.54901981,4,16.15500069,16.15500069,0,-11.31294346,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.376,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,12.30896664,0.49800915,-0.25379312,0.26284659,0.25999999,0.04,0.02,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,10.5882349,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,37.28227152,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.61140442,0,6.38859892,37.28227152,12.54901981,4,16.27899933,16.27899933,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.475,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,13.47019005,-0.26097596,-1.13728058,0.38506711,-0.2,-0.05,0.23999999,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,10.5882349,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,36.66090033,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.64419556,0,6.35580254,36.66090033,12.54901981,4,16.36300087,16.36300087,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.577,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,7.60182238,0.22266756,0.30886146,-0.2173062,0.18000001,0.01,0.03,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,10.5882349,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,36.66090033,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.69276428,0,6.30723524,36.66090033,12.54901981,4,16.48900032,16.48900032,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:19 GMT+01:00 2022,20-Mar-2022 07:30:22.678,5.20956001331009,52.41667284499748,0.0,24.0,49.910175364688996,0.0,10.49650097,0.90503585,0.19633053,0.080953,-0.02,-0.02,-0.06,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,10.5882349,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,36.66090033,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.71981049,0,6.28019333,36.66090033,12.94117641,8,16.55999947,16.55999947,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:20 GMT+01:00 2022,20-Mar-2022 07:30:22.770,5.209774991198495,52.416808495638385,0.0,24.0,49.744283145936556,0.0,9.04078197,0.2370332,-0.81884199,-0.06750697,-0.07,0.01,-0.03,23.92156792,8.23529434,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,10.5882349,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,36.66090033,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.76610565,0,6.23389101,36.66090033,12.94117641,8,16.68300056,16.68300056,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:20 GMT+01:00 2022,20-Mar-2022 07:30:22.871,5.209774991198495,52.416808495638385,0.0,24.0,49.744283145936556,0.0,9.54597378,0.51955765,-2.40624619,0.01173794,0.08,0.05,0.01,23.92156792,11.76470566,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.99450684,115.35056305,0,0,96,5.49019623,20.7843132,2118.75,0.06455135,1.30910325,21.81838799,67.84313965,0,6.25,0,-,0.04781581,36.66090033,-,19,22.9296093,9.44329739,-,-66598330.72299181,93.79808044,0,6.20192003,36.66090033,12.94117641,8,16.7689991,16.7689991,0,-11.45798111,14.68299961,14.80000019
Sun Mar 20 07:27:20 GMT+01:00 2022,20-Mar-2022 07:30:22.973,5.209774991198495,52.416808495638385,0.0,24.0,49.744283145936556,0.0,9.44541454,0.34477556,-1.35515952,-0.01985377,0,0.09,-0.12,23.92156792,11.76470566,-,-,13.5237484,29.38261795,-,3,14.93888701,606.29998779,0.91998291,340.71142578,199.17507935,0,0,96,11.76470566,20.7843132,2093.25,0.06500645,2.22274661,37.04578018,67.84313965,0,6.25,0,-,0.04815293,36.66090033,-,19,13.27948856,9.44338512,-,-66598330.72299181,93.84214783,0,6.15785408,36.66090033,12.94117641,8,16.88899994,16.88899994,0,-8.99234009,14.68299961,14.80000019
