GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:56:04 GMT+02:00 2022,15-Apr-2022 19:56:07.082,5.213329418428501,52.41849485605389,13.500042915344238,4.0,46.28458717444469,59.47529220581055,9.7614584,0.92897862,-1.40783358,-0.02219725,-0.03,0.1,-0.13,21.96078491,10.98039246,-,14.75203896,14.56375313,-,1030.88525391,470.71481323,336.82858276,92,-,35.68627548,32.94117737,1680.5,0.0227353,1.32888903,0.02214815,89.41176605,1.75,45.10081863,-1.5625,1.5625,4,46.28458786,59.47529221,52.41849518,5.21332932,-,26,7.85249043,10.30118942,-,97.05382538,0,2.94617844,6.66666651,48.60015488,46,14.11764717,-,41.74900055
Fri Apr 15 19:56:04 GMT+02:00 2022,15-Apr-2022 19:56:07.184,5.213329418428501,52.41849485605389,13.500042915344238,4.0,46.28458717444469,59.47529220581055,12.7758503,0.21309046,1.07024086,0.27507675,0.31999999,-0.18000001,-0.02,21.96078491,10.98039246,-,14.75203896,15.09953117,-,1030.8894043,470.71481323,336.82858276,92,-,35.68627548,32.94117737,1680.5,0.0227353,1.32888903,0.02214815,89.41176605,1.75,45.10081863,5.46875,1.5625,4,46.28458786,59.47529221,52.41849518,5.21332932,-,26,7.85249043,10.30118942,-,97.0620575,0,2.93794489,6.66666651,48.60015488,46,17.25490189,-,41.86600113
Fri Apr 15 19:56:04 GMT+02:00 2022,15-Apr-2022 19:56:07.282,5.213329418428501,52.41849485605389,13.500042915344238,4.0,46.28458717444469,59.47529220581055,11.61702156,0.42139238,-0.65842557,0.15488541,-0.15000001,-0.06,-0.2,21.96078491,10.98039246,-,14.76370239,15.09953117,-,1030.89916992,470.71481323,336.82858276,92,-,35.68627548,32.94117737,1680.5,0.0227353,1.32888903,0.02214815,89.41176605,1.75,45.10081863,5.46875,1.5625,4,46.28458786,59.47529221,52.41849518,5.21332932,-,26,7.85249043,10.30118942,-,97.06842804,0,2.93157291,10.5882349,48.60015488,46,17.25490189,-,41.95700073
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.382,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,9.62977314,-0.39266106,-0.72307098,-0.04678959,-0.05,-0.03,-0.06,24.31372643,12.15686321,-,14.76370239,15.09953117,-,1030.89916992,470.71481323,336.82858276,92,-,35.68627548,40.39215851,1680.5,0.0227353,1.32888903,0.02214815,89.41176605,1.75,45.10081863,5.46875,1.5625,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.85249043,10.30118942,-,97.07650757,0,2.92349005,10.5882349,48.2986145,46,17.25490189,-,42.07300186
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.483,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,12.32093811,-0.4836435,-0.84278476,0.22786224,0.09,0.09,-0.04,24.31372643,12.15686321,-,14.76370239,15.09953117,-,1030.89868164,469.3192749,371.63082886,92,-,35.68627548,40.39215851,1680.5,0.02311471,1.3840804,0.02306801,89.41176605,1.95000005,45.10038757,5.46875,1.5625,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.08171082,0,2.91828799,10.5882349,48.2986145,46,17.25490189,-,42.14799881
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.584,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,8.04236889,-0.78053361,-1.1013664,-0.20071304,0.15000001,-0.01,-0.1,24.31372643,12.15686321,-,14.76370239,15.09953117,-,1030.88305664,469.3192749,371.63082886,92,-,26.27450943,40.39215851,1690.25,0.02311471,1.3840804,0.02306801,89.41176605,1.95000005,45.10038757,5.46875,1.5625,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.090271,0,2.90972757,10.5882349,48.2986145,47,17.25490189,-,42.27199936
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.686,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,9.2514782,-0.37829542,-1.14925194,-0.08089787,0.02,0.02,-0.17,24.31372643,12.15686321,-,14.76370239,15.09953117,-,1030.88305664,469.3192749,371.63082886,92,-,26.27450943,40.39215851,1690.25,0.02311471,1.3840804,0.02306801,89.41176605,1.95000005,45.10038757,5.46875,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.09542847,0,2.90457416,10.5882349,48.2986145,47,18.8235302,-,42.34700012
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.784,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,9.47893429,-1.04629815,-2.22428131,-0.03378212,-0.06,-0.09,-0.20999999,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.8828125,469.3192749,371.63082886,92,-,26.27450943,40.39215851,1690.25,0.02311471,1.3840804,0.02306801,89.41176605,1.95000005,45.10038757,1.5625,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.1034317,0,2.89657116,10.5882349,48.2986145,47,18.8235302,-,42.4640007
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.885,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,10.74071693,-1.07742369,-0.55547178,0.06983042,-0.1,0.07,0.01,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.88500977,469.3192749,371.63082886,92,-,26.27450943,40.39215851,1690.25,0.02311471,1.3840804,0.02306801,89.41176605,1.95000005,45.10038757,1.5625,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.10894012,0,2.89105654,10.1960783,48.2986145,47,18.8235302,-,42.54499817
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:07.985,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,10.38636398,-0.61293435,-0.63208854,0.03055549,-0.12,0.13,-0.03,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.8684082,469.3192749,371.63082886,92,-,26.27450943,38.4313736,1690.25,0.02311471,1.3840804,0.02306801,89.41176605,3.54999995,45.10038757,1.5625,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.11712503,10.30086136,-,97.11734772,0,2.88265491,10.1960783,48.2986145,47,18.8235302,-,42.66899872
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:08.084,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,9.5483675,0.02154847,0.50279772,-0.05731362,-0.12,0.02,-0.12,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.8737793,467.815979,361.08297729,92,-,26.27450943,38.4313736,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,-,26,7.3250289,10.30086136,-,97.12361145,0,2.87638569,10.1960783,48.2986145,47,18.8235302,-,42.76200104
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:08.184,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,10.28341007,0.16759923,-1.9106313,0.0343399,0.01,0.02,-0.18000001,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.88061523,467.815979,361.08297729,92,4.33945322,25.88235283,38.4313736,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-0.78125,4,46.22401047,59.49858475,52.41855621,5.2135005,5.81930304,26,7.3250289,10.30086136,-,97.1292572,0,2.87074637,10.1960783,48.2986145,47,18.8235302,24.31441161,42.84600067
Fri Apr 15 19:56:05 GMT+02:00 2022,15-Apr-2022 19:56:08.283,5.213500523841386,52.41855644121789,13.416281700134277,4.0,46.22401029401496,59.49858474731445,8.28658485,0,-2.26737833,-0.15623653,0,0.23,-0.01,24.31372643,12.15686321,-,15.24057293,14.419384,-,1030.88208008,467.815979,361.08297729,92,4.33945322,25.88235283,38.4313736,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-1.5625,4,46.22401047,59.49858475,52.41855621,5.2135005,5.81930304,26,7.3250289,10.30086136,-,97.13460541,0,2.86539626,10.1960783,48.2986145,47,18.8235302,24.31441161,42.92599869
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.382,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,8.38714504,0.99362403,-0.60814577,-0.16882807,-0.03,0.1,-0.05,24.31372643,12.15686321,-,14.73274803,14.81482887,-,1030.88305664,467.815979,361.08297729,92,4.33945322,25.88235283,38.4313736,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,7.3250289,10.30086136,-,97.14331818,0,2.85667825,10.1960783,48.96062851,47,18.8235302,24.31441161,43.05699921
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.483,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,9.5387907,-0.42857519,0.12450229,-0.05857718,-0.16,0.09,-0.11,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.88354492,467.815979,361.08297729,92,4.33945322,25.88235283,38.4313736,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,7.3250289,10.30086136,-,97.15126038,0,2.84873891,10.98039246,48.96062851,47,18.8235302,24.31441161,43.17699814
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.583,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,10.44861507,0.09816527,-0.6344828,0.03511262,0.03,0.01,-0.05,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.89794922,467.815979,361.08297729,92,4.33945322,25.88235283,40.7843132,1704.25,0.02341849,1.43884288,0.02398071,89.41176605,3.54999995,45.10004044,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,7.3250289,10.30086136,-,97.15659332,0,2.84340477,10.98039246,48.96062851,47,18.8235302,24.31441161,43.25799942
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.683,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,12.64177132,0.81884199,0.70870537,0.26138675,-0.31,-0.19,-0.33000001,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.88891602,466.59173584,378.44506836,91,4.33945322,25.88235283,40.7843132,1704.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.16439819,0,2.83560419,10.98039246,48.96062851,47,18.8235302,24.31441161,43.3769989
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.782,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,10.53241444,0.5411061,-2.17639589,0.06571496,-0.12,0.05,-0.15000001,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.88916016,466.59173584,378.44506836,91,4.33945322,25.88235283,40.7843132,1726.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.169487,0,2.83051443,10.98039246,48.96062851,48,18.8235302,24.31441161,43.45500183
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.883,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,10.29777622,-0.0191542,-0.16759923,0.01786852,0.12,0.12,0.20999999,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.8918457,466.59173584,378.44506836,91,4.33945322,26.66666603,40.7843132,1726.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,1.5625,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.17689514,0,2.8231082,10.98039246,48.96062851,48,18.8235302,24.31441161,43.56900024
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:08.984,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,9.99609756,0.83320761,-1.54191303,0.00251925,-0.01,0.09,-0.14,24.70588303,12.15686321,-,14.73274803,14.81482887,-,1030.89379883,466.59173584,378.44506836,91,4.33945322,26.66666603,40.7843132,1726.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,2.34375,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.17967224,0,2.82032466,10.98039246,48.96062851,48,19.6078434,24.31441161,43.61199951
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:09.083,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,7.640131,-2.24582982,-1.0606637,-0.21306479,-0.04,-0.03,-0.04,24.70588303,12.15686321,-,14.77446938,14.83769512,-,1030.89379883,466.59173584,378.44506836,91,4.33945322,26.66666603,40.7843132,1726.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,2.34375,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.18959808,0,2.81040072,10.5882349,48.96062851,48,19.6078434,24.31441161,43.76599884
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:09.182,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,9.20598698,0.56983739,-3.54352665,-0.02477086,-0.13,-0.05,0.07,24.70588303,12.15686321,-,14.77446938,14.83769512,-,1030.89355469,466.59173584,378.44506836,91,4.33945322,26.66666603,40.7843132,1726.25,0.02378506,1.46777444,0.02446291,82.7450943,3.54999995,45.09962463,2.34375,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.98897505,10.30051994,-,97.19689941,0,2.80309939,10.5882349,48.96062851,48,19.6078434,24.31441161,43.88000107
Fri Apr 15 19:56:06 GMT+02:00 2022,15-Apr-2022 19:56:09.283,5.213673722633947,52.41861882529229,13.600174903869629,4.0,46.28870991950053,59.41732406616211,9.58907032,0.93855572,-1.29051411,-0.04107362,-0.08,0,-0.12,24.70588303,12.15686321,-,14.77446938,14.83769512,-,1030.90039062,465.42285156,380.09552002,91,4.33945322,26.66666603,40.7843132,1726.25,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.28871155,59.41732407,52.41861725,5.21367359,5.81930304,26,6.95862722,10.30051994,-,97.20168304,0,2.79831648,10.5882349,48.96062851,48,19.6078434,24.31441161,43.95500183
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.382,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,7.02719641,-1.23544586,-0.42139238,-0.30341113,-0.31,-0.11,-0.03,24.70588303,12.15686321,-,14.77446938,14.83769512,-,1030.89916992,465.42285156,380.09552002,91,4.21559763,26.66666603,40.7843132,1748.5,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95862722,10.30051994,-,97.20911407,0,2.79088759,10.5882349,49.55810547,48,19.6078434,23.02266224,44.0719986
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.484,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,14.21002102,2.62891364,-0.11731946,0.44115841,-0.58999997,-0.07,-0.11,24.70588303,12.15686321,-,14.77446938,14.83769512,-,1030.87573242,465.42285156,380.09552002,91,4.21559763,26.66666603,40.7843132,1748.5,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95862722,10.30051994,-,97.21392059,0,2.78608322,10.5882349,49.55810547,48,19.6078434,23.02266224,44.14799881
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.582,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,11.59068394,-0.28970724,1.25699425,0.15681708,0.17,0.17,0,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.88549805,465.42285156,380.09552002,91,4.21559763,26.66666603,40.7843132,1748.5,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95862722,10.30051994,-,97.22134399,0,2.77865624,10.5882349,49.55810547,48,19.6078434,23.02266224,44.26599884
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.684,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,9.11021519,-1.97288239,-3.23466516,-0.02621698,0.14,-0.06,0.04,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.8918457,465.42285156,380.09552002,91,4.21559763,26.66666603,40.7843132,1748.5,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95862722,10.30051994,-,97.22610474,0,2.77389383,10.98039246,49.55810547,48,19.6078434,23.02266224,44.34199905
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.784,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,12.03123093,0,1.33839965,0.20199585,0.23,-0.20999999,0.01,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.89306641,465.42285156,380.09552002,91,4.21559763,26.66666603,40.7843132,1748.5,0.02411089,1.50322089,0.02505368,82.7450943,3.3499999,45.09925079,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95862722,10.30051994,-,97.23396301,0,2.76603389,10.98039246,49.55810547,48,19.6078434,23.02266224,44.4679985
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.886,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,7.30014372,-3.20353961,-1.89865994,-0.1966123,-0.02,-0.23,-0.04,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.89453125,464.28631592,380.18222046,91,4.21559763,26.66666603,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95704031,10.30017567,-,97.23886871,0,2.76112866,10.98039246,49.55810547,48,19.6078434,23.02266224,44.54700089
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:09.985,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,9.95060635,3.40465879,-0.52195191,0.04138923,0.55000001,0.44,-0.1,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.8918457,464.28631592,380.18222046,91,4.21559763,26.66666603,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95704031,10.30017567,-,97.244133,0,2.75587034,10.98039246,49.55810547,48,19.6078434,23.02266224,44.63199997
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:10.085,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,10.78860188,-0.82841909,1.8268317,0.08660805,-0.04,-0.12,0.04,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.88842773,464.28631592,380.18222046,91,4.21559763,25.88235283,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-1.5625,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95704031,10.30017567,-,97.25176239,0,2.74823499,10.98039246,49.55810547,48,19.6078434,23.02266224,44.75600052
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:10.185,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,11.81335163,-0.20590763,0.53392327,0.17363262,0.17,-0.01,0.06,24.70588303,12.15686321,-,14.81484413,14.60006905,-,1030.88305664,464.28631592,380.18222046,91,4.21559763,25.88235283,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-2.34375,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95704031,10.30017567,-,97.2580719,0,2.74192476,10.98039246,49.55810547,48,19.6078434,23.02266224,44.85900116
Fri Apr 15 19:56:07 GMT+02:00 2022,15-Apr-2022 19:56:10.283,5.213847298016842,52.41868311491764,13.766140937805176,4.0,46.271366040597826,58.93979263305664,12.02644253,1.02474964,0.57223165,0.19976676,-0.19,0.05,-0.17,24.70588303,12.15686321,-,14.79824543,14.65118122,-,1030.87255859,464.28631592,380.18222046,91,4.21559763,25.88235283,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-2.34375,4,46.27136612,58.93979263,52.4186821,5.21384716,5.65320969,26,6.95704031,10.30017567,-,97.26551056,0,2.73448801,10.98039246,49.55810547,48,19.6078434,23.02266224,44.98099899
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.384,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,13.17329979,0.87869883,1.16840613,0.31909335,0.05,0.04,0.08,24.31372643,12.15686321,-,14.79824543,14.65118122,-,1030.88647461,464.28631592,380.18222046,91,4.21559763,25.88235283,40.7843132,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.3499999,45.09889221,2.34375,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.65320969,26,6.95704031,10.30017567,-,97.27006531,0,2.72993612,9.8039217,50.4398613,48,19.6078434,23.02266224,45.05599976
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.483,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,10.19721603,1.80049467,-0.13168511,0.02364123,0.17,-0.05,-0.05,24.31372643,12.15686321,-,14.79824543,14.65118122,-,1030.86962891,464.28631592,380.18222046,91,4.21559763,25.88235283,38.03921509,1765.25,0.02442719,1.52803522,0.02546725,82.7450943,3.54999995,45.09889221,2.34375,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.65320969,26,6.95704031,10.30017567,-,97.27689362,0,2.72310662,9.8039217,50.4398613,48,19.6078434,23.02266224,45.16899872
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.584,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,7.45337725,1.07742369,-2.1189332,-0.23451555,0.06,0.01,-0.11,24.31372643,12.15686321,-,14.79824543,14.65118122,-,1030.86962891,464.28631592,380.18222046,91,4.21559763,25.88235283,38.03921509,1765.25,0.02442719,1.52803522,0.02546725,84.70587921,3.54999995,45.09889221,2.34375,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.65320969,26,6.95704031,10.30017567,-,97.28170776,0,2.718292,9.8039217,50.4398613,48,19.6078434,23.02266224,45.24900055
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.683,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,13.06316376,1.63050115,-2.54511404,0.33480406,-0.22,-0.12,-0.25,24.31372643,12.15686321,-,14.79824543,14.65118122,-,1030.87475586,462.97189331,364.3901062,91,4.02831793,25.88235283,38.03921509,1775.25,0.02485463,1.45945398,0.02432423,84.70587921,3.54999995,45.09840393,2.34375,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.40206337,26,7.25854826,10.29986191,-,97.28770447,0,2.71229792,9.8039217,50.4398613,49,19.6078434,21.66837004,45.34899902
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.784,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,13.2810421,1.60895264,0.53392327,0.33281648,0.40000001,-0.13,-0.16,24.31372643,12.15686321,-,14.79824543,14.65118122,-,1030.87939453,462.97189331,364.3901062,91,4.02831793,23.92156792,38.03921509,1775.25,0.02485463,1.45945398,0.02432423,84.70587921,3.54999995,45.09840393,2.34375,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.40206337,26,7.25854826,10.29986191,-,97.29444122,0,2.70555639,9.8039217,50.4398613,49,19.6078434,21.66837004,45.4620018
Fri Apr 15 19:56:08 GMT+02:00 2022,15-Apr-2022 19:56:10.887,5.2140242861809085,52.41874884002836,14.011073112487793,4.0,46.325490866411506,58.683006286621094,12.44304657,0.15083931,0.24900457,0.2367568,0.22,0.17,-0.04,24.31372643,12.15686321,-,14.79824543,14.61800385,-,1030.8840332,462.97189331,364.3901062,91,4.02831793,23.92156792,38.03921509,1775.25,0.02485463,1.45945398,0.02432423,84.70587921,3.54999995,45.09840393,0.78125,-2.34375,4,46.32548904,58.68300629,52.41874695,5.21402407,5.40206337,26,7.25854826,10.29986191,-,97.30156708,0,2.69843364,9.8039217,50.4398613,49,18.03921509,21.66837004,45.58200073
