GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:30.690,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,10.15890789,1.951334,-1.26178277,0.11134452,-0.03,-0.04,-0.05,19.6078434,10.1960783,-,14.93955708,14.4561491,-,1030.89599609,347.40628052,167.8034668,91,5.08351469,16.07843208,14.90196037,1868,0.01924906,0.85144146,0.01419069,82.7450943,4.5,44.8572197,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,15.76214886,10.24242496,-,95.95430756,0,4.04569578,2.35294127,62.11884689,60,15.29411793,22.62810579,29.58699989
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:30.789,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,13.4845562,-1.43656492,-0.05506832,0.43139428,0.18000001,0.12,0.02,19.6078434,10.1960783,-,14.69999981,14.72695255,-,1030.89648438,347.40628052,167.8034668,91,5.08351469,16.07843208,14.90196037,1868,0.01924906,0.85144146,0.01419069,82.7450943,4.5,44.8572197,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,15.76214886,10.24242496,-,95.97132111,0,4.02867508,2.35294127,62.11884689,60,15.29411793,22.62810579,29.71199989
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:30.890,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,0.73983091,-2.87791824,-3.07903743,-0.51477575,0.41999999,0.16,0.2,24.70588303,10.1960783,-,14.69999981,14.72695255,-,1030.89648438,347.40628052,167.8034668,91,5.08351469,16.07843208,14.90196037,1868,0.01924906,0.85144146,0.01419069,82.7450943,4.5,44.8572197,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,15.76214886,10.24242496,-,95.98322296,0,4.01677847,10.1960783,62.11884689,60,15.29411793,22.62810579,29.79999924
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:30.992,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,4.46532249,-1.0582695,2.57145119,-0.4147436,-0.49000001,-0.08,0.34999999,24.70588303,12.94117641,-,14.69999981,14.72695255,-,1030.8918457,347.40628052,167.8034668,91,5.08351469,16.07843208,41.5686264,1868,0.01924906,0.85144146,0.01419069,82.7450943,2.6500001,44.8572197,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,15.76214886,10.24242496,-,95.99932861,0,4.00066853,10.1960783,62.11884689,60,15.29411793,22.62810579,29.92000008
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:31.088,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,5.10459375,-6.98409939,-2.22667551,-0.04040015,-0.62,-0.37,0.52999997,24.70588303,12.94117641,-,14.69999981,14.72695255,-,1030.90307617,347.4234314,355.99984741,91,5.08351469,16.07843208,41.5686264,1571.25,0.01965467,1.77314156,0.02955236,82.7450943,2.6500001,44.85675812,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,7.42961884,10.24242496,-,96.00986481,0,3.99013305,10.1960783,62.11884689,60,15.29411793,22.62810579,29.99900055
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:31.194,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,10.50847244,0.42139238,-0.8834874,0.12486905,0.63,0.02,0.11,24.70588303,12.94117641,-,14.69999981,14.72695255,-,1030.90307617,347.4234314,355.99984741,91,5.08351469,45.49019623,41.5686264,1571.25,0.01965467,1.77314156,0.02955236,82.7450943,2.6500001,44.85675812,-1.5625,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,7.42961884,10.24242496,-,96.02642059,0,3.97357583,10.1960783,62.11884689,60,15.29411793,22.62810579,30.12400055
Fri Apr 15 20:12:28 GMT+02:00 2022,15-Apr-2022 20:12:31.288,5.2120876291770095,52.41802686202521,17.25523567199707,3.0,43.58704307443359,59.338470458984375,7.50605154,-4.11575842,2.57863402,-0.03961867,0.33000001,0.25999999,0.20999999,24.70588303,12.94117641,-,14.69999981,14.72695255,-,1030.90844727,347.4234314,355.99984741,91,5.08351469,45.49019623,41.5686264,1571.25,0.01965467,1.77314156,0.02955236,82.7450943,2.6500001,44.85675812,7.03125,0,3,43.58704376,59.33847046,52.41802597,5.21208763,6.81710577,31,7.42961884,10.24242496,-,96.03195953,0,3.96804357,10.1960783,62.11884689,60,38.82352829,22.62810579,30.16600037
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.386,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,10.75508213,3.51958394,-0.6344828,0.20439392,0.14,0.38,0.02,24.70588303,12.94117641,-,15.05529785,14.81438065,-,1030.89916992,347.4234314,355.99984741,91,5.08351469,45.49019623,41.5686264,1571.25,0.01965467,1.77314156,0.02955236,82.7450943,2.6500001,44.85675812,7.03125,0,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.42961884,10.24242496,-,96.05236816,0,3.94762874,29.80392075,61.88646698,60,38.82352829,22.62810579,30.3220005
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.488,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,9.3783741,-1.25699425,-1.0175668,0.01914358,0.16,0.04,0.15000001,28.23529434,14.11764717,-,15.05529785,14.81438065,-,1030.88964844,347.4234314,355.99984741,91,5.08351469,45.49019623,41.5686264,1571.25,0.01965467,1.77314156,0.02955236,82.7450943,2.6500001,44.85675812,7.03125,0,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.42961884,10.24242496,-,96.0640564,0,3.93594623,29.80392075,61.88646698,60,38.82352829,22.62810579,30.41200066
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.589,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,9.4214716,1.24981141,-1.45811331,0.02917564,0.2,-0.05,0.17,28.23529434,14.11764717,-,15.05529785,14.81438065,-,1030.88330078,347.4703064,370.90444946,91,5.08351469,45.49019623,70.58823395,1571.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,7.03125,0,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.07913971,0,3.9208622,29.80392075,61.88646698,60,38.82352829,22.62810579,30.52899933
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.688,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,8.83247948,-0.70391679,-2.64327931,-0.00842398,0.25999999,0.09,0.13,28.23529434,14.11764717,-,15.05529785,14.81438065,-,1030.86865234,347.4703064,370.90444946,91,5.08351469,45.49019623,70.58823395,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,7.03125,0,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.08912659,0,3.91087008,29.80392075,61.88646698,60,38.82352829,22.62810579,30.60700035
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.792,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,11.25788021,4.01998758,-3.45972705,0.3176021,0.2,0.43000001,-0.25999999,28.23529434,14.11764717,-,15.05529785,14.81438065,-,1030.86083984,347.4703064,370.90444946,91,5.08351469,57.64706039,70.58823395,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,7.03125,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.10466003,0,3.89534307,29.80392075,61.88646698,60,38.82352829,22.62810579,30.72900009
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.887,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,9.0288105,-3.47409272,2.14766455,0.05919021,0.06,0.14,0,28.23529434,14.11764717,-,15.05529785,15.06321526,-,1030.87915039,347.4703064,370.90444946,91,5.08351469,57.64706039,70.58823395,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,8.59375,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.11439514,0,3.88560677,29.80392075,61.88646698,60,38.82352829,22.62810579,30.80599976
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:31.988,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,10.67128277,1.07024086,-0.33998701,0.1428346,-0.25,0.08,-0.19,25.09803963,14.11764717,-,14.26395226,15.06321526,-,1030.88867188,347.4703064,370.90444946,91,5.08351469,57.64706039,70.58823395,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,8.59375,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.12834167,0,3.87165642,18.03921509,61.88646698,60,38.82352829,22.62810579,30.91699982
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:32.087,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,6.88593435,0,-3.38071609,-0.16900355,0.19,0.23,-0.07,25.09803963,12.54901981,-,14.26395226,15.06321526,-,1030.87353516,347.4703064,370.90444946,91,5.08351469,57.64706039,62.74509811,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,8.59375,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.13808441,0,3.8619132,18.03921509,61.88646698,60,38.82352829,22.62810579,31.0340004
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:32.190,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,6.65847826,1.08221221,-2.71271324,-0.20980036,-0.25999999,0.13,-0.18000001,25.09803963,12.54901981,-,14.26395226,15.06321526,-,1030.87133789,347.4703064,370.90444946,91,5.08351469,57.64706039,62.74509811,1518.25,0.02004653,1.83647508,0.03060792,82.7450943,3.70000005,44.8563118,8.59375,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,6.81710577,31,7.13106346,10.24212551,-,96.15273285,0,3.84726644,18.03921509,61.88646698,60,38.82352829,22.62810579,31.11300087
Fri Apr 15 20:12:29 GMT+02:00 2022,15-Apr-2022 20:12:32.292,5.212305858197264,52.41810572205555,17.190685272216797,3.0,43.59430152259271,59.34281539916992,6.71115208,-0.67997402,-1.74063778,-0.24082804,0.18000001,0.2,-0.05,25.09803963,12.54901981,-,14.26395226,15.06321526,-,1030.86938477,347.26895142,246.60098267,91,5.08351469,57.64706039,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,8.59375,0.78125,3,43.59430313,59.3428154,52.41810608,5.21230602,7.39470577,31,10.72559834,10.24212551,-,96.16751862,0,3.83248496,18.03921509,61.88646698,61,38.82352829,34.59651293,31.2329998
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.387,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,10.93465328,0.84757328,-0.50279772,0.16819328,-0.11,-0.07,-0.03,25.09803963,12.54901981,-,14.26395226,15.06321526,-,1030.87890625,347.26895142,246.60098267,91,5.5142312,23.52941132,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,8.59375,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,31,10.72559834,10.24212551,-,96.17730713,0,3.82269335,18.03921509,62.50456238,61,38.82352829,34.59651293,31.31299973
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.487,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,7.98730087,-2.21949267,-2.13569307,-0.07832527,0.18000001,0.1,0.06,25.09803963,12.54901981,-,14.26395226,15.06321526,-,1030.88085938,347.26895142,246.60098267,91,5.5142312,23.52941132,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,10.72559834,10.24212551,-,96.18643951,0,3.81355929,18.03921509,62.50456238,61,14.50980377,34.59651293,31.38800049
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.589,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,16.94907188,4.02956438,1.4341706,0.83093053,0.77999997,0.43000001,0.23,25.09803963,12.54901981,-,15.27332115,14.01228237,-,1030.88134766,347.26895142,246.60098267,91,5.5142312,23.52941132,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,10.72559834,10.24212551,-,96.2015686,0,3.79843235,18.03921509,62.50456238,61,14.50980377,34.59651293,31.51300049
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.686,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,11.15732098,1.6017698,-1.35755384,0.20633763,-0.09,0.2,-0.08,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.88549805,347.26895142,246.60098267,91,5.5142312,23.52941132,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,10.72559834,10.24212551,-,96.21058655,0,3.78941369,7.05882359,62.50456238,61,14.50980377,34.59651293,31.58799934
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.788,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,12.79979324,-0.30407289,1.12530911,0.35920137,0.58999997,0.36000001,0.16,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.88671875,347.26895142,246.60098267,91,5.5142312,23.52941132,62.74509811,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,10.72559834,10.24212551,-,96.22016144,0,3.77984095,7.05882359,62.50456238,61,14.50980377,34.59651293,31.66799927
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.888,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,12.86204433,0.409421,-0.67039692,0.36259049,-0.16,0.06,-0.16,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.87988281,347.26895142,246.60098267,91,5.5142312,23.52941132,41.5686264,1522,0.02032707,1.20083578,0.02001393,82.7450943,3.70000005,44.85599136,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,10.72559834,10.24212551,-,96.23596954,0,3.7640326,7.05882359,62.50456238,61,14.50980377,34.59651293,31.8010006
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:32.987,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,10.08708,-0.10774237,-0.20590763,0.07754952,0.08,0.01,0.06,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.88037109,347.13418579,279.74029541,91,5.5142312,23.52941132,41.5686264,1583.5,0.02073742,1.48878233,0.02481304,82.7450943,4.5999999,44.85552216,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,9.45499516,10.24205017,-,96.2507019,0,3.74929523,7.05882359,62.50456238,61,14.50980377,34.59651293,31.9260006
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:33.086,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,6.3591938,-0.10295381,-2.76778173,-0.24391627,0.2,0.08,0.05,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.87426758,347.13418579,279.74029541,91,5.5142312,38.82352829,41.5686264,1583.5,0.02073742,1.48878233,0.02481304,82.7450943,4.5999999,44.85552216,-1.5625,-3.125,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,9.45499516,10.24205017,-,96.25972748,0,3.74027443,7.05882359,62.50456238,60,14.50980377,34.59651293,32.00299835
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:33.188,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,13.18048286,0.75419658,0.2466103,0.39504081,0.20999999,0.1,0.06,24.70588303,12.54901981,-,15.27332115,14.01228237,-,1030.86743164,347.13418579,279.74029541,91,5.5142312,38.82352829,41.5686264,1583.5,0.02073742,1.48878233,0.02481304,82.7450943,4.5999999,44.85552216,3.90625,-1.5625,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,9.45499516,10.24205017,-,96.2690506,0,3.73094797,7.05882359,62.50456238,60,23.13725471,34.59651293,32.08300018
Fri Apr 15 20:12:30 GMT+02:00 2022,15-Apr-2022 20:12:33.292,5.212526191698824,52.41818517102379,17.36237907409668,3.0,43.65773616471044,59.41033935546875,9.98173141,0.74701375,0.18435916,0.06955618,0.09,-0.05,0.22,24.70588303,12.54901981,-,14.95615578,15.19368458,-,1030.85009766,347.13418579,279.74029541,91,5.5142312,38.82352829,41.5686264,1583.5,0.02073742,1.48878233,0.02481304,82.7450943,4.5999999,44.85552216,3.90625,-1.5625,3,43.65773773,59.41033936,52.41818619,5.21252632,7.39470577,30,9.45499516,10.24205017,-,96.2864151,0,3.71358538,15.29411793,62.50456238,60,23.13725471,34.59651293,32.23300171
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.387,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,9.19162083,-1.4748733,0.90982443,0.0025031,0,-0.12,0.18000001,25.88235283,13.33333302,-,14.95615578,15.19368458,-,1030.8581543,347.13418579,279.74029541,91,5.5142312,38.82352829,41.5686264,1583.5,0.02073742,1.48878233,0.02481304,82.7450943,4.5999999,44.85552216,3.90625,-1.5625,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,9.45499516,10.24205017,-,96.29515076,0,3.70484996,15.29411793,62.84233856,60,23.13725471,34.59651293,32.30899811
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.489,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,9.74469852,1.36713088,-0.23224466,0.05238289,-0.05,-0.16,0,25.88235283,13.33333302,-,14.95615578,15.19368458,-,1030.86572266,347.10745239,333.74157715,91,5.5142312,38.82352829,50.19607925,1583.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,3.90625,-1.5625,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.3086319,0,3.69136834,15.29411793,62.84233856,60,23.13725471,34.59651293,32.42699814
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.588,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,8.24348831,-0.26337022,-1.79331183,-0.09058017,0.02,-0.06,0.20999999,25.88235283,13.33333302,-,14.95615578,15.19368458,-,1030.87792969,347.10745239,333.74157715,91,5.5142312,38.82352829,50.19607925,1545.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,3.90625,-1.5625,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.31748962,0,3.68251038,15.29411793,62.84233856,61,23.13725471,34.59651293,32.50500107
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.688,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,9.76864147,-0.1699935,-2.68877053,0.08199304,0,0.02,-0.11,25.88235283,13.33333302,-,14.95615578,15.19368458,-,1030.85327148,347.10745239,333.74157715,91,5.5142312,43.92156982,50.19607925,1545.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,3.90625,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.33024597,0,3.66975284,15.29411793,62.84233856,61,34.50980377,34.59651293,32.61800003
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.789,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,7.32648087,-1.37910223,-0.22266756,-0.19067508,-0.19,-0.11,0.06,25.88235283,13.33333302,-,14.95615578,14.36827278,-,1030.85595703,347.10745239,333.74157715,91,5.5142312,43.92156982,50.19607925,1545.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.33922577,0,3.66077447,15.29411793,62.84233856,61,34.50980377,34.59651293,32.69800186
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.890,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,13.33371639,1.92260265,0.29449579,0.42261332,-0.05,-0.04,0.05,27.84313774,13.33333302,-,15.18898296,14.36827278,-,1030.85009766,347.10745239,333.74157715,91,5.5142312,43.92156982,50.19607925,1545.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.35383606,0,3.64616656,27.45098114,62.84233856,61,34.50980377,34.59651293,32.82899857
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:33.988,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,11.54519272,-1.42938209,-0.53871185,0.23616821,0.2,0.12,0.19,27.84313774,13.72549057,-,15.18898296,14.36827278,-,1030.8449707,347.10745239,333.74157715,91,5.5142312,43.92156982,57.25490189,1545.5,0.02106369,1.61121571,0.0268536,82.7450943,4.5999999,44.85515213,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.3635788,0,3.63641882,27.45098114,62.84233856,61,34.50980377,34.59651293,32.91699982
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:34.090,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,12.03601933,1.09897208,-0.4836435,0.28203505,0.16,-0.03,0.04,27.84313774,13.72549057,-,15.18898296,14.36827278,-,1030.85473633,347.10745239,333.74157715,91,5.5142312,43.92156982,57.25490189,1545.5,0.02106369,1.61121571,0.0268536,77.64705658,3.3499999,44.85515213,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.92512321,10.24205017,-,96.37437439,0,3.62562466,27.45098114,62.84233856,61,34.50980377,34.59651293,33.01499939
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:34.190,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,11.33928585,-0.45012367,2.55229688,0.23472935,0.2,-0.01,0.34,27.84313774,13.72549057,-,15.18898296,14.36827278,-,1030.84692383,347.12005615,353.4229126,91,5.5142312,43.92156982,57.25490189,1545.5,0.02152456,1.83432044,0.03057201,77.64705658,3.3499999,44.8546257,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.48379087,10.2417841,-,96.38336182,0,3.616642,27.45098114,62.84233856,61,34.50980377,34.59651293,33.09700012
Fri Apr 15 20:12:31 GMT+02:00 2022,15-Apr-2022 20:12:34.288,5.212747268944123,52.418265711473836,17.456205368041992,3.0,43.656809058788774,59.17279052734375,5.49486065,-0.73504239,-0.55307746,-0.38304484,-0.02,0.01,0.15000001,27.84313774,13.72549057,-,15.18898296,14.36827278,-,1030.86206055,347.12005615,353.4229126,91,5.5142312,42.74509811,57.25490189,1545.75,0.02152456,1.83432044,0.03057201,77.64705658,3.3499999,44.8546257,6.25,-5.46875,3,43.65681076,59.17279053,52.4182663,5.2127471,7.39470577,30,7.48379087,10.2417841,-,96.39696503,0,3.60303402,27.45098114,62.84233856,61,34.50980377,34.59651293,33.22200012
Fri Apr 15 20:12:32 GMT+02:00 2022,15-Apr-2022 20:12:34.386,5.212969144228586,52.41834726590867,17.571840286254883,2.0,43.66157729415659,58.96516799926758,7.86519289,0.0670397,-3.63690352,-0.06762332,0.17,-0.1,0.44999999,27.84313774,13.72549057,-,15.18898296,14.36827278,-,1030.85986328,347.12005615,353.4229126,91,5.5142312,42.74509811,57.25490189,1545.75,0.02152456,1.83432044,0.03057201,77.64705658,3.3499999,44.8546257,6.25,0,2,43.66157913,58.965168,52.41834641,5.2129693,7.39470577,30,7.48379087,10.2417841,-,96.40562439,0,3.59437871,27.45098114,63.25862503,61,34.50980377,34.59651293,33.30199814
Fri Apr 15 20:12:32 GMT+02:00 2022,15-Apr-2022 20:12:34.487,5.212969144228586,52.41834726590867,17.571840286254883,2.0,43.66157729415659,58.96516799926758,7.73590183,0.15083931,-0.9768641,-0.15598387,-0.01,-0.17,0.15000001,27.84313774,13.72549057,-,15.18898296,14.8816328,-,1030.84423828,347.12005615,353.4229126,91,5.5142312,42.74509811,57.25490189,1545.75,0.02152456,1.83432044,0.03057201,77.64705658,3.3499999,44.8546257,-1.5625,0,2,43.66157913,58.965168,52.41834641,5.2129693,7.39470577,30,7.48379087,10.2417841,-,96.41788483,0,3.58211637,27.45098114,63.25862503,61,9.4117651,34.59651293,33.41600037
