GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.256,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,9.26105499,0.73504239,-0.81884199,-0.02473342,0.20999999,0.07,0.05,20.3921566,10.1960783,-,-,15.68334961,14.48708534,-,10,14.93888701,528.70001221,1.06689453,502.90359497,286.28121948,0,0,84,11.37254906,20.3921566,1480.5,0.03119471,3.20938873,53.48981094,79.21568298,0,2.34375,-4.6875,-,0.02310719,1.05248821,-,14,9.23896885,9.55985546,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,34.5,16.57299995,16.57299995,0,-8.99234009,14.46399975,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.353,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,9.79258442,0.51237482,-0.11253092,0.02424002,0.01,-0.02,-0.06,20.3921566,10.1960783,-,-,15.68334961,14.48708534,-,10,14.93888701,528.70001221,1.06689453,502.90359497,286.28121948,0,0,84,11.37254906,20,1480.5,0.03119471,3.20938873,53.48981094,79.21568298,0,2.34375,-4.6875,-,0.02310719,1.05248821,-,14,9.23896885,9.55985546,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,34.5,16.65800095,16.65800095,0,-8.99234009,14.46399975,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.452,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,9.10542679,-0.36153549,0.05267405,-0.04649103,0.01,0.14,0.13,20.3921566,10.1960783,-,-,15.68334961,14.48708534,-,10,14.93888701,528.70001221,1.06689453,496.1809082,281.05474854,0,0,84,11.37254906,20,1484,0.03163207,3.12680888,52.11348343,79.21568298,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,34.5,16.76000023,16.76000023,0,-9.13737774,14.46399975,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.554,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,8.90909672,-0.05506832,-0.98883551,-0.06165713,-0.06,-0.02,-0.04,20.3921566,10.1960783,-,-,15.68334961,14.48708534,-,10,14.93888701,528.70001221,1.06689453,496.1809082,281.05474854,0,0,84,11.37254906,20,1484,0.03163207,3.12680888,52.11348343,79.21568298,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,16.82999992,16.82999992,0,-9.13737774,14.46399975,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.653,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,9.7087841,0.57462597,-1.13249195,0.02269685,0.07,0.02,0.25,20.3921566,10.1960783,-,-,15.68334961,14.48708534,-,10,14.93888701,528.70001221,1.06689453,496.1809082,281.05474854,0,0,84,11.37254906,20,1484,0.03163207,3.12680888,52.11348343,79.21568298,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,16.90399933,16.90399933,0,-9.13737774,14.49199963,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.753,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,7.90350103,0.33759275,-0.47167215,-0.16759163,-0.11,0.07,0.05,20.3921566,10.1960783,-,-,15.68334961,14.59872437,-,10,14.93888701,528.70001221,1.06689453,496.1809082,281.05474854,0,0,84,11.37254906,20,1484,0.03163207,3.12680888,52.11348343,79.21568298,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,17.05599976,17.05599976,0,-9.13737774,14.49199963,14.60000038
Sat Mar 19 18:25:06 GMT+01:00 2022,19-Mar-2022 18:28:08.854,5.209020210834641,52.41695841762349,8.526060104370117,3.0,58.872162455573445,59.167293548583984,9.72554398,-0.61054009,-0.91940153,0.02233785,0.02,-0.01,0,20.3921566,10.1960783,-,-,15.32760334,14.59872437,-,10,14.93888701,528.70001221,1.04269409,496.1809082,281.05474854,0,0,84,11.37254906,20,1484,0.03163207,3.12680888,52.11348343,79.21568298,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,17.15099907,17.15099907,0,-9.13737774,14.49199963,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:08.951,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,8.77022839,0.36871833,-1.99921942,-0.05770314,-0.07,0.01,-0.14,20.3921566,10.1960783,-,-,15.32760334,14.59872437,-,10,14.93888701,528.70001221,1.04269409,496.1809082,281.05474854,0,0,84,11.37254906,19.2156868,1484,0.03163207,3.12680888,52.11348343,82.7450943,0,2.34375,-4.6875,-,0.02343117,1.05248821,-,14,9.41077614,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,17.25699997,17.25699997,0,-9.13737774,14.49199963,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.051,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,7.32408667,0.41181526,0.69433969,-0.22430056,0.09,0,0,20.3921566,10.1960783,-,-,15.32760334,14.59872437,-,10,14.93888701,528.70001221,1.04269409,489.66604614,274.6762085,0,0,84,11.37254906,19.2156868,1485.5,0.03230983,3.03247714,50.54128647,82.7450943,0,2.34375,-4.6875,-,0.02393321,0.83066677,-,14,9.62931347,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,35,17.35899925,17.35899925,0,-9.28241539,14.49199963,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.152,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,12.40713215,0.50040346,0.25618741,0.29062498,-0.09,-0.12,0.17,20.3921566,10.1960783,-,-,15.32760334,14.59872437,-,10,14.93888701,528.70001221,1.04269409,489.66604614,274.6762085,0,0,84,11.37254906,19.2156868,1485.5,0.03230983,3.03247714,50.54128647,82.7450943,0,2.34375,-4.6875,-,0.02393321,0.83066677,-,14,9.62931347,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,13.33333302,34.5,17.41500092,17.41500092,0,-9.28241539,14.49199963,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.255,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,7.64970779,0.29689008,-1.62331831,-0.17769074,-0.20999999,-0.1,0.22,20.3921566,10.1960783,-,-,15.32760334,14.59872437,-,10,14.93888701,528.70001221,1.04269409,489.66604614,274.6762085,0,0,84,11.37254906,19.2156868,1485.5,0.03230983,3.03247714,50.54128647,82.7450943,0,2.34375,-4.6875,-,0.02393321,0.83066677,-,14,9.62931347,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,12.94117641,34.5,17.56999969,17.56999969,0,-9.28241539,14.46399975,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.350,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,10.8245163,0.66560841,1.96091104,0.14801061,0.13,0.04,0.25999999,20.3921566,10.1960783,-,-,15.32760334,14.7596817,-,10,14.93888701,530.90002441,1.04269409,489.66604614,274.6762085,0,0,84,11.37254906,19.2156868,1485.5,0.03230983,3.03247714,50.54128647,82.7450943,0,2.34375,-4.6875,-,0.02393321,0.83066677,-,14,9.62931347,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,12.94117641,34.5,17.65999985,17.65999985,0,-9.28241539,14.46399975,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.453,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,9.14134121,1.06305802,0.77335078,-0.03399068,0.14,0.06,-0.13,20.3921566,10.1960783,-,-,15.64566612,14.7596817,-,10,14.93888701,530.90002441,1.06433105,489.66604614,274.6762085,0,0,84,11.37254906,18.03921509,1485.5,0.03230983,3.03247714,50.54128647,82.7450943,0,2.34375,-4.6875,-,0.02393321,0.83066677,-,14,9.62931347,9.55985165,-,-99958263.70158054,100,0,0,18.01976457,12.94117641,34.5,17.76499939,17.76499939,0,-9.28241539,14.46399975,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.555,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,9.41428852,0.23463893,-1.19474316,-0.00776082,-0.04,-0.13,0.07,20.3921566,10.1960783,-,-,15.64566612,14.7596817,-,10,14.93888701,530.90002441,1.06433105,482.92712402,253.80354309,0,0,84,11.37254906,18.03921509,1485.5,0.03290536,2.77148223,46.19137192,82.7450943,0,2.34375,-4.6875,-,0.02437434,0.83066677,-,14,10.42122269,9.55987358,-,-99958263.70158054,100,0,0,18.01976457,12.94117641,34.5,17.85000038,17.85000038,0,-9.71752834,14.46399975,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.658,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,8.97374153,0.29210153,0.16041641,-0.06003094,-0.08,0,0.16,20.3921566,10.1960783,-,-,15.64566612,14.7596817,-,10,14.93888701,530.90002441,1.06433105,482.92712402,253.80354309,0,0,84,10.5882349,18.03921509,1475.25,0.03290536,2.77148223,46.19137192,82.7450943,0,2.34375,-4.6875,-,0.02437434,1.45203789,-,14,10.42122269,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.94117641,34.5,17.97200012,17.97200012,0,-9.71752834,14.46399975,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.756,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,10.36242104,0.75659084,0.14365649,0.08380902,0.08,0.05,0.07,20.3921566,10.1960783,-,-,15.64566612,14.7596817,-,10,14.93888701,530.90002441,1.06433105,482.92712402,253.80354309,0,0,84,10.5882349,18.03921509,1475.25,0.03290536,2.77148223,46.19137192,82.7450943,0,2.34375,-4.6875,-,0.02437434,1.45203789,-,14,10.42122269,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,10.98039246,24.5,18.04599953,18.04599953,0,-9.71752834,14.43700027,14.60000038
Sat Mar 19 18:25:07 GMT+01:00 2022,19-Mar-2022 18:28:09.854,5.209124612408494,52.41699730208657,8.426897048950195,3.0,58.8177530543975,59.34305953979492,9.67287064,0.3328042,-0.20590763,0.01141214,0.01,0.01,0.03,18.8235302,10.1960783,-,-,15.32805157,14.73143578,-,10,14.93888701,530.90002441,1.04272461,482.92712402,253.80354309,0,0,84,10.5882349,18.03921509,1475.25,0.03290536,2.77148223,46.19137192,82.7450943,0,2.34375,-4.6875,-,0.02437434,1.45203789,-,14,10.42122269,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,10.98039246,24.5,18.15099907,18.15099907,0,-9.71752834,14.43700027,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:09.950,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,9.3783741,-0.39026681,-0.73504239,-0.0156579,-0.03,0.02,0.17,18.8235302,9.4117651,-,-,15.32805157,14.73143578,-,10,14.93888701,530.90002441,1.04272461,474.74969482,188.53910828,0,0,84,10.5882349,13.72549057,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,10.98039246,24.5,18.27199936,18.27199936,0,-11.16790581,14.43700027,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.050,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,8.33925915,0.04309694,-0.30646718,-0.12475342,-0.04,0.08,0.08,18.8235302,9.4117651,-,-,15.32805157,14.73143578,-,10,14.93888701,530.90002441,1.04272461,474.74969482,188.53910828,0,0,84,7.45098019,13.72549057,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,30.5,18.37100029,18.37100029,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.154,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,10.11820507,0.44533512,-0.15083931,0.05711448,0.05,0.02,0.04,18.8235302,9.4117651,-,-,15.32805157,14.71036339,-,10,14.93888701,530.90002441,1.04272461,474.74969482,188.53910828,0,0,84,7.45098019,13.72549057,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,30.5,18.42099953,18.42099953,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.254,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,9.31372929,0.40223816,-0.19872481,-0.02490336,0.07,0.05,0.07,18.8235302,9.4117651,-,-,15.71430397,14.71036339,-,10,14.93888701,530.90002441,1.06900024,474.74969482,188.53910828,0,0,84,7.45098019,13.72549057,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,30.5,18.50399971,18.50399971,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.354,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,10.11581135,0.13886794,0.20590763,0.05606818,0.05,0.1,0.02,19.2156868,9.4117651,-,-,15.71430397,14.71036339,-,10,14.93888701,530.90002441,1.06900024,474.74969482,188.53910828,0,0,84,7.45098019,13.72549057,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,30.5,18.65099907,18.65099907,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.453,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,11.17408085,-0.62011719,0.09577099,0.16542852,0,-0.04,0.12,19.2156868,9.4117651,-,-,15.71430397,14.71036339,-,10,14.93888701,530.90002441,1.06900024,474.74969482,188.53910828,0,0,84,7.45098019,12.54901981,1431.25,0.03318916,1.99162626,33.19377136,82.7450943,0,2.34375,-4.6875,-,0.02458456,1.28685802,-,14,14.02861786,9.55987358,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,30.5,18.74200058,18.74200058,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.559,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,10.94901848,0.35195839,0.58420306,0.14285517,0.14,0.01,0.12,19.2156868,9.4117651,-,-,15.71430397,14.71036339,-,10,14.93888701,530.90002441,1.06900024,466.86227417,182.91584778,0,0,84,7.84313726,12.54901981,1387.25,0.03358898,1.93499303,32.24988174,82.7450943,0,2.34375,-5.46875,-,0.02488073,1.28685802,-,14,14.45989132,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,12.15686321,15,18.86100006,18.86100006,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.654,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,9.95060635,0.14605077,1.03193247,0.04446554,0.01,0.07,-0.03,19.2156868,9.4117651,-,-,15.71430397,14.71036339,-,10,14.93888701,530.90002441,1.06900024,466.86227417,182.91584778,0,0,84,7.84313726,12.54901981,1387.25,0.03358898,1.93499303,32.24988174,82.7450943,0,2.34375,-5.46875,-,0.02488073,1.28685802,-,14,14.45989132,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,10.5882349,15,18.93099976,18.93099976,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.750,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,9.34485435,1.09178936,-0.64166564,-0.01412416,0.12,-0.02,0.08,16.47058868,9.4117651,-,-,15.28094769,14.68839455,-,10,14.93888701,530.90002441,1.03952026,466.86227417,182.91584778,0,0,84,7.84313726,12.54901981,1387.25,0.03358898,1.93499303,32.24988174,82.7450943,0,2.34375,-5.46875,-,0.02488073,1.28685802,-,14,14.45989132,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,10.5882349,15,19.05800056,19.05800056,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:08 GMT+01:00 2022,19-Mar-2022 18:28:10.851,5.209228878210926,52.41703603974527,8.353055000305176,3.0,58.761137131539634,59.3353157043457,10.84127617,0.99362403,0.53871185,0.13569868,0.16,-0.18000001,0.20999999,16.47058868,8.23529434,-,-,15.28094769,14.68839455,-,10,14.93888701,530.90002441,1.03952026,466.86227417,182.91584778,0,0,84,7.84313726,12.15686321,1387.25,0.03358898,1.93499303,32.24988174,80.78431702,0,2.34375,-5.46875,-,0.02488073,1.28685802,-,14,14.45989132,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,10.5882349,15,19.15999985,19.15999985,0,-11.16790581,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:10.952,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,10.81733322,0,-0.36392978,0.12789226,0.12,-0.01,0.02,16.47058868,8.23529434,-,-,15.28094769,14.68839455,-,10,14.93888701,530.90002441,1.03952026,459.42147827,184.11152649,0,0,84,7.84313726,12.15686321,1402.25,0.0338801,1.95055461,32.50924301,80.78431702,0,2.34375,-5.46875,-,0.02509637,1.28685802,-,14,14.36598396,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,10.5882349,15,19.25300026,19.25300026,0,-11.02286816,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.051,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,11.3105545,0.15323359,0.17957062,0.17779684,-0.06,0.02,0.08,16.47058868,8.23529434,-,-,15.28094769,14.68839455,-,10,14.93888701,530.90002441,1.03952026,459.42147827,184.11152649,0,0,84,7.84313726,12.15686321,1402.25,0.0338801,1.95055461,32.50924301,80.78431702,0,2.34375,-3.90625,-,0.02509637,1.28685802,-,14,14.36598396,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,16.86274529,-3,19.37199974,19.37199974,0,-11.02286816,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.152,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,10.80775642,0.12450229,-1.24023438,0.13359487,0.03,0.02,0.1,16.47058868,8.23529434,-,-,15.28094769,14.68839455,-,10,14.93888701,532.59997559,1.03952026,459.42147827,184.11152649,0,0,84,7.84313726,12.15686321,1402.25,0.0338801,1.95055461,32.50924301,80.78431702,0,2.34375,-3.90625,-,0.02509637,1.28685802,-,14,14.36598396,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,16.86274529,-3,19.47200012,19.47200012,0,-11.02286816,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.252,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,7.34084654,0.07901107,0.62730002,-0.22434318,-0.03,0.09,0.07,22.74509811,11.37254906,-,-,15.20602989,15.18606281,-,10,14.93888701,532.59997559,1.03442383,459.42147827,184.11152649,0,0,84,7.84313726,12.15686321,1402.25,0.0338801,1.95055461,32.50924301,80.78431702,0,2.34375,-3.90625,-,0.02509637,1.28685802,-,14,14.36598396,9.55999947,-,-99958263.70158054,100,0,0,17.39839338,16.86274529,-3,19.55999947,19.55999947,0,-11.02286816,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.350,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,9.91948032,0.68715686,-0.59617442,0.03998756,0.03,0.05,0,22.74509811,11.37254906,-,-,15.20602989,15.18606281,-,10,14.93888701,532.59997559,1.03442383,455.77127075,317.06314087,0,0,84,7.84313726,22.35294151,1391.25,0.03445274,3.24901748,54.15029144,80.78431702,0,2.34375,-3.90625,-,0.02552055,1.28685802,-,14,8.34200764,9.55996799,-,-99958263.70158054,100,0,0,17.39839338,16.86274529,-3,19.67099953,19.67099953,0,-8.26715088,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.454,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,8.72473717,1.11812639,-0.86193895,-0.07447582,0.20999999,0.03,0.13,22.74509811,11.37254906,-,-,15.20602989,15.18606281,-,10,14.93888701,532.59997559,1.03442383,455.77127075,317.06314087,0,0,84,16.07843208,22.35294151,1391.25,0.03445274,3.24901748,54.15029144,80.78431702,0,2.34375,0,-,0.02552055,1.58939556,-,14,8.34200764,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,19.73999977,19.73999977,0,-8.26715088,14.46399975,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.554,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,8.03758049,0.1053481,-1.43656492,-0.1430378,-0.03,0,0.13,22.74509811,11.37254906,-,-,15.20602989,15.35329723,-,10,14.93888701,532.59997559,1.03442383,455.77127075,317.06314087,0,0,84,16.07843208,22.35294151,1391.25,0.03445274,3.24901748,54.15029144,80.78431702,0,2.34375,0,-,0.02552055,1.58939556,-,14,8.34200764,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,19.8409996,19.8409996,0,-8.26715088,14.49199963,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.654,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,10.17087936,0.15802214,-2.34160066,0.08861506,0.09,0.06,-0.23999999,22.35294151,11.37254906,-,-,14.68115807,15.35329723,-,10,14.93888701,532.59997559,0.99871826,455.77127075,317.06314087,0,0,84,16.07843208,35.29411697,1391.25,0.03445274,3.24901748,54.15029144,80.78431702,0,2.34375,0,-,0.02552055,1.58939556,-,14,8.34200764,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,19.95000076,19.95000076,0,-8.26715088,14.49199963,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.754,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,8.74628544,-1.60416412,0.04070267,-0.06896621,-0.08,-0.18000001,0.06,22.35294151,11.37254906,-,-,14.68115807,15.35329723,-,10,14.93888701,532.59997559,0.99871826,455.90130615,460.97277832,0,0,84,16.07843208,35.29411697,1447.5,0.03501366,4.50537395,75.08956146,80.78431702,0,2.34375,0,-,0.02593604,1.58939556,-,14,5.73774242,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,20.01799965,20.01799965,0,-5.51143408,14.49199963,14.60000038
Sat Mar 19 18:25:09 GMT+01:00 2022,19-Mar-2022 18:28:11.853,5.209330442333117,52.41707493534466,8.21052360534668,3.0,58.727026447989424,59.52052307128906,10.15411949,0.31843856,-1.41980493,0.07023597,-0.11,-0.04,0.08,22.35294151,11.37254906,-,-,14.68115807,15.35329723,-,10,14.93888701,532.59997559,0.99871826,455.90130615,460.97277832,0,0,84,16.07843208,35.29411697,1447.5,0.03501366,4.50537395,75.08956146,80.78431702,0,2.34375,0,-,0.02593604,1.58939556,-,14,5.73774242,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,20.10300064,20.10300064,0,-5.51143408,14.49199963,14.60000038
Sat Mar 19 18:25:10 GMT+01:00 2022,19-Mar-2022 18:28:11.950,5.209431783729071,52.417111120858465,8.084800720214844,3.0,58.69651919154994,59.17912292480469,9.96257782,-0.45251793,0.33759275,0.04176664,0.11,0,-0.06,22.35294151,11.37254906,-,-,14.68115807,15.35329723,-,10,14.93888701,532.59997559,0.99871826,455.90130615,460.97277832,0,0,84,18.43137169,35.29411697,1447.5,0.03501366,4.50537395,75.08956146,80.78431702,0,2.34375,-1.5625,-,0.02593604,1.58939556,-,14,5.73774242,9.55996799,-,-99958263.70158054,100,0,0,16.77702218,16.86274529,6,20.24900055,20.24900055,0,-5.51143408,14.49199963,14.60000038
