GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.250,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,9.73512173,-0.7685622,-2.65764499,0.06987107,0.03,-0.03,-0.2,32.54901886,16.07843208,-,14.37027264,14.5673399,-,1011.63818359,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,6.25,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.67254639,8.16769123,3.15976524,18.8235302,0,12,28.23529434,39.0353913,490.16400146
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.350,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,9.41907692,-0.73264807,-2.32723522,0.0300498,0.04,0,-0.2,32.54901886,16.07843208,-,14.37027264,14.5673399,-,1011.63671875,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,9.375,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.67254639,8.16769123,3.15976524,18.8235302,0,12,28.23529434,39.0353913,490.16400146
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.450,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,9.62259007,0.28970724,-2.22188711,0.04534888,0.1,-0.01,-0.23,32.54901886,16.07843208,-,14.37027264,14.41176224,-,1011.63671875,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,9.375,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.67568207,8.1654253,3.15888882,18.8235302,0,12,28.23529434,39.0353913,490.29998779
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.549,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,9.25387192,-0.16281068,-1.66880953,-0.00311971,0.1,0.05,-0.13,32.54901886,16.07843208,-,14.8498354,14.41176224,-,1011.6484375,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,9.375,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.67882538,8.16316128,3.15801287,18.8235302,0,12,28.23529434,39.0353913,490.43600464
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.649,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,8.15250587,-0.58420306,-2.39906335,-0.09346896,-0.12,-0.02,-0.17,35.29411697,16.07843208,-,14.8498354,14.41176224,-,1011.64331055,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,9.375,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.68244934,8.16054916,3.15700221,23.13725471,0,12,28.23529434,39.0353913,490.59298706
Tue Apr 12 21:07:43 GMT+02:00 2022,12-Apr-2022 21:07:46.749,5.193998154233969,52.36059849010293,0.0,4.0,45.04577086925296,18.8443603515625,9.45977974,-0.76137936,-2.58102822,0.04076719,0.04,0,-0.20999999,35.29411697,17.64705849,-,14.8498354,14.41176224,-,1011.64331055,300.01522827,-,91,9.86401749,49.80392075,76.86274719,2413,0.20323043,2.44563451,0.04076057,14.11764717,2.4000001,46.60256958,9.375,-2.34375,4,45.04577255,18.84436035,52.36059952,5.19399834,13.22786522,31,0.36304441,10.25617123,-,88.68360138,8.15971756,3.15668035,23.13725471,0,12,28.23529434,39.0353913,490.64300537
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:46.849,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.37119198,-0.57702023,-2.21230984,0.0214991,0.09,0,-0.18000001,35.29411697,17.64705849,-,14.8498354,14.41176224,-,1011.6574707,300.01522827,-,91,9.86401749,49.80392075,97.64705658,2413,0.20323043,2.44563451,0.04076057,14.11764717,8.14999962,46.60256958,9.375,-2.34375,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.36304441,10.25617123,-,88.68637085,8.15772247,3.15590858,23.13725471,15.03336334,12,28.23529434,39.0353913,490.76300049
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:46.949,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.21795845,-0.2370332,-2.78933024,0.02023441,0.01,0,-0.17,35.29411697,17.64705849,-,14.8498354,14.41176224,-,1011.65185547,300.01522827,-,91,9.86401749,49.80392075,97.64705658,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,8.14999962,46.60126114,9.375,-2.34375,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.68897247,8.15584373,3.15518212,23.13725471,15.03336334,12,28.23529434,39.0353913,490.87600708
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.050,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,10.23073673,-0.0287313,-2.78214741,0.11897683,0.08,0.03,-0.20999999,35.29411697,17.64705849,-,14.8498354,14.41176224,-,1011.65185547,300.01522827,-,91,9.86401749,52.54901886,97.64705658,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,8.14999962,46.60126114,9.375,-2.34375,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.69145966,8.15404987,3.15448809,23.13725471,15.03336334,20,28.23529434,39.0353913,490.98400879
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.149,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.65132141,-0.27294734,-2.29371524,0.0498203,-0.04,0.01,-0.16,35.29411697,17.64705849,-,14.8498354,14.41176224,-,1011.64257812,300.01522827,-,91,9.86401749,52.54901886,97.64705658,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,8.14999962,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.69380951,8.15235615,3.15383291,23.13725471,15.03336334,20,30.98039246,39.0353913,491.08599854
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.249,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.86441231,-0.06225114,-2.6791935,0.08020496,0.02,0.04,-0.18000001,35.29411697,17.64705849,-,14.8498354,15.03407192,-,1011.63330078,300.01522827,-,91,9.86401749,52.54901886,97.64705658,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,8.14999962,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.69560242,8.15106201,3.153332,23.13725471,15.03336334,20,30.98039246,39.0353913,491.16400146
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.349,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,10.05116558,0.32562137,-2.53314281,0.09535336,0.06,0.01,-0.15000001,34.90196228,17.64705849,-,14.5443325,15.03407192,-,1011.63330078,300.01522827,-,91,9.86401749,52.54901886,97.64705658,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,8.14999962,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.69811249,8.14925289,3.15263224,28.23529434,15.03336334,20,30.98039246,39.0353913,491.27301025
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.449,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.68484116,1.46050763,-1.89387143,0.05510855,0.02,0.18000001,-0.12,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.6262207,300.01522827,-,91,9.86401749,52.54901886,87.84313965,3073.5,0.20437868,3.32465796,0.05541097,14.11764717,14.19999981,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.70066833,8.1474123,3.15192008,28.23529434,15.03336334,20,30.98039246,39.0353913,491.38400269
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.549,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.90990353,2.14048171,-2.04471064,0.09249866,0.04,0.22,-0.19,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.61132812,300.01522827,-,91,9.86401749,52.54901886,87.84313965,3073.5,0.20437868,3.32465796,0.05541097,0,14.19999981,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.70156097,8.14676571,3.15166998,28.23529434,15.03336334,20,30.98039246,39.0353913,491.42300415
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.653,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.41428852,1.51078737,-2.00640225,0.03143775,0.06,0.23999999,-0.14,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.61132812,300.01522827,-,91,9.86401749,52.54901886,87.84313965,3073.5,0.20437868,3.32465796,0.05541097,0,14.19999981,46.60126114,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,0.80982047,10.25473785,-,88.70339966,8.1454401,3.15115714,28.23529434,15.03336334,20,30.98039246,39.0353913,491.50299072
Tue Apr 12 21:07:44 GMT+02:00 2022,12-Apr-2022 21:07:47.750,5.194027144168218,52.360664046122665,4.175934314727783,4.0,45.09502637216948,19.13223648071289,9.98173141,1.59698129,-2.41821766,0.09773099,0.04,0.17,-0.15000001,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.61425781,303.92025757,2256.43676758,91,9.86401749,52.54901886,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,0,4,45.09502792,19.13223648,52.36066437,5.19402695,13.22786522,31,1.17217696,10.25336075,-,88.7075119,8.14247417,3.15000987,28.23529434,15.03336334,20,30.98039246,39.0353913,491.68200684
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:47.849,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.86441231,1.67838669,-2.31047511,0.08504689,0.04,0.2,-0.16,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.61523438,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,31,1.17217696,10.25336075,-,88.71009064,8.14062023,3.14929247,28.23529434,23.3842659,27,30.98039246,81.448949,491.79400635
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:47.949,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.82370949,2.04949927,-1.97527671,0.08079731,0.06,0.23999999,-0.15000001,34.90196228,17.25490189,-,14.5443325,15.03407192,-,1011.61523438,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.71194458,8.13927937,3.14877391,28.23529434,23.3842659,27,45.09803772,81.448949,491.875
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.051,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.86680603,2.72468472,-2.04471064,0.10225976,0,0.25999999,-0.13,34.90196228,17.25490189,-,14.79555321,14.66194153,-,1011.61523438,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.7146759,8.13731098,3.14801216,28.23529434,23.3842659,27,45.09803772,81.448949,491.99398804
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.150,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,10.05116558,2.13090467,-1.9944309,0.10511649,0.05,0.28999999,-0.1,34.90196228,17.25490189,-,14.79555321,14.66194153,-,1011.60424805,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.71651459,8.13598824,3.14750051,39.60784149,23.3842659,27,45.09803772,81.448949,492.07400513
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.249,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.81652641,3.13649988,-1.2665714,0.09661698,0.04,0.34999999,-0.05,34.90196228,17.25490189,-,14.79555321,14.66194153,-,1011.60424805,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.71651459,8.13598824,3.14750051,39.60784149,23.3842659,27,45.09803772,81.448949,492.07400513
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.349,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.69441891,3.16283703,-1.47966182,0.08857846,-0.01,0.37,-0.02,32.54901886,17.25490189,-,14.79555321,14.66194153,-,1011.60620117,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.71962738,8.13373947,3.14663076,39.60784149,23.3842659,27,45.09803772,81.448949,492.20999146
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.453,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,10.92028713,3.15565419,-0.30167863,0.19734359,0.04,0.38,0,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.60205078,303.92025757,2256.43676758,91,24.70355797,47.84313583,87.84313965,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.72272491,8.13150978,3.14576793,39.60784149,23.3842659,27,45.09803772,81.448949,492.34500122
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.550,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,10.41030693,3.32564759,-0.15562786,0.15235054,0.11,0.34,0.04,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.60205078,303.92025757,2256.43676758,91,24.70355797,47.84313583,56.07843018,2896.25,0.20551537,3.66971033,0.06116184,0,14.19999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.72581482,8.12928104,3.14490557,39.60784149,23.3842659,27,45.09803772,81.448949,492.48001099
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.649,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.13415813,4.21152925,-0.71349388,0.06609988,-0.02,0.46000001,0,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.58642578,303.92025757,2256.43676758,91,24.70355797,47.84313583,56.07843018,2896.25,0.20551537,3.66971033,0.06116184,0,13.94999981,46.59996414,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,1.17217696,10.25336075,-,88.72824097,8.12753105,3.14422894,39.60784149,23.3842659,27,45.09803772,81.448949,492.58599854
Tue Apr 12 21:07:45 GMT+02:00 2022,12-Apr-2022 21:07:48.751,5.194055832730815,52.36071949051052,6.495629787445068,4.0,45.101659680781204,18.3540096282959,9.91948032,3.84759951,-0.56983739,0.12432694,-0.02,0.46000001,0,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.58129883,305.47720337,1083.95056152,91,24.70355797,47.84313583,56.07843018,2557.25,0.20642863,2.440265,0.04067108,0,13.94999981,46.59892273,9.375,-3.125,4,45.10165787,18.35400963,52.36071777,5.19405603,33.12801743,28,2.44009566,10.25217628,-,88.73052979,8.1258812,3.14359069,39.60784149,23.3842659,27,45.09803772,81.448949,492.68600464
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:48.850,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,10.57551193,3.69915462,-0.57462597,0.18179142,0.01,0.40000001,0,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.58129883,305.47720337,1083.95056152,91,17.1638031,28.23529434,56.07843018,2557.25,0.20642863,2.440265,0.04067108,0,13.94999981,46.59892273,9.375,-3.125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.44009566,10.25217628,-,88.73238373,8.12454605,3.14307404,39.60784149,30.93263817,32,45.09803772,64.09178564,492.76699829
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:48.950,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.62737942,3.50282407,-0.09098244,0.0825752,0.09,0.44999999,0.02,32.54901886,13.72549057,-,14.79555321,14.66194153,-,1011.58496094,305.47720337,1083.95056152,91,17.1638031,28.23529434,56.07843018,2557.25,0.20642863,2.440265,0.04067108,0,13.94999981,46.59892273,0.78125,-0.78125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.44009566,10.25217628,-,88.73406982,8.1233263,3.14260197,39.60784149,30.93263817,32,26.66666603,64.09178564,492.84100342
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.051,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.69202423,3.84041691,-0.59856868,0.102669,0.02,0.43000001,0,32.54901886,13.72549057,-,15.09971046,14.60096645,-,1011.57470703,305.47720337,1083.95056152,91,17.1638031,28.23529434,56.07843018,2557.25,0.20642863,2.440265,0.04067108,0,13.94999981,46.59892273,0.78125,-0.78125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.44009566,10.25217628,-,88.73768616,8.12072277,3.14159489,21.1764698,30.93263817,32,26.66666603,64.09178564,492.99899292
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.151,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,10.05116558,3.62253785,-0.42139238,0.12815404,0.02,0.44999999,0.04,29.01960754,14.50980377,-,15.09971046,14.60096645,-,1011.56811523,305.47720337,1083.95056152,91,17.1638031,28.23529434,56.07843018,2557.25,0.20642863,2.440265,0.04067108,0,13.94999981,46.59892273,0.78125,-0.78125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.44009566,10.25217628,-,88.73953247,8.11938858,3.14107871,21.1764698,30.93263817,32,26.66666603,64.09178564,493.07998657
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.250,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.5340023,3.62014341,-0.49561489,0.07900596,0,0.41,0.03,29.01960754,14.50980377,-,15.09971046,14.60096645,-,1011.56665039,305.47720337,1083.95056152,91,17.1638031,28.23529434,58.4313736,2557.25,0.20642863,2.440265,0.04067108,0,10.85000038,46.59833145,0.78125,-0.78125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.74220276,8.11746216,3.14033365,21.1764698,30.93263817,32,26.66666603,64.09178564,493.19699097
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.349,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.33767128,3.80450273,-0.16520496,0.06617439,0.1,0.47999999,0.02,29.01960754,14.50980377,-,15.09971046,14.60096645,-,1011.58178711,306.70956421,922.8951416,91,17.1638031,28.23529434,58.4313736,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,0.78125,-0.78125,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.74393463,8.11621189,3.1398499,21.1764698,30.93263817,34,26.66666603,64.09178564,493.27301025
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.450,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,10.83409309,4.30490589,-0.83799618,0.22965944,0.14,0.47,-0.01,29.01960754,14.50980377,-,15.09971046,14.60096645,-,1011.57983398,306.70956421,922.8951416,91,17.1638031,32.94117737,58.4313736,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,0.78125,0,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.74655914,8.1143198,3.13911796,21.1764698,30.93263817,34,29.01960754,64.09178564,493.38800049
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.551,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.09824467,3.50042987,-0.47885495,0.03312808,0.14,0.43000001,0.11,29.01960754,14.50980377,-,15.09971046,15.00089455,-,1011.56811523,306.70956421,922.8951416,91,17.1638031,32.94117737,58.4313736,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,3.125,0,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.74836731,8.1130209,3.13861537,21.1764698,30.93263817,34,29.01960754,64.09178564,493.4670105
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.651,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,11.06394386,5.71273947,-0.08140534,0.30752981,0.18000001,0.55000001,0.09,30.19607925,14.50980377,-,14.35681438,15.00089455,-,1011.56616211,306.70956421,922.8951416,91,17.1638031,32.94117737,58.4313736,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,3.125,0,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.7509613,8.11114693,3.13789058,24.31372643,30.93263817,34,29.01960754,64.09178564,493.58099365
Tue Apr 12 21:07:46 GMT+02:00 2022,12-Apr-2022 21:07:49.751,5.194068999897393,52.36079571521518,8.592399597167969,4.0,45.16231731867194,7.069974422454834,9.29457474,3.89548516,0.37350687,0.06622386,0.23999999,0.54000002,0.02,30.19607925,15.29411793,-,14.35681438,15.00089455,-,1011.57080078,306.70956421,922.8951416,91,17.1638031,32.94117737,63.92156982,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,3.125,0,4,45.16231918,7.06997442,52.36079407,5.19406891,23.01704025,28,2.86591959,10.25217628,-,88.75363159,8.10922527,3.13714695,24.31372643,30.93263817,34,29.01960754,64.09178564,493.69799805
Tue Apr 12 21:07:47 GMT+02:00 2022,12-Apr-2022 21:07:49.850,5.194075380202235,52.36087727006164,10.465209007263184,6.0,45.340267880063124,339.32891845703125,9.52442551,4.44616842,-0.83081335,0.11301959,0.01,0.49000001,-0.01,30.19607925,15.29411793,-,14.35681438,15.00089455,-,1011.56201172,306.70956421,922.8951416,92,17.1638031,32.94117737,63.92156982,2597.5,0.20694791,2.47272578,0.0412121,0,10.85000038,46.59833145,3.125,0,6,45.34026718,339.32891846,52.36087799,5.19407558,23.01704025,28,2.86591959,10.25217628,-,88.75537872,8.1079607,3.13665771,24.31372643,37.67475128,34,29.01960754,64.09178564,493.7749939
Tue Apr 12 21:07:47 GMT+02:00 2022,12-Apr-2022 21:07:49.950,5.194075380202235,52.36087727006164,10.465209007263184,6.0,45.340267880063124,339.32891845703125,11.18844604,4.72869253,-0.21787901,0.27660346,0.15000001,0.44,0.07,30.19607925,15.29411793,-,14.35681438,15.00089455,-,1011.56152344,308.03851318,972.51171875,92,13.29534626,32.94117737,63.92156982,2678.25,0.2075714,2.69470881,0.04491181,0,10.85000038,46.59762192,3.125,0,6,45.34026718,339.32891846,52.36087799,5.19407558,17.82935333,28,2.7197032,10.25103378,-,88.75817871,8.10594082,3.13587642,24.31372643,37.67475128,36,29.01960754,47.4035164,493.89801025
Tue Apr 12 21:07:47 GMT+02:00 2022,12-Apr-2022 21:07:50.051,5.194075380202235,52.36087727006164,10.465209007263184,6.0,45.340267880063124,339.32891845703125,7.79815292,3.80689692,-0.47406641,-0.07588667,0.2,0.60000002,0.12,30.19607925,15.29411793,-,14.35681438,15.00089455,-,1011.5612793,308.03851318,972.51171875,92,13.29534626,41.17647171,63.92156982,2678.25,0.2075714,2.69470881,0.04491181,0,10.85000038,46.59762192,3.125,0.78125,6,45.34026718,339.32891846,52.36087799,5.19407558,17.82935333,28,2.7197032,10.25103378,-,88.75991058,8.10469437,3.1353941,24.31372643,37.67475128,36,29.01960754,47.4035164,493.97399902
