GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sat Mar 19 19:05:02 GMT+01:00 2022,19-Mar-2022 19:08:04.829,5.209267036147648,52.416935126483416,14.005980491638184,16.0,50.00634596142781,59.78365707397461,8.6984005,0.63687712,-0.70391679,-0.1255309,-0.13,0.04,-0.06,21.56862831,10.98039246,-,-,15.36752892,14.59872437,-,10,14.93888701,590.90002441,1.04541016,387.87026978,230.1993866,0,0,94,12.94117641,21.1764698,1716.75,0.05498307,4.20652962,70.10882568,84.31372833,0,0.78125,-0.78125,-,0.0407282,1.50466795,5.34109211,17,11.48979187,9.53105068,-,-42621425.85662291,92.93861389,0,7.06138277,29.82581722,16.07843208,14,18.84900093,18.84900093,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:04.926,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.44780827,0.47167215,-0.14365649,-0.05309248,0.01,0.09,-0.01,21.56862831,10.98039246,-,-,15.36752892,14.59872437,-,10,14.93888701,590.90002441,1.04541016,387.87026978,230.1993866,0,0,94,12.94117641,21.1764698,1716.75,0.05498307,4.20652962,70.10882568,84.31372833,0,0.78125,-0.78125,-,0.0407282,1.50466795,5.34109211,17,11.48979187,9.53105068,-,-42621425.85662291,92.97884369,0,7.02115297,29.82581722,15.68627453,14,18.95700073,18.95700073,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.024,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,10.15651417,0.73025382,-0.31125572,0.02099752,0.01,0.07,0.08,21.56862831,10.98039246,-,-,15.36752892,15.21161842,-,10,14.93888701,593.59997559,1.04541016,387.87026978,230.1993866,0,0,94,12.94117641,21.1764698,1716.75,0.05498307,4.20652962,70.10882568,84.31372833,0,-1.5625,-0.78125,-,0.0407282,1.50466795,5.34109211,17,11.48979187,9.53105068,-,-42621425.85662291,93.01348877,0,6.9865098,29.82581722,15.68627453,14,19.0510006,19.0510006,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.124,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.77582359,-0.10774237,0.7589851,-0.01790702,-0.12,-0.08,-0.09,23.13725471,11.76470566,-,-,15.02389526,15.21161842,-,10,14.93888701,593.59997559,1.02203369,387.87026978,230.1993866,0,0,94,12.94117641,34.11764526,1716.75,0.05498307,4.20652962,70.10882568,84.31372833,0,-1.5625,-0.78125,-,0.0407282,1.50466795,5.34109211,17,11.48979187,9.53105068,-,-42621425.85662291,93.0528717,0,6.94712687,29.82581722,15.68627453,14,19.1590004,19.1590004,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.238,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.34964275,-0.32562137,-0.39505535,-0.06298208,0.1,0.07,0,23.13725471,11.76470566,-,-,15.02389526,15.21161842,-,10,14.93888701,593.59997559,1.02203369,387.82537842,365.37081909,0,0,94,12.94117641,34.11764526,1749,0.05608838,6.40756607,106.79276276,84.31372833,0,-1.5625,-0.78125,-,0.04154694,1.34988574,5.34109211,17,7.23906565,9.53099346,-,-42621425.85662291,93.0925293,0,6.90746784,29.82581722,15.68627453,14,19.2689991,19.2689991,0,-4.06105661,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.327,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,8.67685223,-0.09577099,-1.02714384,-0.12676269,0.05,0,0.01,23.13725471,11.76470566,-,-,15.02389526,15.21161842,-,10,14.93888701,593.59997559,1.02203369,387.82537842,365.37081909,0,0,94,23.52941132,34.11764526,1749,0.05608838,6.40756607,106.79276276,84.31372833,0,-1.5625,1.5625,-,0.04154694,1.34988574,5.34109211,17,7.23906565,9.53099346,-,-42621425.85662291,93.11824799,0,6.88175392,29.82581722,17.25490189,26.5,19.3409996,19.3409996,0,-4.06105661,14.49199963,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.426,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.16288948,0.22506183,-0.36632404,-0.08241916,-0.04,-0.01,-0.16,23.13725471,11.76470566,-,-,15.02389526,15.21161842,-,10,14.93888701,593.59997559,1.02203369,387.82537842,365.37081909,0,0,94,23.52941132,34.11764526,1749,0.05608838,6.40756607,106.79276276,84.31372833,0,-1.5625,1.5625,-,0.04154694,1.34988574,5.34109211,17,7.23906565,9.53099346,-,-42621425.85662291,93.1501236,0,6.84987926,29.82581722,17.25490189,26.5,19.43099976,19.43099976,0,-4.06105661,14.46399975,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.526,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.08627319,0.04309694,-0.37350687,-0.09046417,0.12,0,-0.02,23.13725471,11.76470566,-,-,15.02389526,15.21161842,-,10,14.93888701,593.59997559,1.02203369,387.82537842,365.37081909,0,0,94,23.52941132,34.11764526,1749,0.05608838,6.40756607,106.79276276,84.31372833,0,-1.5625,1.5625,-,0.04154694,1.34988574,5.34109211,17,7.23906565,9.53099346,-,-42621425.85662291,93.1501236,0,6.84987926,29.82581722,17.25490189,26.5,19.43099976,19.43099976,0,-4.06105661,14.46399975,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.627,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.51484776,0.74701375,-0.1340794,-0.04448873,-0.04,0.05,-0.01,23.52941132,11.76470566,-,-,14.42859173,15.07532024,-,10,14.93888701,593.59997559,0.98153687,387.82537842,365.37081909,0,0,94,23.52941132,34.11764526,1749,0.05608838,6.40756607,106.79276276,84.31372833,0,0,1.5625,-,0.04154694,1.34988574,5.34109211,17,7.23906565,9.53099346,-,-42621425.85662291,93.22680664,0,6.77319241,29.82581722,17.25490189,26.5,19.65099907,19.65099907,0,-4.06105661,14.46399975,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.729,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,11.95940304,-0.03112557,-0.81405342,0.20444584,-0.19,-0.01,-0.23999999,23.52941132,11.76470566,-,-,14.42859173,15.07532024,-,10,14.93888701,593.59997559,0.98153687,387.79425049,372.23446655,0,0,94,23.52941132,42.35293961,1771.5,0.05742223,6.58695555,109.78259277,84.31372833,0,0,1.5625,-,0.04253499,1.34988574,5.34109211,17,7.10558367,9.53099346,-,-42621425.85662291,93.26451111,0,6.73548889,29.82581722,17.25490189,26.5,19.76099968,19.76099968,0,-4.06105661,14.46399975,14.60000038
Sat Mar 19 19:05:03 GMT+01:00 2022,19-Mar-2022 19:08:05.831,5.209462609917908,52.41700818397175,13.936786651611328,12.0,49.85681081992463,58.906002044677734,9.68484116,0.05506832,1.8699286,-0.01199174,-0.20999999,0.05,-0.28999999,23.52941132,11.76470566,-,-,14.42859173,15.07532024,-,10,14.93888701,593.59997559,0.98153687,387.79425049,372.23446655,0,0,94,22.74509811,42.35293961,1771.5,0.05742223,6.58695555,109.78259277,84.31372833,0,0,0,-,0.04253499,1.34988574,5.34109211,17,7.10558367,9.53099346,-,-42621425.85662291,93.28794861,0,6.71205235,29.82581722,17.25490189,26,19.82999992,19.82999992,0,-4.06105661,14.46399975,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:05.929,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,10.89395046,0.54589468,-0.45251793,0.09536183,-0.15000001,-0.05,-0.12,23.52941132,11.76470566,-,-,14.42859173,15.07532024,-,10,14.93888701,593.59997559,0.98153687,387.79425049,372.23446655,0,0,94,22.74509811,42.35293961,1771.5,0.05742223,6.58695555,109.78259277,84.31372833,0,0.78125,0,-,0.04253499,1.34988574,5.34109211,17,7.10558367,9.53099346,-,-42621425.85662291,93.3323288,0,6.66766834,29.82581722,18.03921509,26,19.96199989,19.96199989,0,-4.06105661,14.51900005,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.023,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,9.85962391,-0.15083931,-0.67039692,-0.00998604,0.12,-0.01,-0.09,23.92156792,11.76470566,-,-,15.01896095,14.27098083,-,10,14.93888701,593.59997559,1.021698,387.79425049,372.23446655,0,0,94,22.74509811,42.35293961,1771.5,0.05742223,6.58695555,109.78259277,84.31372833,0,0.78125,0,-,0.04253499,1.34988574,5.34109211,17,7.10558367,9.53099346,-,-42621425.85662291,93.35861206,0,6.64138508,29.82581722,18.03921509,26,20.04100037,20.04100037,0,-4.06105661,14.51900005,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.126,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,8.52122402,-0.3423813,-0.75419658,-0.14476234,-0.14,-0.05,-0.07,23.92156792,11.76470566,-,-,15.01896095,14.27098083,-,10,14.93888701,593.59997559,1.021698,387.93328857,457.4546814,0,0,94,22.74509811,45.88235474,1771.5,0.05877226,8.55123711,142.52061462,84.31372833,0,0.78125,0,-,0.04353501,1.34988574,5.34109211,17,5.78186941,9.53089905,-,-42621425.85662291,93.39814758,0,6.60185528,29.82581722,18.03921509,26,20.1609993,20.1609993,0,-1.74045289,14.51900005,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.225,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,9.07909012,0.41181526,-0.7685622,-0.08773077,0.03,-0.02,0.05,23.92156792,11.76470566,-,-,15.01896095,14.27098083,-,10,14.93888701,593.59997559,1.021698,387.93328857,457.4546814,0,0,94,25.88235283,45.88235474,1783.25,0.05877226,8.55123711,142.52061462,84.31372833,0,0.78125,-1.5625,-,0.04353501,1.25559349,-,17,5.78186941,9.53089905,-,-42621425.85662291,93.42716217,0,6.57283974,29.82581722,18.03921509,26,20.25,20.25,0,-1.74045289,14.51900005,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.329,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,9.62019634,-0.2849187,-0.81405342,-0.03289729,-0.06,-0.04,0.07,23.92156792,11.76470566,-,-,15.01896095,14.27098083,-,10,14.93888701,593.59997559,1.021698,387.93328857,457.4546814,0,0,94,25.88235283,45.88235474,1783.25,0.05877226,8.55123711,142.52061462,84.31372833,0,0.78125,-1.5625,-,0.04353501,1.25559349,-,17,5.78186941,9.53089905,-,-42621425.85662291,93.45463562,0,6.54536533,29.82581722,19.2156868,24.5,20.33499908,20.33499908,0,-1.74045289,14.49199963,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.427,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,12.09587669,0.40223816,1.38149655,0.22422564,-0.03,0.12,-0.02,23.92156792,11.76470566,-,-,14.64840984,14.58392906,-,10,14.93888701,593.59997559,0.99649048,387.93328857,457.4546814,0,0,94,25.88235283,45.88235474,1783.25,0.05877226,8.55123711,142.52061462,84.31372833,0,1.5625,-1.5625,-,0.04353501,1.25559349,-,17,5.78186941,9.53089905,-,-42621425.85662291,93.49430847,0,6.50569439,29.82581722,19.2156868,24.5,20.45899963,20.45899963,0,-1.74045289,14.49199963,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.537,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,8.99289608,-0.9433443,-3.06227756,-0.04432166,-0.1,-0.11,-0.30000001,23.92156792,12.15686321,-,-,14.64840984,14.58392906,-,10,14.93888701,593.59997559,0.99649048,387.93328857,457.4546814,0,0,94,25.88235283,47.45098114,1783.25,0.05877226,8.55123711,142.52061462,82.7450943,0,1.5625,-1.5625,-,0.04353501,1.25559349,-,17,5.78186941,9.53089905,-,-42621425.85662291,93.52658081,0,6.47342062,29.82581722,19.2156868,24.5,20.56100082,20.56100082,0,-1.74045289,14.49199963,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.627,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,8.66966915,-0.10295381,1.36713088,-0.12274206,0.02,0,-0.19,23.92156792,12.15686321,-,-,14.64840984,14.58392906,-,10,14.93888701,593.59997559,0.99649048,388.17910767,511.09204102,0,0,94,25.88235283,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-1.5625,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.54823303,0,6.45176935,29.82581722,19.2156868,24.5,20.62999916,20.62999916,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.728,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,7.55633116,0.32562137,-0.85715038,-0.2415641,-0.01,0.04,0,23.92156792,12.15686321,-,-,14.64840984,14.58392906,-,10,14.93888701,593.59997559,0.99649048,388.17910767,511.09204102,0,0,94,27.45098114,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-2.34375,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.57749176,0,6.42250538,29.82581722,19.2156868,23.5,20.72400093,20.72400093,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:04 GMT+01:00 2022,19-Mar-2022 19:08:06.827,5.209651608122151,52.41708170168711,13.894634246826172,12.0,49.6934174943069,59.81378936767578,9.1988039,-0.31125572,0.74701375,-0.07616413,-0.18000001,0.04,0.1,23.92156792,12.15686321,-,-,14.64840984,14.58392906,-,10,14.93888701,593.59997559,0.99649048,388.17910767,511.09204102,0,0,94,27.45098114,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-2.34375,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.61906433,0,6.38093853,29.82581722,20.7843132,23.5,20.85899925,20.85899925,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:06.924,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,9.7039957,0.90264159,-0.96968132,-0.01911271,0.03,-0.01,0.03,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.17910767,511.09204102,0,0,94,27.45098114,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-2.34375,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.64707947,0,6.35291862,29.82581722,20.7843132,23.5,20.95100021,20.95100021,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.024,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,9.60343647,0.07901107,1.02714384,-0.03292251,-0.03,-0.01,0.1,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.17910767,511.09204102,0,0,94,27.45098114,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-2.34375,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.67094421,0,6.32905388,29.82581722,20.7843132,23.5,21.03000069,21.03000069,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.125,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,7.86758709,1.13249195,-2.58342242,-0.1654985,-0.11,0.09,0.11,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.17910767,511.09204102,0,0,94,27.45098114,47.45098114,1761.25,0.06024471,9.34887314,155.81455994,82.7450943,0,1.5625,-2.34375,-,0.04462571,1.25559349,-,17,5.17508173,9.53089905,-,-42621425.85662291,93.69194031,0,6.30805683,29.82581722,20.7843132,23.5,21.10000038,21.10000038,0,-0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.224,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,7.62337112,-0.78532213,-1.45811331,-0.2222538,-0.19,-0.02,0.25999999,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.2522583,424.82049561,0,0,94,27.45098114,49.80392075,1775.5,0.06213126,7.7755785,129.5929718,82.7450943,0,1.5625,-2.34375,-,0.04602315,1.25559349,-,17,6.22602558,9.53081608,-,-41578938.98038068,93.73617554,0,6.26382399,29.82581722,20.7843132,23.5,21.24900055,21.24900055,0,-2.61067939,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.331,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,7.70956469,-0.20111908,0.5602603,-0.22925502,-0.16,-0.02,0.06,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.2522583,424.82049561,0,0,94,27.05882263,49.80392075,1775.5,0.06213126,7.7755785,129.5929718,82.7450943,0,1.5625,-2.34375,-,0.04602315,1.29875033,-,17,6.22602558,9.53081608,-,-41578938.98038068,93.76084137,0,6.23916006,29.82581722,20.7843132,23.5,21.33300018,21.33300018,0,-2.61067939,14.49199963,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.430,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,9.75427532,1.01038396,1.07742369,-0.01182747,-0.34,0.08,0.11,23.92156792,12.15686321,-,-,14.83637714,14.57496166,-,10,14.93888701,599.09997559,1.00927734,388.2522583,424.82049561,0,0,94,27.05882263,49.80392075,1775.5,0.06213126,7.7755785,129.5929718,82.7450943,0,2.34375,-2.34375,-,0.04602315,1.29875033,-,17,6.22602558,9.53081608,-,-41578938.98038068,93.78646851,0,6.21352863,29.82581722,21.96078491,23.5,21.42099953,21.42099953,0,-2.61067939,14.46399975,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.533,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,8.66009235,-1.35276532,-2.81806135,-0.07895148,0.05,-0.09,0.2,23.92156792,11.76470566,-,-,15.31863117,14.60320759,-,10,14.93888701,599.09997559,1.04208374,388.2522583,424.82049561,0,0,94,27.05882263,50.58823395,1775.5,0.06213126,7.7755785,129.5929718,82.7450943,0,2.34375,-2.34375,-,0.04602315,1.29875033,-,17,6.22602558,9.53081608,-,-41578938.98038068,93.82653046,0,6.17346954,29.82581722,21.96078491,23.5,21.55999947,21.55999947,0,-2.61067939,14.46399975,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.625,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,8.82529736,0.14605077,1.32642829,-0.10763377,-0.30000001,0.04,0,23.92156792,11.76470566,-,-,15.31863117,14.60320759,-,10,14.93888701,599.09997559,1.04208374,388.38238525,453.44927979,0,0,94,27.05882263,50.58823395,1770.75,0.06331787,8.28352356,138.05873108,82.7450943,0,2.34375,-2.34375,-,0.04690213,1.29875033,-,17,5.83294153,9.53081608,-,-41578938.98038068,93.85191345,0,6.14808989,29.82581722,21.96078491,23.5,21.64900017,21.64900017,0,-1.88549054,14.46399975,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.724,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,10.57551193,-0.39266106,0.08379962,0.06132805,-0.09,-0.06,-0.25,23.92156792,11.76470566,-,-,15.31863117,14.60320759,-,10,14.93888701,599.09997559,1.04208374,388.38238525,453.44927979,0,0,94,27.45098114,50.58823395,1770.75,0.06331787,8.28352356,138.05873108,82.7450943,0,2.34375,-3.125,-,0.04690213,1.29875033,-,17,5.83294153,9.53081608,-,-41578938.98038068,93.87736511,0,6.1226368,29.82581722,20.7843132,23,21.73900032,21.73900032,0,-1.88549054,14.46399975,14.60000038
Sat Mar 19 19:05:05 GMT+01:00 2022,19-Mar-2022 19:08:07.830,5.209840572953179,52.41715205845448,13.91392707824707,12.0,49.531286252906526,59.2157096862793,8.47333813,-0.28013015,-1.41262209,-0.14135104,0.05,0.07,-0.22,24.70588303,11.76470566,-,-,14.85970497,14.70498371,-,10,14.93888701,599.09997559,1.01086426,388.38238525,453.44927979,0,0,94,27.45098114,50.58823395,1770.75,0.06331787,8.28352356,138.05873108,82.7450943,0,1.5625,-3.125,-,0.04690213,1.29875033,-,17,5.83294153,9.53081608,-,-41578938.98038068,93.9109726,0,6.08902502,29.82581722,20.7843132,23,21.85899925,21.85899925,0,-1.88549054,14.51900005,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:07.929,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,9.10542679,-0.26337022,0.71588814,-0.08605307,0.11,-0.02,-0.11,24.70588303,12.54901981,-,-,14.85970497,14.70498371,-,10,14.93888701,599.09997559,1.01086426,388.38238525,453.44927979,0,0,94,27.45098114,54.90196228,1770.75,0.06331787,8.28352356,138.05873108,82.7450943,0,1.5625,-3.125,-,0.04690213,1.29875033,-,17,5.83294153,9.53081608,-,-41578938.98038068,93.93843079,0,6.06157207,29.82581722,20.7843132,23,21.95800018,21.95800018,0,-1.88549054,14.51900005,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:08.026,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,8.76783466,-0.40463245,-1.4940275,-0.10989696,-0.1,0,0.13,24.70588303,12.54901981,-,-,14.85970497,14.70498371,-,10,14.93888701,599.09997559,1.01086426,388.66027832,527.60882568,0,0,94,32.15686417,54.90196228,1794,0.06471054,9.57154846,159.52581787,82.7450943,0,1.5625,-3.125,-,0.04793373,0.78282014,-,17,5.01307583,9.53070259,-,-41578938.98038068,93.96645355,0,6.03354502,30.44718841,20.7843132,23,22.05999947,22.05999947,0,0.29007548,14.51900005,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:08.126,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,10.4749527,0.22985038,0.82841909,0.05389094,0.18000001,-0.15000001,0.03,24.70588303,12.54901981,-,-,14.85970497,14.70498371,-,10,14.93888701,599.09997559,1.01086426,388.66027832,527.60882568,0,0,94,32.15686417,54.90196228,1794,0.06471054,9.57154846,159.52581787,82.7450943,0,1.5625,-2.34375,-,0.04793373,0.78282014,-,17,5.01307583,9.53070259,-,-41578938.98038068,93.9879837,0,6.01201487,30.44718841,30.58823586,19.5,22.13899994,22.13899994,0,0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:08.238,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,9.40950012,0.04070267,-0.36392978,-0.05758202,-0.04,0.01,-0.19,24.70588303,12.54901981,-,-,15.31997681,14.63145351,-,10,14.93888701,599.09997559,1.04217529,388.66027832,527.60882568,0,0,94,32.15686417,54.90196228,1794,0.06471054,9.57154846,159.52581787,82.7450943,0,5.46875,-2.34375,-,0.04793373,0.78282014,-,17,5.01307583,9.53070259,-,-41578938.98038068,94.02039337,0,5.97960377,30.44718841,30.58823586,19.5,22.25900078,22.25900078,0,0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:08.333,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,11.17408085,0.14605077,-0.3423813,0.12219942,-0.01,0.04,0.09,24.70588303,12.54901981,-,-,15.31997681,14.63145351,-,10,14.93888701,599.09997559,1.04217529,388.66027832,527.60882568,0,0,94,32.15686417,58.03921509,1794,0.06471054,9.57154846,159.52581787,82.7450943,0,5.46875,-2.34375,-,0.04793373,0.78282014,-,17,5.01307583,9.53070259,-,-41578938.98038068,94.0490036,0,5.95099688,30.44718841,30.58823586,19.5,22.36599922,22.36599922,0,0.29007548,14.49199963,14.60000038
Sat Mar 19 19:05:06 GMT+01:00 2022,19-Mar-2022 19:08:08.432,5.2100272508776335,52.41722448567747,13.961063385009766,8.0,49.3846415002905,59.082740783691406,9.96018314,0.18435916,-0.66321415,0.00024855,0.04,-0.04,0.16,24.70588303,12.54901981,-,-,15.31997681,14.63145351,-,10,14.93888701,599.09997559,1.04217529,388.91973877,518.64056396,0,0,95,32.15686417,58.03921509,1756.75,0.06616937,9.65313721,160.88562012,82.7450943,0,5.46875,-2.34375,-,0.04901434,0.78282014,6.06693268,17,5.09976196,9.53070259,-,-41578938.98038068,94.07628632,0,5.92371702,30.44718841,30.58823586,19.5,22.46899986,22.46899986,0,0.14503774,14.49199963,14.60000038
