GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:46:42 GMT+01:00 2022,20-Mar-2022 06:49:45.528,5.209279658207218,52.41703583208602,14.08714485168457,2.0,59.71867514892793,59.120479583740234,8.33686447,-0.35195839,-0.1699935,-0.13329518,0.03,0.09,0,21.1764698,10.5882349,-,-,15.07010174,14.2418375,-,3,14.93888701,576.79998779,1.025177,381.89846802,198.11224365,0,0,93,11.76470566,18.8235302,1714,0.06201002,3.78821659,63.13694,77.2549057,0,6.25,-3.90625,-,0.04593334,1.68622748,4.82222223,19,13.3507309,9.46636295,-,28268066.97798845,93.63275909,0,6.36724377,29.82581722,15.68627453,14.5,16.63199997,16.66300011,0,-8.99234009,14.68299961,14.80000019
Sun Mar 20 06:46:42 GMT+01:00 2022,20-Mar-2022 06:49:45.627,5.209279658207218,52.41703583208602,14.08714485168457,2.0,59.71867514892793,59.120479583740234,10.83888245,-0.24182175,-0.67757976,0.12325031,-0.12,0.09,0.12,21.1764698,10.5882349,-,-,15.07010174,14.2418375,-,3,14.93888701,576.79998779,1.025177,381.89846802,198.11224365,0,0,93,11.76470566,18.8235302,1714,0.06201002,3.78821659,63.13694,77.2549057,0,-2.34375,-3.90625,-,0.04593334,1.68622748,4.82222223,19,13.3507309,9.46636295,-,28268066.97798845,93.63275909,0,6.36724377,29.82581722,15.68627453,14.5,16.63199997,16.66300011,0,-8.99234009,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:45.724,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,8.99050236,0.52674043,0.59617442,-0.06401801,-0.07,0.02,0.03,21.1764698,10.5882349,-,-,15.07010174,14.2418375,-,3,14.93888701,576.79998779,1.025177,381.89846802,198.11224365,0,0,93,11.76470566,18.8235302,1714,0.06201002,3.78821659,63.13694,77.2549057,0,-2.34375,-3.90625,-,0.04593334,1.68622748,4.82222223,19,13.3507309,9.46636295,-,28268066.97798845,93.68778992,0,6.31221294,29.82581722,15.68627453,14.5,16.77700043,16.80800056,0,-8.99234009,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:45.832,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,8.1405344,0.65363705,-0.62490571,-0.14913762,0.03,0.04,0.1,23.13725471,10.5882349,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.89846802,198.11224365,0,0,93,11.76470566,18.8235302,1714,0.06201002,3.78821659,63.13694,77.2549057,0,-2.34375,-3.90625,-,0.04593334,1.68622748,4.82222223,19,13.3507309,9.46636295,-,28268066.97798845,93.74520111,0,6.25479889,29.82581722,15.68627453,14.5,16.93099976,16.96199989,0,-8.99234009,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:45.928,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,7.94899225,-0.0191542,-0.47167215,-0.1723395,0.06,-0.04,0.08,23.13725471,11.37254906,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.89846802,198.11224365,0,0,93,11.76470566,40.7843132,1714,0.06201002,3.78821659,63.13694,77.2549057,0,-2.34375,-3.90625,-,0.04593334,1.68622748,4.82222223,19,13.3507309,9.46636295,-,28268066.97798845,93.76361847,0,6.23638201,29.82581722,15.68627453,14.5,16.9810009,17.01199913,0,-8.99234009,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.030,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,9.97933769,1.98964238,-0.19872481,0.05341905,-0.13,0.07,0.15000001,23.13725471,11.37254906,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.84970093,357.45776367,0,0,93,11.76470566,40.7843132,1714,0.06366951,6.63467073,110.57784271,77.2549057,0,-2.34375,-3.90625,-,0.0471626,1.68622748,4.82222223,19,7.39931631,9.46631336,-,28268066.97798845,93.80883026,0,6.19117212,29.82581722,15.68627453,14.5,17.10499954,17.13599968,0,-4.20609426,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.128,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,8.23391151,-0.5602603,-0.21309046,-0.14250219,0.31999999,-0.07,0.14,23.13725471,11.37254906,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.84970093,357.45776367,0,0,93,20.3921566,40.7843132,1811.25,0.06366951,6.63467073,110.57784271,77.2549057,0,-2.34375,0.78125,-,0.0471626,1.4699762,-,19,7.39931631,9.46631336,-,28268066.97798845,93.84660339,0,6.15339899,29.82581722,15.68627453,14.5,17.20999908,17.24099922,0,-4.20609426,14.68299961,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.231,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,13.61384678,1.12770343,-0.68236834,0.4101792,-0.12,0.18000001,-0.01,23.13725471,11.37254906,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.84970093,357.45776367,0,0,93,20.3921566,40.7843132,1811.25,0.06366951,6.63467073,110.57784271,77.2549057,0,-2.34375,0.78125,-,0.0471626,1.4699762,-,20,7.39931631,9.46631336,-,28268066.97798845,93.88356018,0,6.11643744,29.82581722,16.07843208,28,17.31399918,17.34499931,0,-4.20609426,14.71000004,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.334,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,7.76942158,-1.00798965,0.27055305,-0.18495834,0.12,-0.11,0.01,23.13725471,11.37254906,-,-,15.7842865,14.372756,-,3,14.93888701,576.79998779,1.07376099,381.84970093,357.45776367,0,0,93,20.3921566,40.7843132,1811.25,0.06366951,6.63467073,110.57784271,77.2549057,0,-1.5625,0.78125,-,0.0471626,1.4699762,-,20,7.39931631,9.46631336,-,28268066.97798845,93.90924072,0,6.09075737,29.82581722,16.07843208,28,17.38699913,17.41799927,0,-4.20609426,14.71000004,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.432,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,12.47896004,0.72307098,-0.44533512,0.29094535,-0.30000001,-0.1,0.06,23.13725471,11.37254906,-,-,14.98082924,14.88835812,-,3,14.93888701,582.29998779,1.019104,381.84970093,357.45776367,0,0,93,20.3921566,40.7843132,1811.25,0.06366951,6.63467073,110.57784271,77.2549057,0,-1.5625,0.78125,-,0.0471626,1.4699762,-,20,7.39931631,9.46631336,-,28268066.97798845,93.95720673,0,6.04279613,29.82581722,16.07843208,28,17.52499962,17.55599976,0,-4.20609426,14.71000004,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.527,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,10.23791885,-0.53152901,0.01197137,0.060965,-0.2,0.05,0.01,22.74509811,11.37254906,-,-,14.98082924,14.88835812,-,3,14.93888701,582.29998779,1.019104,381.84970093,357.45776367,0,0,93,20.3921566,38.82352829,1811.25,0.06366951,6.63467073,110.57784271,77.2549057,0,-1.5625,0.78125,-,0.0471626,1.4699762,-,20,7.39931631,9.46631336,-,28268066.97798845,93.9887619,0,6.01123905,29.82581722,16.07843208,28,17.61700058,17.64800072,0,-4.20609426,14.71000004,14.80000019
Sun Mar 20 06:46:43 GMT+01:00 2022,20-Mar-2022 06:49:46.625,5.209457031641124,52.41710106127938,13.990471839904785,2.0,59.72588654091074,59.21773147583008,9.22274685,1.11812639,0.27055305,-0.03663921,-0.03,0.11,0.12,22.74509811,11.37254906,-,-,14.98082924,14.88835812,-,3,14.93888701,582.29998779,1.019104,381.79830933,356.10217285,0,0,93,20.3921566,38.82352829,1811.25,0.0650908,6.38061428,106.34357452,77.2549057,0,-1.5625,0.78125,-,0.0482154,1.4699762,-,20,7.42748356,9.46631336,-,28268066.97798845,94.01660919,0,5.9833889,29.82581722,16.07843208,28,17.6989994,17.72999954,0,-4.78624535,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:46.728,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,7.88195276,1.03911531,-0.04070267,-0.17363811,0.17,0.12,0.08,22.74509811,11.37254906,-,-,14.98082924,14.88835812,-,3,14.93888701,582.29998779,1.019104,381.79830933,356.10217285,0,0,93,18.8235302,38.82352829,1743.25,0.0650908,6.38061428,106.34357452,77.2549057,0,-1.5625,-1.5625,-,0.0482154,1.4699762,-,20,7.42748356,9.46631336,-,28268066.97798845,94.05423737,0,5.94576406,29.82581722,16.07843208,28,17.81100082,17.84199905,0,-4.78624535,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:46.825,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,10.40791225,0.80208206,-0.75419658,0.08280677,-0.19,0,0.07,22.74509811,11.37254906,-,-,14.98082924,14.69018745,-,3,14.93888701,582.29998779,1.019104,381.79830933,356.10217285,0,0,93,18.8235302,38.82352829,1743.25,0.0650908,6.38061428,106.34357452,77.2549057,0,-3.125,-1.5625,-,0.0482154,1.4699762,-,20,7.42748356,9.46631336,-,28268066.97798845,94.09172058,0,5.90827942,29.82581722,13.33333302,29.5,17.92399979,17.95499992,0,-4.78624535,14.73799992,14.89999962
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:46.930,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,10.3097477,0.49561489,-0.10295381,0.06814677,0.01,0,0.02,16.47058868,8.23529434,-,-,14.754282,14.69018745,-,3,14.93888701,582.29998779,1.00369263,381.79830933,356.10217285,0,0,93,18.8235302,38.82352829,1743.25,0.0650908,6.38061428,106.34357452,77.2549057,0,-3.125,-1.5625,-,0.0482154,1.4699762,-,20,7.42748356,9.46631336,-,28268066.97798845,94.12026215,0,5.87974024,29.82581722,13.33333302,29.5,18.01099968,18.06500053,0,-4.78624535,14.73799992,14.89999962
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.035,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,10.86761379,0.78771639,0.78053361,0.12950021,-0.15000001,0.09,0.13,16.47058868,8.23529434,-,-,14.754282,14.69018745,-,3,14.93888701,582.29998779,1.00369263,381.59329224,279.08258057,0,0,93,18.8235302,28.23529434,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,-3.125,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.15627289,0,5.84372568,29.82581722,13.33333302,29.5,18.12199974,18.15299988,0,-6.67173576,14.73799992,14.89999962
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.130,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,10.38875866,-0.13168511,1.06305802,0.08054942,-0.14,-0.08,0.04,16.47058868,8.23529434,-,-,14.754282,14.69018745,-,3,14.93888701,582.29998779,1.00369263,381.59329224,279.08258057,0,0,93,12.54901981,28.23529434,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,-3.125,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.18802643,0,5.811975,29.82581722,10.5882349,11.5,18.22100067,18.25200081,0,-6.67173576,14.71000004,14.89999962
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.235,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,9.82131481,-1.19713736,0.78532213,0.02767342,0.01,0.08,0.18000001,16.47058868,8.23529434,-,-,14.754282,14.69018745,-,3,14.93888701,582.29998779,1.00369263,381.59329224,279.08258057,0,0,93,12.54901981,28.23529434,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,2.34375,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.22258759,0,5.77741385,29.82581722,10.5882349,11.5,18.32999992,18.36100006,0,-6.67173576,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.331,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,9.32809448,-0.00478855,-0.11013664,-0.03311944,0.15000001,-0.13,0.1,16.47058868,8.23529434,-,-,14.754282,14.47677326,-,3,14.93888701,582.29998779,1.00369263,381.59329224,279.08258057,0,0,93,12.54901981,28.23529434,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,2.34375,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.22258759,0,5.77741385,29.82581722,10.5882349,11.5,18.32999992,18.36100006,0,-6.67173576,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.437,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,9.79976654,-0.35435268,-0.28731298,0.01597673,0.09,0.02,0.03,23.13725471,8.23529434,-,-,14.77716064,14.47677326,-,3,14.93888701,582.29998779,1.00524902,381.59329224,279.08258057,0,0,93,12.54901981,28.23529434,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,2.34375,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.28710175,0,5.71289873,29.82581722,10.5882349,11.5,18.53700066,18.56800079,0,-6.67173576,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.530,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,9.22753525,-0.64166564,-0.41181526,-0.04023105,0.02,0.06,0.06,23.13725471,11.76470566,-,-,14.77716064,14.47677326,-,3,14.93888701,582.29998779,1.00524902,381.59329224,279.08258057,0,0,93,12.54901981,34.90196228,1705,0.0658206,5.06804037,84.46733856,77.2549057,0,2.34375,-1.5625,-,0.048756,1.38735316,-,20,9.47727776,9.46631336,-,28268066.97798845,94.31287384,0,5.68712759,29.82581722,10.5882349,11.5,18.62100029,18.65200043,0,-6.67173576,14.71000004,14.80000019
Sun Mar 20 06:46:44 GMT+01:00 2022,20-Mar-2022 06:49:47.631,5.209633270288888,52.41716508431528,13.953536033630371,2.0,59.73430321533397,59.41437530517578,10.33368969,-0.34716985,0.56983739,0.07151502,-0.06,0,0.09,23.13725471,11.76470566,-,-,14.77716064,14.47677326,-,3,14.93888701,582.29998779,1.00524902,381.43380737,301.69152832,0,0,93,18.03921509,34.90196228,1690.75,0.06698181,5.55937576,92.65626526,77.2549057,0,2.34375,-0.78125,-,0.04961615,2.00872435,-,20,8.76704502,9.46631336,-,28268066.97798845,94.34597015,0,5.6540308,29.20444602,10.5882349,11.5,18.72999954,18.76099968,0,-5.80150938,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:47.725,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.4749527,-1.32403398,0.91221869,0.09622687,0.02,-0.02,0.14,23.13725471,11.76470566,-,-,14.77716064,14.47677326,-,3,14.93888701,582.29998779,1.00524902,381.43380737,301.69152832,0,0,93,18.03921509,34.90196228,1690.75,0.06698181,5.55937576,92.65626526,77.2549057,0,-3.90625,-0.78125,-,0.04961615,2.00872435,-,20,8.76704502,9.46631336,-,28268066.97798845,94.36821747,0,5.63178062,29.20444602,18.43137169,8.5,18.80400085,18.83499908,0,-5.80150938,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:47.826,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.98732662,-0.39266106,-0.5411061,0.13802248,-0.05,0.04,-0.01,24.70588303,11.76470566,-,-,15.19436646,14.84980011,-,3,14.93888701,582.29998779,1.03363037,381.43380737,301.69152832,0,0,93,18.03921509,34.90196228,1690.75,0.06698181,5.55937576,92.65626526,77.2549057,0,-3.90625,-0.78125,-,0.04961615,2.00872435,-,20,8.76704502,9.46631336,-,28268066.97798845,94.39949036,0,5.60050774,29.20444602,18.43137169,8.5,18.9090004,18.94000053,0,-5.80150938,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:47.931,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.68804264,0.15083931,0.31125572,0.10601324,0.12,-0.06,0.07,24.70588303,12.15686321,-,-,15.19436646,14.84980011,-,3,14.93888701,582.29998779,1.03363037,381.43380737,301.69152832,0,0,94,18.03921509,52.54901886,1690.75,0.06698181,5.55937576,92.65626526,79.21568298,0,-3.90625,-0.78125,-,0.04961615,2.00872435,-,20,8.76704502,9.46631336,-,28268066.97798845,94.43480682,0,5.56518984,29.20444602,18.43137169,8.5,19.02899933,19.05999947,0,-5.80150938,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.038,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,9.90990353,-0.04549122,0.53631759,0.02761084,0.12,0.11,0.02,24.70588303,12.15686321,-,-,15.19436646,14.84980011,-,3,14.93888701,582.29998779,1.03363037,381.67919922,504.37588501,0,0,94,31.37254906,52.54901886,1859.5,0.06837583,8.87207031,147.86784363,79.21568298,0,-3.90625,-0.78125,-,0.05064876,1.84240094,-,20,5.24399233,9.46621132,-,28268066.97798845,94.46419525,0,5.53580761,29.20444602,18.43137169,8.5,19.12999916,19.1609993,0,0.14503774,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.134,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,8.17405415,-0.19872481,-0.0670397,-0.15055078,0.17,-0.04,0.16,24.70588303,12.15686321,-,-,15.19436646,14.84980011,-,3,14.93888701,582.29998779,1.03363037,381.67919922,504.37588501,0,0,94,31.37254906,52.54901886,1859.5,0.06837583,8.87207031,147.86784363,79.21568298,0,-3.90625,1.5625,-,0.05064876,1.84240094,-,20,5.24399233,9.46621132,-,28268066.97798845,94.49298096,0,5.50702047,29.20444602,30.19607925,21.5,19.22999954,19.26099968,0,0.14503774,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.232,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.34805584,0.77574503,-0.17478207,0.07389563,-0.06,0,0,24.70588303,12.15686321,-,-,15.19436646,14.84980011,-,3,14.93888701,582.29998779,1.03363037,381.67919922,504.37588501,0,0,94,31.37254906,52.54901886,1859.5,0.06837583,8.87207031,147.86784363,79.21568298,0,-3.90625,1.5625,-,0.05064876,1.84240094,-,20,5.24399233,9.46621132,-,28268066.97798845,94.51579285,0,5.48420525,29.20444602,30.19607925,21.5,19.30999947,19.3409996,0,0.14503774,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.330,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.75029373,-0.68715686,-0.04549122,0.11403483,-0.01,0.02,0,24.70588303,12.15686321,-,-,14.53939819,14.87042427,-,3,14.93888701,587.29998779,0.98907471,381.67919922,504.37588501,0,0,94,31.37254906,52.54901886,1859.5,0.06837583,8.87207031,147.86784363,79.21568298,0,4.6875,1.5625,-,0.05064876,1.84240094,-,20,5.24399233,9.46621132,-,28268066.97798845,94.54966736,0,5.45033455,29.20444602,30.19607925,21.5,19.43000031,19.46100044,0,0.14503774,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.427,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,10.51326084,0.91461295,0.20590763,0.09187871,0.14,0.07,0.06,24.70588303,12.54901981,-,-,14.53939819,14.87042427,-,3,14.93888701,587.29998779,0.98907471,381.67919922,504.37588501,0,0,94,31.37254906,54.90196228,1859.5,0.06837583,8.87207031,147.86784363,79.21568298,0,4.6875,1.5625,-,0.05064876,1.84240094,-,20,5.24399233,9.46621132,-,29310553.85423069,94.5772934,0,5.4227047,29.20444602,30.19607925,21.5,19.52899933,19.55999947,0,0.14503774,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.529,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,7.98730087,0.00718282,0.57702023,-0.16773987,-0.04,0.13,0.12,24.70588303,12.54901981,-,-,14.53939819,14.87042427,-,3,14.93888701,587.29998779,0.98907471,381.86486816,474.70932007,0,0,94,31.37254906,54.90196228,1762,0.0699706,8.3386488,138.97747803,79.21568298,0,4.6875,1.5625,-,0.05183007,1.22102967,-,20,5.57171106,9.46621132,-,29310553.85423069,94.60244751,0,5.39755344,29.82581722,30.19607925,21.5,19.62000084,19.65099907,0,-2.03052831,14.71000004,14.80000019
Sun Mar 20 06:46:45 GMT+01:00 2022,20-Mar-2022 06:49:48.625,5.209809416570803,52.41722842556521,13.879182815551758,2.0,59.73010142795437,59.62946319580078,7.98490667,0.40702671,-0.38787252,-0.16809082,-0.16,0.03,0.05,24.70588303,12.54901981,-,-,14.53939819,14.87042427,-,3,14.93888701,587.29998779,0.98907471,381.86486816,474.70932007,0,0,94,21.1764698,54.90196228,1762,0.0699706,8.3386488,138.97747803,79.21568298,0,4.6875,0,-,0.05183007,1.22102967,-,20,5.57171106,9.46621132,-,29310553.85423069,94.62927246,0,5.37072706,29.82581722,20,12.5,19.71800041,19.74900055,0,-2.03052831,14.71000004,14.80000019
Sun Mar 20 06:46:46 GMT+01:00 2022,20-Mar-2022 06:49:48.725,5.209984484476347,52.417291602592336,13.835993766784668,2.0,59.729695358463154,59.610565185546875,10.56114578,0.26337022,-0.35674694,0.09345597,-0.04,0.07,0.04,24.70588303,12.54901981,-,-,14.90546227,14.69601631,-,3,14.93888701,587.29998779,1.01397705,381.86486816,474.70932007,0,0,94,21.1764698,54.90196228,1762,0.0699706,8.3386488,138.97747803,79.21568298,0,-0.78125,0,-,0.05183007,1.22102967,-,20,5.57171106,9.46621132,-,29310553.85423069,94.65906525,0,5.34093189,29.82581722,20,12.5,19.82799911,19.85899925,0,-2.03052831,14.71000004,14.89999962
Sun Mar 20 06:46:46 GMT+01:00 2022,20-Mar-2022 06:49:48.827,5.209984484476347,52.417291602592336,13.835993766784668,2.0,59.729695358463154,59.610565185546875,9.50527096,0.05506832,-0.5411061,-0.01354009,-0.23,0.05,0.02,24.70588303,12.54901981,-,-,14.90546227,14.69601631,-,3,14.93888701,587.29998779,1.01397705,381.86486816,474.70932007,0,0,94,21.1764698,42.35293961,1762,0.0699706,8.3386488,138.97747803,79.21568298,0,-0.78125,0,-,0.05183007,1.22102967,-,20,5.57171106,9.46621132,-,29310553.85423069,94.68586731,0,5.31413078,29.82581722,20,12.5,19.9279995,19.95899963,0,-2.03052831,14.71000004,14.89999962
Sun Mar 20 06:46:46 GMT+01:00 2022,20-Mar-2022 06:49:48.928,5.209984484476347,52.417291602592336,13.835993766784668,2.0,59.729695358463154,59.610565185546875,10.46058655,0.83560193,0.23942748,0.08593184,-0.04,0,0.07,24.70588303,12.54901981,-,-,14.90546227,14.69601631,-,3,14.93888701,587.29998779,1.01397705,381.86486816,474.70932007,0,0,94,21.1764698,42.35293961,1762,0.0699706,8.3386488,138.97747803,79.21568298,0,-0.78125,0,-,0.05183007,1.22102967,-,20,5.57171106,9.46621132,-,29310553.85423069,94.68586731,0,5.31413078,29.82581722,20,12.5,19.9279995,19.95899963,0,-2.03052831,14.71000004,14.89999962
Sun Mar 20 06:46:46 GMT+01:00 2022,20-Mar-2022 06:49:49.031,5.209984484476347,52.417291602592336,13.835993766784668,2.0,59.729695358463154,59.610565185546875,9.31372929,0.10774237,-0.55307746,-0.03291428,0.02,0,0.09,24.70588303,12.54901981,-,-,14.90546227,14.69601631,-,3,14.93888701,587.29998779,1.01397705,381.87313843,386.01013184,0,0,94,22.74509811,42.35293961,1763.5,0.07121873,7.00702667,116.78377533,79.21568298,0,-0.78125,0,-,0.05275461,1.12441857,4.90024519,20,6.85200453,9.46614742,-,29310553.85423069,94.73893738,0,5.26106596,29.82581722,20,12.5,20.12899971,20.15999985,0,-3.62594342,14.71000004,14.89999962
Sun Mar 20 06:46:46 GMT+01:00 2022,20-Mar-2022 06:49:49.128,5.209984484476347,52.417291602592336,13.835993766784668,2.0,59.729695358463154,59.610565185546875,7.53717709,1.54670155,-0.69194543,-0.19657058,0.08,0.07,0.06,24.70588303,12.54901981,-,-,14.90546227,14.69601631,-,3,14.93888701,587.29998779,1.01397705,381.87313843,386.01013184,0,0,94,22.74509811,42.35293961,1763.5,0.07121873,7.00702667,116.78377533,79.21568298,0,-0.78125,0,-,0.05275461,1.12441857,4.90024519,20,6.85200453,9.46614742,-,29310553.85423069,94.76235199,0,5.23764753,29.82581722,19.6078434,26.5,20.21899986,20.25,0,-3.62594342,14.68299961,14.89999962
