GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.324,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.45977974,-0.48843205,0.62969428,-0.03741699,0.1,-0.01,0.05,16.47058868,8.23529434,-,13.5237484,24.42476273,-,1031.21411133,335.77008057,333.04794312,92,-,13.72549057,17.25490189,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0.78125,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.73519897,0,1.264799,1.56862748,22.443367,21,9.8039217,-,102.625
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.419,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.60343647,-0.02633702,0.17478207,-0.02602297,-0.01,0.05,0.01,16.47058868,8.23529434,-,13.5237484,24.42476273,-,1031.21191406,335.77008057,333.04794312,92,-,14.11764717,17.25490189,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0.78125,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.73609924,0,1.26389992,1.56862748,22.443367,21,9.8039217,-,102.69799805
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.521,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,10.38157558,-0.32322711,-0.96489275,0.05820382,0.03,0.05,0.08,16.47058868,8.23529434,-,13.5237484,24.42476273,-,1031.21435547,335.77008057,333.04794312,92,-,14.11764717,17.25490189,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.73700714,0,1.26298988,1.56862748,22.443367,21,12.94117641,-,102.77200317
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.622,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,8.71516037,-0.00718282,0.74940801,-0.1134581,0.01,0.05,-0.02,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.2109375,335.77008057,333.04794312,92,-,14.11764717,17.25490189,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.73892212,0,1.26107574,3.92156863,22.443367,21,12.94117641,-,102.9280014
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.720,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.21077538,-0.11013664,-1.40304506,-0.05531847,-0.02,0.03,-0.12,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.21630859,335.77008057,333.04794312,92,-,14.11764717,17.25490189,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.73985291,0,1.26014519,3.92156863,22.443367,21,12.94117641,-,103.0039978
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.822,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.1940155,0.37829542,0.09577099,-0.06708002,-0.03,0.03,0.03,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.21264648,335.77008057,333.04794312,92,-,14.11764717,18.8235302,1337,0.03242451,0.35006682,0.00583445,86.66666412,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.74060059,0,1.25939941,3.92156863,22.443367,21,12.94117641,-,103.06500244
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:55.920,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.77821827,1.23305154,0.13168511,-0.00038862,0.02,0.01,0.08,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.21923828,335.77008057,333.04794312,92,-,14.11764717,18.8235302,1337,0.03242451,0.35006682,0.00583445,89.01960754,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.74224854,0,1.25775194,3.92156863,22.443367,21,12.94117641,-,103.19999695
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:56.019,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.69202423,-0.04070267,0.05985687,-0.01713085,0,0.01,0.05,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.22509766,335.77008057,333.04794312,92,-,14.11764717,18.8235302,1337,0.03242451,0.35006682,0.00583445,89.01960754,0.80000001,45.21870041,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,7.94162893,10.39757156,-,98.74343872,0,1.25655866,3.92156863,22.443367,21,12.94117641,-,103.29799652
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:56.121,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,9.9314518,0.12689656,0.32801566,0.00788271,0,0,0.04,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.22143555,335.67108154,286.17575073,92,-,14.11764717,18.8235302,1267,0.0325688,0.50764095,0.00846068,89.01960754,0.80000001,45.21853638,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,9.24237347,10.39744854,-,98.74491119,0,1.25508857,3.92156863,22.443367,20,12.94117641,-,103.41899872
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:56.220,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,10.40073013,-0.39744961,0.29689008,0.05629015,-0.02,0.06,0.04,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.21826172,335.67108154,286.17575073,92,-,12.15686321,18.8235302,1267,0.0325688,0.50764095,0.00846068,89.01960754,0.80000001,45.21853638,0,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,9.24237347,10.39744854,-,98.74584198,0,1.2541548,3.92156863,22.443367,20,12.94117641,-,103.4960022
Fri Apr 15 19:40:53 GMT+02:00 2022,15-Apr-2022 19:40:56.320,5.207994127843123,52.416578524215915,6.234268665313721,2.0,42.535653932091186,239.2777862548828,10.40791225,0.66800267,-0.14844504,0.0581075,0.04,0.04,-0.03,16.47058868,8.23529434,-,13.68076134,14.47273827,-,1031.21655273,335.67108154,286.17575073,92,-,12.15686321,18.8235302,1267,0.0325688,0.50764095,0.00846068,89.01960754,0.80000001,45.21853638,0.78125,0,2,42.53565216,239.27778625,52.4165802,5.20799398,-,17,9.24237347,10.39744854,-,98.74681091,0,1.25318611,3.92156863,22.443367,20,11.76470566,-,103.5759964
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.423,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,9.60104179,-0.35435268,0.72307098,-0.02299684,-0.04,-0.02,0,16.47058868,8.23529434,-,14.62104511,14.21673012,-,1031.21875,335.67108154,286.17575073,92,-,12.15686321,18.8235302,1267,0.0325688,0.50764095,0.00846068,89.01960754,0.80000001,45.21853638,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.24237347,10.39744854,-,98.74868774,0,1.25131345,3.13725495,21.8142643,20,11.76470566,-,103.73100281
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.524,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,9.80216122,0.30886146,-0.24900457,-0.00511336,0.08,0.04,0.02,16.47058868,8.23529434,-,14.62104511,14.21673012,-,1031.22143555,335.67108154,286.17575073,92,-,12.15686321,18.8235302,1267,0.0325688,0.50764095,0.00846068,89.01960754,0.80000001,45.21853638,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.24237347,10.39744854,-,98.7496109,0,1.25038528,3.13725495,21.8142643,20,11.76470566,-,103.80799866
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.623,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,9.99849129,0.78532213,-0.21069619,0.0174464,0.01,0.07,0,16.47058868,8.23529434,-,14.62104511,14.21673012,-,1031.2121582,335.67108154,286.17575073,92,-,12.15686321,15.68627453,1267,0.0325688,0.50764095,0.00846068,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75106812,0,1.2489295,3.13725495,21.8142643,20,11.76470566,-,103.92900085
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.720,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,9.47175121,-0.43575802,0.79011071,-0.03524119,0.03,0.02,-0.11,16.47058868,8.23529434,-,14.62104511,14.21673012,-,1031.2121582,335.53500366,267.49462891,92,-,12.15686321,15.68627453,1265.25,0.03267111,0.46004526,0.00766742,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75209045,0,1.24790895,3.13725495,21.8142643,20,11.76470566,-,104.01399994
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.826,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,10.04637718,0.50519198,-0.17478207,0.02041197,0.04,0.07,0.05,16.47058868,8.23529434,-,14.62104511,14.21673012,-,1031.21386719,335.53500366,267.49462891,92,-,11.37254906,15.68627453,1265.25,0.03267111,0.46004526,0.00766742,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75345612,0,1.24654269,3.13725495,21.8142643,20,11.37254906,-,104.12799835
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:56.922,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,10.50607777,-0.45730647,0.75659084,0.06960845,-0.01,0.03,0.02,16.47058868,8.23529434,-,14.62104511,14.39651871,-,1031.2109375,335.53500366,267.49462891,92,-,11.37254906,15.68627453,1265.25,0.03267111,0.46004526,0.00766742,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75444031,0,1.24556184,3.13725495,21.8142643,20,11.37254906,-,104.20999908
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:57.022,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,10.56114578,-0.04070267,0.63927138,0.0734154,0.07,0,0.09,16.47058868,8.23529434,-,14.66500854,14.39651871,-,1031.2109375,335.53500366,267.49462891,92,-,11.37254906,15.68627453,1265.25,0.03267111,0.46004526,0.00766742,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75584412,0,1.24415302,3.13725495,21.8142643,20,11.37254906,-,104.32800293
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:57.119,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,9.91469193,0.77335078,-0.10774237,0.0086689,-0.02,0.08,0,16.47058868,8.23529434,-,14.66500854,14.39651871,-,1031.2199707,335.53500366,267.49462891,92,-,11.37254906,16.07843208,1265.25,0.03267111,0.46004526,0.00766742,89.01960754,1.39999998,45.21841812,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,9.88783646,10.39744854,-,98.75653839,0,1.24346173,3.13725495,21.8142643,20,11.37254906,-,104.38600159
Fri Apr 15 19:40:54 GMT+02:00 2022,15-Apr-2022 19:40:57.219,5.207917346940477,52.416550768066685,6.059517860412598,2.0,42.55572694955378,239.36976623535156,10.26904488,-0.43575802,0.56744313,0.04419875,-0.05,-0.01,0,16.47058868,8.23529434,-,14.66500854,14.39651871,-,1031.21850586,335.50164795,318.82681274,92,-,11.37254906,16.07843208,1243.25,0.03278157,0.54148018,0.00902467,89.01960754,1.04999995,45.21829224,0.78125,0,2,42.5557251,239.36976624,52.41654968,5.20791721,-,17,8.2958622,10.39722443,-,98.75802612,0,1.24197447,3.13725495,21.8142643,20,11.37254906,-,104.51100159
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.318,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,10.07989693,0.88588166,-0.29449579,0.02677739,0.08,0.05,0.11,16.47058868,8.23529434,-,14.66500854,14.39651871,-,1031.21850586,335.50164795,318.82681274,92,-,14.11764717,16.07843208,1243.25,0.03278157,0.54148018,0.00902467,89.01960754,1.04999995,45.21829224,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,8.2958622,10.39722443,-,98.7592926,0,1.2407043,3.13725495,21.17308807,20,11.37254906,-,104.61799622
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.418,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,10.41749001,0.70391679,-0.88827598,0.06305945,0.05,0.06,-0.06,16.47058868,8.23529434,-,14.66500854,14.39651871,-,1031.22631836,335.50164795,318.82681274,92,-,14.11764717,16.07843208,1243.25,0.03278157,0.54148018,0.00902467,89.01960754,1.04999995,45.21829224,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,8.2958622,10.39722443,-,98.75973511,0,1.24026561,3.13725495,21.17308807,20,11.76470566,-,104.65499878
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.518,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,9.63456154,0.06943397,0.70870537,-0.0203371,-0.02,-0.02,0.01,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.22558594,335.50164795,318.82681274,92,-,14.11764717,16.07843208,1243.25,0.03278157,0.54148018,0.00902467,89.01960754,1.04999995,45.21829224,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,8.2958622,10.39722443,-,98.7617569,0,1.23824239,3.13725495,21.17308807,20,11.76470566,-,104.8259964
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.621,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,10.29538155,0.0478855,-0.37350687,0.04504764,0.07,0.16,0.07,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.22558594,335.50164795,318.82681274,92,-,14.11764717,17.25490189,1243.25,0.03278157,0.54148018,0.00902467,89.01960754,1.04999995,45.21829224,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,8.2958622,10.39722443,-,98.76294708,0,1.23705053,3.13725495,21.17308807,20,11.76470566,-,104.92700195
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.720,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,10.41270161,0.76137936,0.79250497,0.06220055,-0.06,-0.15000001,0.12,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.22851562,335.50164795,318.82681274,92,-,14.11764717,17.25490189,1243.25,0.03278157,0.54148018,0.00902467,82.7450943,1.04999995,45.21829224,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,8.2958622,10.39722443,-,98.76399994,0,1.23600209,3.13725495,21.17308807,20,11.76470566,-,105.01599884
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.827,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,9.43823147,0.91700727,0.27055305,-0.03810549,-0.04,0.09,0.05,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.23022461,335.38970947,279.41464233,92,-,14.11764717,17.25490189,1243.25,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.76491547,0,1.23508477,3.13725495,21.17308807,20,11.76470566,-,105.13300323
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:57.922,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,8.24348831,0.75180227,-0.90503585,-0.1563018,0.12,0.1,0.06,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.23022461,335.38970947,279.41464233,92,-,13.33333302,17.25490189,1193.75,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.76634979,0,1.23365271,3.13725495,21.17308807,19,11.76470566,-,105.21600342
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:58.019,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,8.15250587,-0.46209505,-0.84278476,-0.16833633,-0.12,-0.12,0.09,16.47058868,8.23529434,-,14.15628624,14.65566444,-,1031.23144531,335.38970947,279.41464233,92,-,13.33333302,17.25490189,1193.75,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0.78125,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.76725769,0,1.23273885,3.13725495,21.17308807,19,11.76470566,-,105.29399872
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:58.120,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,8.57150364,-1.12052059,0.3998439,-0.12300426,-0.13,0.1,-0.03,16.47058868,8.23529434,-,14.15628624,14.50501919,-,1031.22460938,335.38970947,279.41464233,92,-,13.33333302,17.25490189,1193.75,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.76874542,0,1.23125374,3.13725495,21.17308807,19,12.94117641,-,105.42099762
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:58.219,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,9.01923275,0.50998056,0.41420954,-0.08330458,-0.08,0.04,0.06,16.47058868,8.23529434,-,14.14103413,14.50501919,-,1031.22460938,335.38970947,279.41464233,92,-,13.33333302,17.25490189,1193.75,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.76966858,0,1.23033178,3.92156863,21.17308807,19,12.94117641,-,105.5
Fri Apr 15 19:40:55 GMT+02:00 2022,15-Apr-2022 19:40:58.319,5.207843084075143,52.41652374433578,5.881413459777832,2.0,42.599949050449844,239.27455139160156,9.91469193,-0.03351985,0.40223816,0.00637674,0,0.04,0,16.47058868,8.23529434,-,14.14103413,14.50501919,-,1031.22070312,335.38970947,279.41464233,92,-,13.33333302,22.35294151,1193.75,0.03289012,0.46615344,0.00776922,82.7450943,1.04999995,45.21817017,0,0.78125,2,42.59994888,239.27455139,52.41652298,5.2078433,-,17,9.46601486,10.39722443,-,98.77110291,0,1.228899,3.92156863,21.17308807,19,12.94117641,-,105.6230011
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.419,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,11.1453495,0.54350036,0,0.13233888,0.12,0.11,0.1,16.47058868,8.23529434,-,14.14103413,14.50501919,-,1031.22705078,335.36935425,325.19970703,92,-,13.33333302,22.35294151,1193.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,0.78125,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77212524,0,1.22787595,3.92156863,20.27974701,19,12.94117641,-,105.71099854
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.521,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.53002071,0.07901107,0.05267405,0.06830788,-0.1,-0.06,0.05,16.47058868,8.23529434,-,14.14103413,14.50501919,-,1031.22705078,335.36935425,325.19970703,92,-,13.33333302,22.35294151,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,0.78125,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77307892,0,1.2269243,3.92156863,20.27974701,18,12.94117641,-,105.79299927
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.620,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,9.48372269,-0.79250497,0.43336374,-0.03401721,-0.03,-0.08,0.06,16.47058868,8.23529434,-,14.14103413,14.50501919,-,1031.22241211,335.36935425,325.19970703,92,-,15.29411793,22.35294151,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77442932,0,1.22556889,3.92156863,20.27974701,18,11.76470566,-,105.91000366
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.719,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,9.13655281,-0.54350036,0.15323359,-0.07200426,0.01,0.05,0,16.47058868,8.23529434,-,14.14103413,14.74398994,-,1031.21704102,335.36935425,325.19970703,92,-,15.29411793,22.35294151,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.7754364,0,1.224563,3.92156863,20.27974701,18,11.76470566,-,105.99700165
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.822,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.40551853,-0.01675992,-0.1340794,0.05566227,0.02,-0.04,0.02,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.21704102,335.36935425,325.19970703,92,-,15.29411793,22.35294151,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77677917,0,1.22322428,3.13725495,20.27974701,18,11.76470566,-,106.11299896
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:58.920,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,9.74230385,-0.16281068,0.24182175,-0.01158857,0,0.09,0.01,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.22387695,335.36935425,325.19970703,92,-,15.29411793,22.35294151,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77721405,0,1.22278643,3.13725495,20.27974701,18,11.76470566,-,106.15100098
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:59.019,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.24031353,0.4166038,-0.01197137,0.03959668,0.03,0.03,0.02,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.23095703,335.36935425,325.19970703,92,-,15.29411793,19.2156868,1174.75,0.03301061,0.52076367,0.00867939,82.7450943,1.04999995,45.21803284,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,8.13328934,10.3969841,-,98.77823639,0,1.22176206,3.13725495,20.27974701,18,11.76470566,-,106.23999786
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:59.122,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.21158218,-1.27854276,0.62011719,0.04583371,-0.05,-0.09,0.1,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.23095703,335.37420654,337.80285645,92,-,15.29411793,19.2156868,1174.75,0.03314239,0.50416885,0.00840281,82.7450943,1.29999995,45.21788406,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,7.82984257,10.3969841,-,98.78016663,0,1.21983314,3.13725495,20.27974701,18,11.76470566,-,106.40799713
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:59.222,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.45100975,0.42857519,1.14925194,0.06752205,0.01,0,0.16,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.22558594,335.37420654,337.80285645,92,-,15.29411793,19.2156868,1075.25,0.03314239,0.50416885,0.00840281,82.7450943,1.29999995,45.21788406,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,7.82984257,10.3969841,-,98.78107452,0,1.2189281,3.13725495,20.27974701,17,11.76470566,-,106.48699951
Fri Apr 15 19:40:56 GMT+02:00 2022,15-Apr-2022 19:40:59.322,5.207771536748471,52.41649819277811,5.633263111114502,2.0,42.58714242735879,239.48118591308594,10.02961731,0.57462597,-0.77574503,0.02197993,0.11,0.08,0.06,16.47058868,8.23529434,-,14.37789917,14.74398994,-,1031.22412109,335.37420654,337.80285645,92,-,17.25490189,19.2156868,1075.25,0.03314239,0.50416885,0.00840281,82.7450943,1.29999995,45.21788406,0,2.34375,2,42.58714294,239.48118591,52.41650009,5.2077713,-,17,7.82984257,10.3969841,-,98.78250122,0,1.21749902,3.13725495,20.27974701,17,12.15686321,-,106.61199951
