GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:37.720,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,9.0288105,1.20432019,-0.16520496,-0.03515267,0.08,-0.05,-0.06,18.8235302,10.1960783,-,-,14.8538723,14.42521286,-,3,14.93888701,624.5,1.01046753,362.61901855,177.93589783,0,0,97,16.47058868,17.64705849,1852,0.06470037,3.56482434,59.41373825,70.58823395,0,3.125,0.78125,-,0.0479262,0.73944064,5.663836,21,14.86458492,9.46227074,-,66840118.68122285,96.38018036,0,3.61982107,32.31130198,12.94117641,19.5,20.44300079,20.44300079,0,-9.57249069,14.71000004,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:37.820,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,9.14373589,-0.19393626,0.51237482,-0.03007025,-0.03,-0.02,0,18.8235302,10.1960783,-,-,14.8538723,14.42521286,-,3,14.93888701,624.5,1.01046753,362.61901855,177.93589783,0,0,97,14.11764717,17.64705849,1852,0.06470037,3.56482434,59.41373825,70.58823395,0,3.125,-2.34375,-,0.0479262,1.58278897,5.663836,21,14.86458492,9.46227074,-,66840118.68122285,96.40235138,0,3.59764695,31.68993079,12.94117641,-2.5,20.56900024,20.56900024,0,-9.57249069,14.71000004,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:37.924,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,10.27383327,1.4940275,0.19633053,0.09466159,0.06,0.09,0.02,18.8235302,10.1960783,-,-,14.8538723,14.42521286,-,3,14.93888701,624.5,1.01046753,362.61901855,177.93589783,0,0,97,14.11764717,17.64705849,1852,0.06470037,3.56482434,59.41373825,70.58823395,0,0.78125,-2.34375,-,0.0479262,1.58278897,5.663836,21,14.86458492,9.46227074,-,66840118.68122285,96.42563629,0,3.57436109,31.68993079,8.62745094,-2.5,20.70299911,20.70299911,0,-9.57249069,14.68299961,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.022,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,8.51882935,2.40385199,0.30167863,-0.06100798,-0.08,0.01,-0.01,16.47058868,8.23529434,-,-,15.45949364,14.53371334,-,3,14.93888701,624.5,1.05166626,362.61901855,177.93589783,0,0,97,14.11764717,11.37254906,1852,0.06470037,3.56482434,59.41373825,70.58823395,0,0.78125,-2.34375,-,0.0479262,1.58278897,5.663836,21,14.86458492,9.46227074,-,66840118.68122285,96.44230652,0,3.55769229,31.68993079,8.62745094,-2.5,20.79999924,20.79999924,0,-9.57249069,14.68299961,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.122,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,11.67208958,-0.1053481,0.68955112,0.22811341,0,-0.1,-0.02,16.47058868,8.23529434,-,-,15.45949364,14.53371334,-,3,14.93888701,624.5,1.05166626,362.15817261,131.73313904,0,0,97,14.11764717,11.37254906,1851,0.065184,2.56910634,42.81843948,70.58823395,0,0.78125,-2.34375,-,0.04828445,1.58278897,5.663836,21,20.07803917,9.46252537,-,66840118.68122285,96.4593277,0,3.54066992,31.68993079,8.62745094,-2.5,20.89999962,20.89999962,0,-11.02286816,14.68299961,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.220,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,10.23073673,-2.04231644,0.19872481,0.09983325,0.08,-0.20999999,-0.02,16.47058868,8.23529434,-,-,15.45949364,14.53371334,-,3,14.93888701,624.5,1.05166626,362.15817261,131.73313904,0,0,97,7.05882359,11.37254906,1851,0.065184,2.56910634,42.81843948,70.58823395,0,0.78125,0,-,0.04828445,1.58278897,5.663836,21,20.07803917,9.46252537,-,66840118.68122285,96.46794891,0,3.53205109,31.68993079,8.62745094,12.5,20.95100021,20.95100021,0,-11.02286816,14.68299961,14.89999962
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.323,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,7.17085314,0.54828894,-1.15882897,-0.22126138,-0.08,0.01,-0.05,16.47058868,8.23529434,-,-,15.45949364,14.4283514,-,3,14.93888701,624.5,1.05166626,362.15817261,131.73313904,0,0,97,7.05882359,11.37254906,1851,0.065184,2.56910634,42.81843948,70.58823395,0,6.25,0,-,0.04828445,1.58278897,5.663836,21,20.07803917,9.46252537,-,66840118.68122285,96.49156189,0,3.5084393,31.68993079,12.15686321,12.5,21.09199905,21.09199905,0,-11.02286816,14.71000004,14.80000019
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.423,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,12.62979984,-0.92897862,-0.72785956,0.32922494,0.20999999,-0.05,0.01,16.47058868,8.23529434,-,-,14.69999981,14.4283514,-,3,14.93888701,624.5,1,362.15817261,131.73313904,0,0,97,7.05882359,12.54901981,1851,0.065184,2.56910634,42.81843948,70.58823395,0,6.25,0,-,0.04828445,1.58278897,5.663836,21,20.07803917,9.46252537,-,66840118.68122285,96.50959778,0,3.49040151,31.68993079,12.15686321,12.5,21.20100021,21.20100021,0,-11.02286816,14.71000004,14.80000019
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.526,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,8.94261646,-1.34797668,0.2466103,-0.04160249,0.18000001,0.13,0,16.47058868,8.23529434,-,-,14.69999981,14.4283514,-,3,14.93888701,624.5,1,361.70782471,136.53837585,0,0,97,7.05882359,12.54901981,1803.5,0.06559841,2.6822648,44.70441437,70.58823395,0,6.25,0,-,0.04859142,1.58278897,5.663836,21,19.37142563,9.46252537,-,66840118.68122285,96.52614594,0,3.47385216,31.68993079,12.15686321,12.5,21.30200005,21.30200005,0,-10.87783051,14.71000004,14.80000019
Sun Mar 20 06:54:36 GMT+01:00 2022,20-Mar-2022 06:57:38.619,5.2100526309854835,52.41716033642541,14.874237060546875,12.0,46.47258026007184,59.57410430908203,9.39034557,-0.48603779,0.19393626,-0.00511795,0,-0.05,-0.02,16.47058868,8.23529434,-,-,14.69999981,14.4283514,-,3,14.93888701,624.5,1,361.70782471,136.53837585,0,0,97,6.66666651,12.54901981,1803.5,0.06559841,2.6822648,44.70441437,70.58823395,0,6.25,0,-,0.04859142,1.58278897,5.663836,21,19.37142563,9.46252537,-,66840118.68122285,96.54043579,0,3.45956063,31.68993079,10.5882349,1.5,21.38999939,21.38999939,0,-10.87783051,14.71000004,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:38.718,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,13.34329319,0.11253092,0.21069619,0.39656556,0.1,-0.03,0,17.25490189,8.23529434,-,-,13.5237484,16.20067978,-,3,14.93888701,624.5,0.91998291,361.70782471,136.53837585,0,0,97,6.66666651,12.54901981,1803.5,0.06559841,2.6822648,44.70441437,70.58823395,0,6.25,0,-,0.04859142,1.58278897,5.663836,21,19.37142563,9.46252537,-,66840118.68122285,96.55797577,0,3.44202065,31.68993079,10.5882349,1.5,21.49900055,21.49900055,0,-10.87783051,14.71000004,14.89999962
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:38.818,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,8.96655941,-0.92897862,-0.77095652,-0.04155564,-0.22,-0.19,-0.04,17.25490189,9.01960754,-,-,13.5237484,16.20067978,-,3,14.93888701,624.5,0.91998291,361.70782471,136.53837585,0,0,97,6.66666651,11.37254906,1803.5,0.06559841,2.6822648,44.70441437,70.58823395,0,6.25,0,-,0.04859142,1.58278897,5.663836,21,19.37142563,9.46252537,-,66840118.68122285,96.57169342,0,3.42830658,31.68993079,10.5882349,1.5,21.58499908,21.58499908,0,-10.87783051,14.71000004,14.89999962
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:38.919,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,10.68804264,-0.17957062,0.25618741,0.12614655,0,0.06,-0.05,17.25490189,9.01960754,-,-,13.5237484,16.20067978,-,3,14.93888701,624.5,0.91998291,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.58813477,0,3.41186786,31.0685596,10.5882349,1.5,21.68899918,21.68899918,0,-11.16790581,14.71000004,14.89999962
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.018,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,8.61938953,0.87391031,-1.40304506,-0.06918138,-0.08,0.08,-0.18000001,17.25490189,9.01960754,-,-,13.5237484,16.20067978,-,3,14.93888701,624.5,0.91998291,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.59926605,0,3.40073538,31.0685596,10.5882349,13.5,21.76000023,21.76000023,0,-11.16790581,14.71000004,14.89999962
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.124,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,7.12057304,-0.43336374,0.17957062,-0.23640311,0.36000001,-0.05,-0.06,17.25490189,9.01960754,-,-,13.5237484,16.20067978,-,3,14.93888701,624.5,0.91998291,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.61683655,0,3.38316655,31.0685596,11.76470566,13.5,21.87299919,21.87299919,0,-11.16790581,14.68299961,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.220,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,9.68723583,-0.5506832,0.74701375,0.02818209,0.12,0.04,0,17.25490189,9.01960754,-,-,13.5237484,29.38261795,-,3,14.93888701,625.79998779,0.91998291,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.6277771,0,3.37222028,31.0685596,11.76470566,13.5,21.94400024,21.94400024,0,-11.16790581,14.68299961,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.323,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,9.67047596,-0.23942748,-0.04070267,0.02226329,0.1,0.07,0.01,17.25490189,9.01960754,-,-,14.69999981,29.38261795,-,3,14.93888701,625.79998779,1,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.64870453,0,3.35129738,31.0685596,11.76470566,13.5,22.08099937,22.08099937,0,-11.16790581,14.68299961,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.423,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,7.69998789,0.35674694,-1.41741073,-0.16489702,-0.17,0.03,-0.18000001,21.1764698,10.5882349,-,-,14.69999981,29.38261795,-,3,14.93888701,625.79998779,1,361.23242188,123.53208923,0,0,97,6.66666651,11.37254906,1787.75,0.06591856,2.16127586,36.02126312,77.2549057,0,6.25,0,-,0.04882856,1.98753126,5.663836,21,21.41098022,9.46281052,-,66840118.68122285,96.66381073,0,3.33618855,31.0685596,11.76470566,13.5,22.18099976,22.18099976,0,-11.16790581,14.68299961,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.531,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,10.86761379,0.66800267,-0.03112557,0.14608014,-0.03,0.03,-0.08,21.1764698,10.5882349,-,-,14.69999981,29.38261795,-,3,14.93888701,625.79998779,1,360.95248413,220.9810791,0,0,97,6.66666651,18.43137169,1787.75,0.06642327,2.08991218,34.83187103,77.2549057,0,6.25,0,-,0.04920242,1.98753126,5.663836,21,11.96909332,9.46281052,-,66840118.68122285,96.68057251,0,3.31942773,31.0685596,11.76470566,13.5,22.29299927,22.29299927,0,-8.26715088,14.68299961,14.80000019
Sun Mar 20 06:54:37 GMT+01:00 2022,20-Mar-2022 06:57:39.620,5.21025981391677,52.417230370648,14.777395248413086,8.0,46.42874892511017,59.31559753417969,9.09345531,1.96330535,0.56744313,-0.01374608,-0.09,-0.04,0,21.1764698,10.5882349,-,-,14.69999981,29.38261795,-,3,14.93888701,625.79998779,1,360.95248413,220.9810791,0,0,97,13.72549057,18.43137169,1752.25,0.06642327,2.08991218,34.83187103,77.2549057,0,6.25,0,-,0.04920242,2.60890231,5.663836,21,11.96909332,9.46281052,-,66840118.68122285,96.69495392,0,3.3050468,30.44718841,11.76470566,13.5,22.38999939,22.38999939,0,-8.26715088,14.68299961,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:39.719,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,10.0487709,-0.17238778,0.42139238,0.06156552,0.55000001,-0.02,0.05,21.1764698,10.5882349,-,-,14.69999981,29.38261795,-,3,14.93888701,625.79998779,1,360.95248413,220.9810791,0,0,97,13.72549057,18.43137169,1752.25,0.06642327,2.08991218,34.83187103,77.2549057,0,-3.125,0,-,0.04920242,2.60890231,5.663836,21,11.96909332,9.46281052,-,66840118.68122285,96.70510864,0,3.29489303,30.44718841,12.94117641,35,22.45899963,22.45899963,0,-8.26715088,14.71000004,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:39.821,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,7.96814632,1.56824994,-0.32801566,-0.13532037,-0.15000001,0.15000001,-0.07,22.35294151,10.5882349,-,-,14.37251568,16.7131424,-,3,14.93888701,625.79998779,0.97772217,360.95248413,220.9810791,0,0,97,13.72549057,18.43137169,1752.25,0.06642327,2.08991218,34.83187103,77.2549057,0,-3.125,0,-,0.04920242,2.60890231,5.663836,21,11.96909332,9.46281052,-,66840118.68122285,96.72580719,0,3.27419138,30.44718841,12.94117641,35,22.60099983,22.60099983,0,-8.26715088,14.71000004,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:39.920,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,10.68804264,2.15005875,-0.13168511,0.14758706,-0.02,0.06,-0.14,22.35294151,11.37254906,-,-,14.37251568,16.7131424,-,3,14.93888701,625.79998779,0.97772217,360.91290283,341.12915039,0,0,97,13.72549057,30.58823586,1783,0.06720909,5.5584054,92.64009094,77.2549057,0,-3.125,0,-,0.04978451,2.60890231,5.663836,21,7.75349522,9.46277046,-,66840118.68122285,96.74023438,0,3.25976825,30.44718841,12.94117641,35,22.70100021,22.70100021,0,-4.6412077,14.71000004,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.022,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,10.86043072,1.01277828,0.32083282,0.1485368,-0.17,-0.04,0.02,22.35294151,11.37254906,-,-,14.37251568,16.7131424,-,3,14.93888701,625.79998779,0.97772217,360.91290283,341.12915039,0,0,97,18.03921509,30.58823586,1783,0.06720909,5.5584054,92.64009094,77.2549057,0,-3.125,-3.125,-,0.04978451,2.10229497,5.663836,21,7.75349522,9.46277046,-,66840118.68122285,96.75010681,0,3.24989009,30.44718841,12.94117641,32.5,22.77000046,22.77000046,0,-4.6412077,14.71000004,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.120,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,11.17168617,-0.02394275,0.16281068,0.1751045,-0.12,0.07,-0.05,22.35294151,11.37254906,-,-,14.37251568,16.7131424,-,3,14.93888701,625.79998779,0.97772217,360.91290283,341.12915039,0,0,97,18.03921509,30.58823586,1783,0.06720909,5.5584054,92.64009094,77.2549057,0,-3.125,-3.125,-,0.04978451,2.10229497,5.663836,21,7.75349522,9.46277046,-,66840118.68122285,96.76304626,0,3.23695374,30.44718841,14.11764717,32.5,22.86100006,22.86100006,0,-4.6412077,14.68299961,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.221,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,10.27622795,-0.00478855,-0.81165916,0.08696342,0.08,0,-0.12,22.35294151,10.98039246,-,-,14.73454285,15.57074738,-,3,14.93888701,625.79998779,1.00234985,360.91290283,341.12915039,0,0,97,18.03921509,29.01960754,1783,0.06720909,5.5584054,92.64009094,77.2549057,0,-3.125,-3.125,-,0.04978451,2.10229497,5.663836,21,7.75349522,9.46277046,-,66840118.68122285,96.78260803,0,3.21739125,30.44718841,14.11764717,32.5,23,23,0,-4.6412077,14.68299961,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.341,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,11.08788681,0.66081983,0.42139238,0.16925883,0.09,0,-0.12,22.35294151,10.98039246,-,-,14.73454285,15.57074738,-,3,14.93888701,625.79998779,1.00234985,360.74874878,278.67025757,0,0,97,18.03921509,29.01960754,1760,0.06790543,4.87383318,81.23055267,77.2549057,0,-3.125,-3.125,-,0.05030032,2.10229497,-,21,9.49130058,9.46277046,-,66840118.68122285,96.79695129,0,3.20304728,30.44718841,14.11764717,32.5,23.10300064,23.10300064,0,-6.67173576,14.68299961,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.420,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,9.01923275,0.73983091,-0.19872481,-0.04112285,0.16,0.04,0,22.35294151,10.98039246,-,-,14.73454285,15.57074738,-,3,14.93888701,625.79998779,1.00234985,360.74874878,278.67025757,0,0,97,16.47058868,29.01960754,1760,0.06790543,4.87383318,81.23055267,77.2549057,0,-3.125,1.5625,-,0.05030032,2.10229497,-,21,9.49130058,9.46277046,-,66840118.68122285,96.80511475,0,3.19488811,30.44718841,14.11764717,33.5,23.16200066,23.16200066,0,-6.67173576,14.68299961,14.80000019
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.524,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,9.64653301,0.91461295,-0.26097596,0.02427989,-0.03,0.15000001,0.03,22.35294151,10.98039246,-,-,14.73454285,15.57074738,-,3,14.93888701,625.79998779,1.00234985,360.74874878,278.67025757,0,0,97,16.47058868,29.01960754,1760,0.06790543,4.87383318,81.23055267,77.2549057,0,-3.125,1.5625,-,0.05030032,2.10229497,-,21,9.49130058,9.46277046,-,66840118.68122285,96.8243103,0,3.17569304,30.44718841,14.11764717,33.5,23.30200005,23.30200005,0,-6.67173576,14.68299961,14.89999962
Sun Mar 20 06:54:38 GMT+01:00 2022,20-Mar-2022 06:57:40.622,5.210456571486958,52.417300971667956,14.550921440124512,8.0,46.37298003185383,59.3490104675293,9.67526436,-0.58180881,0.17717634,0.02438718,0.04,-0.05,-0.08,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.74874878,278.67025757,0,0,97,16.47058868,29.01960754,1760,0.06790543,4.87383318,81.23055267,77.2549057,0,-3.125,1.5625,-,0.05030032,2.10229497,-,21,9.49130058,9.46277046,-,66840118.68122285,96.83503723,0,3.16496301,30.44718841,14.11764717,33.5,23.38100052,23.38100052,0,-6.67173576,14.68299961,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:40.720,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,8.51404095,-0.68236834,0.19154198,-0.09292895,0.04,0.08,0.01,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.74874878,278.67025757,0,0,97,16.47058868,29.41176414,1760,0.06790543,4.87383318,81.23055267,79.21568298,0,-3.125,1.5625,-,0.05030032,2.10229497,-,21,9.49130058,9.46277046,-,67882605.55746509,96.84986115,0,3.15014267,30.44718841,14.11764717,33.5,23.49099922,23.49099922,0,-6.67173576,14.68299961,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:40.817,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,10.80775642,0.17478207,-0.24182175,0.13830292,0.12,0.05,-0.01,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.61627197,294.37905884,0,0,97,16.47058868,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.125,1.5625,-,0.05098445,2.10229497,-,21,8.98482132,9.46275902,-,67882605.55746509,96.85627747,0,3.14371896,30.44718841,14.11764717,33.5,23.53899956,23.53899956,0,-6.09158516,14.68299961,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:40.921,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,10.32890129,0.58659732,-0.17478207,0.09091735,0.02,0,0,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.61627197,294.37905884,0,0,97,16.47058868,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.125,1.5625,-,0.05098445,1.74676841,-,21,8.98482132,9.46275902,-,67882605.55746509,96.86599731,0,3.13399959,30.44718841,14.11764717,33.5,23.61199951,23.61199951,0,-6.09158516,14.68299961,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:41.020,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,9.69681263,0.02154847,-0.18675344,0.02482289,0.02,0,-0.06,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.61627197,294.37905884,0,0,97,16.86274529,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.125,3.90625,-,0.05098445,1.74676841,-,21,8.98482132,9.46275902,-,67882605.55746509,96.88957977,0,3.11041999,30.44718841,14.11764717,33.5,23.79100037,23.79100037,0,-6.09158516,14.68299961,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:41.124,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,9.7518816,-0.21069619,0.32801566,0.03104472,0.01,-0.02,-0.07,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,625.79998779,0.95419312,360.61627197,294.37905884,0,0,97,16.86274529,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.125,3.90625,-,0.05098445,1.74676841,-,21,8.98482132,9.46275902,-,67882605.55746509,96.90350342,0,3.09649348,30.44718841,14.90196037,32,23.89800072,23.89800072,0,-6.09158516,14.71000004,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:41.224,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,10.63297462,-0.10774237,-0.4932206,0.12128747,0.08,0.13,-0.09,22.35294151,10.98039246,-,-,14.02663898,15.39633942,-,3,14.93888701,628.70001221,0.95419312,360.61627197,294.37905884,0,0,97,16.86274529,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.90625,3.90625,-,0.05098445,1.74676841,-,21,8.98482132,9.46275902,-,67882605.55746509,96.91641235,0,3.08359027,30.44718841,14.90196037,32,23.99799919,23.99799919,0,-6.09158516,14.71000004,14.89999962
Sun Mar 20 06:54:39 GMT+01:00 2022,20-Mar-2022 06:57:41.323,5.210647051508296,52.41737110817609,14.391986846923828,8.0,46.30090430833823,59.14779281616211,8.88994217,2.17639589,0.66321415,-0.02840483,0.05,0.06,-0.05,22.35294151,11.37254906,-,-,13.79111958,14.75833702,-,3,14.93888701,628.70001221,0.93817139,360.61627197,294.37905884,0,0,97,16.86274529,29.41176414,1767.75,0.06882901,5.20689678,86.78160858,79.21568298,0,-3.90625,3.90625,-,0.05098445,1.74676841,-,21,8.98482132,9.46275902,-,67882605.55746509,96.92958832,0,3.07041192,30.44718841,14.90196037,32,24.10099983,24.10099983,0,-6.09158516,14.71000004,14.89999962
