GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:51.920,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,11.10225201,-0.15323359,-1.72627211,0.19185543,0.07,-0.13,0.08,36.47058868,18.03921509,-,-,15.13066387,14.5633049,-,3,14.93888701,631.59997559,1.02929688,408.29373169,540.30596924,0,0,94,47.45098114,90.58823395,2660.75,0.07094625,15.09621716,251.60362244,77.64705658,0,7.8125,-1.5625,-,0.05255277,25.76584871,28.3863163,13,4.89526939,9.47039032,-,7418308.94789431,80.33175659,0,19.66824722,45.98146821,39.60784149,12.5,16.45800018,16.45800018,0,1.01526415,14.60099983,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.018,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,9.45738506,0.8092649,-1.69993508,0.0293951,0.15000001,-0.07,-0.12,36.47058868,18.03921509,-,-,15.13066387,14.5633049,-,3,14.93888701,631.59997559,1.02929688,408.29373169,540.30596924,0,0,94,47.45098114,89.01960754,2660.75,0.07094625,15.09621716,251.60362244,77.64705658,0,7.8125,-1.5625,-,0.05255277,25.76584871,28.3863163,13,4.89526939,9.47039032,-,7418308.94789431,80.35562897,0,19.64437485,45.98146821,39.60784149,12.5,16.47800064,16.47800064,0,1.01526415,14.60099983,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.114,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,11.43026829,0.5602603,-1.72387791,0.22614682,-0.13,0,-0.1,36.47058868,18.03921509,-,-,15.13066387,14.5633049,-,3,14.93888701,631.59997559,1.02929688,408.29373169,540.30596924,0,0,94,47.45098114,89.01960754,2660.75,0.07094625,15.09621716,251.60362244,77.64705658,0,7.8125,-1.5625,-,0.05255277,25.76584871,28.3863163,13,4.89526939,9.47039032,-,7418308.94789431,80.46233368,0,19.53766251,45.98146821,39.60784149,12.5,16.56800079,16.56800079,0,1.01526415,14.60099983,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.216,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,9.50048256,-0.05267405,-1.65204966,0.02941829,-0.25,-0.06,0,36.47058868,18.03921509,-,-,15.13066387,14.5633049,-,3,14.93888701,631.59997559,1.02929688,408.5592041,541.29553223,0,0,94,47.45098114,89.01960754,2725.5,0.07484423,15.28620434,254.77006531,77.64705658,0,7.8125,-1.5625,-,0.05544017,26.60763573,33.93842697,13,4.88632011,9.47039032,-,8460797.06687894,80.68385315,0,19.31614685,47.22421059,39.60784149,12.5,16.75799942,16.75799942,0,0.87022644,14.60099983,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.318,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,8.57389832,1.44374776,-0.63208854,-0.06493902,0.20999999,0.17,0.02,36.47058868,18.03921509,-,-,15.13066387,14.5633049,-,3,14.93888701,631.59997559,1.02929688,408.5592041,541.29553223,0,0,94,47.05882263,89.01960754,2725.5,0.07484423,15.28620434,254.77006531,77.64705658,0,7.8125,-1.5625,-,0.05544017,26.60763573,33.93842697,13,4.88632011,9.47039032,-,8460797.06687894,80.78704071,0,19.2129631,47.22421059,40,13,16.84799957,16.84799957,0,0.87022644,14.60099983,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.415,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,9.02162743,-0.39026681,-1.69035804,-0.0170936,0,0.04,0,36.47058868,18.03921509,-,-,14.61476421,14.92826176,-,3,14.93888701,631.59997559,0.99420166,408.5592041,541.29553223,0,0,94,47.05882263,89.01960754,2725.5,0.07484423,15.28620434,254.77006531,77.64705658,0,7.8125,-1.5625,-,0.05544017,26.60763573,33.93842697,13,4.88632011,9.47039032,-,8460797.06687894,80.90039825,0,19.09959793,47.22421059,40,13,16.94799995,16.94799995,0,0.87022644,14.71000004,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.519,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,6.81650019,1.31685114,-0.44533512,-0.24442399,0.15000001,-0.03,-0.11,36.47058868,18.03921509,-,-,14.61476421,14.92826176,-,3,14.93888701,631.59997559,0.99420166,408.81143188,534.92382812,0,0,94,47.05882263,89.01960754,2725.5,0.07677397,15.13525486,252.25424194,77.64705658,0,7.8125,-1.5625,-,0.05686961,26.60763573,33.93842697,13,4.94452333,9.47028065,-,8460797.06687894,81.02468109,0,18.97532082,47.22421059,40,13,17.05900002,17.05900002,0,0.72518867,14.71000004,14.89999962
Sun Mar 20 06:40:49 GMT+01:00 2022,20-Mar-2022 06:43:52.614,5.209440533910357,52.4165017541886,9.21643352508545,32.0,46.38209373553567,266.82928466796875,11.53082752,0.84996754,0.04309694,0.22503471,-0.03,0.1,-0.08,36.47058868,18.03921509,-,-,14.61476421,14.92826176,-,3,14.93888701,631.59997559,0.99420166,408.81143188,534.92382812,0,0,94,46.66666794,89.01960754,2746.75,0.07677397,15.13525486,252.25424194,77.64705658,0,7.8125,-1.5625,-,0.05686961,27.22900692,33.93842697,13,4.94452333,9.47028065,-,8460797.06687894,81.10112,0,18.8988781,47.84558178,40,13,17.12800026,17.12800026,0,0.72518867,14.71000004,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:52.714,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,9.7470932,1.57303858,-1.29290843,0.06145799,0.05,0.13,0.14,36.47058868,18.03921509,-,-,14.61476421,14.92826176,-,3,14.93888701,631.59997559,0.99420166,408.81143188,534.92382812,0,0,94,46.66666794,89.01960754,2746.75,0.07677397,15.13525486,252.25424194,77.64705658,0,7.8125,-1.5625,-,0.05686961,27.22900692,33.93842697,13,4.94452333,9.47028065,-,8460797.06687894,81.22062683,0,18.77936935,47.84558178,38.4313736,14,17.23699951,17.23699951,0,0.72518867,14.65600014,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:52.818,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,9.87638378,1.24981141,-0.39744961,0.06202626,-0.08,0.09,0.15000001,36.47058868,18.03921509,-,-,15.23025513,14.62383175,-,3,14.93888701,631.59997559,1.03607178,408.81143188,534.92382812,0,0,94,46.66666794,89.01960754,2746.75,0.07677397,15.13525486,252.25424194,77.64705658,0,7.8125,-1.5625,-,0.05686961,27.22900692,33.93842697,13,4.94452333,9.47028065,-,8460797.06687894,81.35153961,0,18.6484623,47.84558178,38.4313736,14,17.3579998,17.3579998,0,0.72518867,14.65600014,14.80000019
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:52.921,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,11.47097015,-0.05506832,-0.79489923,0.21855342,0.16,-0.06,0.01,36.47058868,18.03921509,-,-,15.23025513,14.62383175,-,3,14.93888701,631.59997559,1.03607178,409.04766846,527.16644287,0,0,94,46.66666794,87.45098114,2746.75,0.07908218,15.42661858,257.11032104,77.64705658,0,7.8125,-1.5625,-,0.05857939,27.22900692,33.93842697,13,5.01728296,9.47028065,-,8460797.06687894,81.45835876,0,18.54164314,47.84558178,38.4313736,14,17.45800018,17.45800018,0,0.58015096,14.65600014,14.80000019
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.016,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,10.55875206,0.90503585,-0.93616146,0.13090062,-0.02,0,0.02,36.47058868,18.03921509,-,-,15.23025513,14.62383175,-,3,14.93888701,631.59997559,1.03607178,409.04766846,527.16644287,0,0,94,45.49019623,87.45098114,2778,0.07908218,15.42661858,257.11032104,77.64705658,0,7.8125,-1.5625,-,0.05857939,22.44910362,33.93842697,13,5.01728296,9.47028065,-,8460797.06687894,81.55345154,0,18.44654655,48.46695298,38.4313736,14,17.54800034,17.54800034,0,0.58015096,14.65600014,14.80000019
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.118,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,14.05439281,1.36234236,-1.52754736,0.49419475,0.67000002,0,0.12,36.47058868,18.03921509,-,-,15.23025513,14.62383175,-,3,14.93888701,631.59997559,1.03607178,409.04766846,527.16644287,0,0,94,45.49019623,87.45098114,2778,0.07908218,15.42661858,257.11032104,77.64705658,0,7.8125,-1.5625,-,0.05857939,22.44910362,33.93842697,13,5.01728296,9.47028065,-,8460797.06687894,81.64862061,0,18.3513813,48.46695298,38.82352829,14.5,17.63899994,17.63899994,0,0.58015096,14.65600014,14.80000019
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.218,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,9.09345531,0.52195191,-2.85636973,0.01948971,-0.37,-0.05,0.17,36.47058868,18.03921509,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.04766846,527.16644287,0,0,94,45.49019623,87.45098114,2778,0.07908218,15.42661858,257.11032104,77.64705658,0,7.8125,-1.5625,-,0.05857939,22.44910362,33.93842697,13,5.01728296,9.47028065,-,8460797.06687894,81.74074554,0,18.25925064,48.46695298,38.82352829,14.5,17.72800064,17.72800064,0,0.58015096,14.65600014,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.318,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,8.46615601,1.09897208,0.25618741,-0.08293301,-0.1,0.18000001,0.02,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.04766846,527.16644287,0,0,94,45.49019623,87.45098114,2778,0.07908218,15.42661858,257.11032104,72.94117737,0,7.8125,-1.5625,-,0.05857939,22.44910362,33.93842697,13,5.01728296,9.47028065,-,8460797.06687894,81.86453247,0,18.13546944,48.46695298,38.82352829,14.5,17.84900093,17.84900093,0,0.58015096,14.65600014,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.419,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,13.63300037,1.89865994,0.01197137,0.44953942,0,0.08,0,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.34066772,555.84240723,0,0,94,45.49019623,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-1.5625,-,0.06059067,22.44910362,33.93842697,13,4.75844097,9.47016621,-,8460797.06687894,81.95149231,0,18.04850769,48.46695298,38.82352829,14.5,17.93499947,17.93499947,0,1.45037735,14.65600014,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.520,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,13.50849819,-0.89785308,-1.38628507,0.43368936,-0.25,-0.02,-0.01,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.07343292,0,17.92656517,49.08832417,38.82352829,14.5,18.05699921,18.05699921,0,1.45037735,14.65600014,14.89999962
Sun Mar 20 06:40:50 GMT+01:00 2022,20-Mar-2022 06:43:53.615,5.209832253099044,52.41661414113643,11.631019592285156,32.0,46.06697975965784,249.44342041015625,6.94339705,0.29928434,-1.28811979,-0.23306751,0.18000001,0.08,-0.16,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.07343292,0,17.92656517,49.08832417,38.82352829,12,18.05699921,18.05699921,0,1.45037735,14.65600014,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:53.713,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,9.28260326,-0.10055954,-1.85316873,0.01138741,0.05,0.03,-0.02,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.25621033,0,17.74379158,49.08832417,34.90196228,12,18.24300003,18.24300003,0,1.45037735,14.65600014,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:53.813,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,10.24270725,0.39266106,-0.25618741,0.0916239,0.23,-0.08,-0.07,36.86274338,18.43137169,-,-,14.64168072,14.67584038,-,3,14.93888701,631.59997559,0.99603271,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.34812927,0,17.65187073,49.08832417,34.90196228,12,18.33799934,18.33799934,0,1.45037735,14.73799992,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:53.918,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,10.73114014,-0.967287,-1.37431371,0.15365326,0.14,-0.03,-0.07,36.86274338,18.43137169,-,-,14.64168072,14.66328716,-,3,14.93888701,656.09997559,0.99603271,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.42766571,0,17.5723362,49.08832417,34.90196228,12,18.42099953,18.42099953,0,1.45037735,14.73799992,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.022,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,7.90589523,0.03591412,-2.82524419,-0.09775531,-0.06,0,-0.07,37.25490189,18.43137169,-,-,15.19346905,14.66328716,-,3,14.93888701,656.09997559,1.03356934,409.34066772,555.84240723,0,0,94,48.62745285,87.45098114,2837.5,0.08179741,16.41862297,273.64370728,72.94117737,0,7.8125,-2.34375,-,0.06059067,23.07047481,28.3272686,13,4.75844097,9.47016621,-,8460797.06687894,82.54986572,0,17.45013428,49.08832417,34.90196228,12,18.54999924,18.54999924,0,1.45037735,14.73799992,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.117,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,8.67206383,0.26815879,-1.43895912,-0.05707192,0.1,-0.03,0.04,37.25490189,18.43137169,-,-,15.19346905,14.66328716,-,3,14.93888701,656.09997559,1.03356934,409.62271118,550.63946533,0,0,94,48.62745285,87.45098114,2837.5,0.08637271,16.48756599,274.79275513,72.94117737,0,7.8125,-2.34375,-,0.06397978,23.07047481,28.3272686,13,4.8034029,9.47005272,-,8460797.06687894,82.63318634,0,17.36681175,49.08832417,34.90196228,12,18.63899994,18.63899994,0,1.16030192,14.73799992,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.222,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,6.0287838,-0.77813929,-0.02394275,-0.33392054,0.34999999,-0.2,-0.11,37.25490189,18.43137169,-,-,15.19346905,14.66328716,-,3,14.93888701,656.09997559,1.03356934,409.62271118,550.63946533,0,0,94,46.66666794,87.45098114,2887,0.08637271,16.48756599,274.79275513,72.94117737,0,7.8125,-2.34375,-,0.06397978,17.24077505,28.3272686,13,4.8034029,9.47005272,-,8460797.06687894,82.72586823,0,17.27413368,50.33106655,34.90196228,13,18.73900032,18.73900032,0,1.16030192,14.73799992,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.316,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,13.79102325,0.4668836,-0.86193895,0.45578146,0.33000001,0.06,0.09,37.25490189,18.43137169,-,-,15.19346905,14.66328716,-,3,14.93888701,656.09997559,1.03356934,409.62271118,550.63946533,0,0,94,46.66666794,87.45098114,2887,0.08637271,16.48756599,274.79275513,72.94117737,0,7.8125,-2.34375,-,0.06397978,17.24077505,28.3272686,13,4.8034029,9.47005272,-,8460797.06687894,82.7901535,0,17.2098465,50.33106655,38.82352829,13,18.80900002,18.80900002,0,1.16030192,14.62800026,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.417,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,10.81254482,1.21629155,-2.00400805,0.17422497,0.2,0.06,-0.11,37.25490189,18.43137169,-,-,14.67891502,14.86728573,-,3,14.93888701,656.09997559,0.99856567,409.62271118,550.63946533,0,0,94,46.66666794,87.45098114,2887,0.08637271,16.48756599,274.79275513,72.94117737,0,7.8125,-2.34375,-,0.06397978,17.24077505,28.3272686,13,4.8034029,9.47005272,-,8460797.06687894,82.91730499,0,17.08269501,50.33106655,38.82352829,13,18.9489994,18.9489994,0,1.16030192,14.62800026,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.514,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,10.66649437,1.85556293,-1.63050115,0.16250527,0,0.04,-0.03,37.25490189,18.43137169,-,-,14.67891502,14.86728573,-,3,14.93888701,656.09997559,0.99856567,409.85644531,526.72161865,0,0,94,46.66666794,87.45098114,2917.5,0.08851981,15.94879532,265.81326294,72.94117737,0,7.8125,-2.34375,-,0.06557023,17.86214624,33.33621979,13,5.02152014,9.47005272,-,8460797.06687894,82.9980545,0,17.00194359,50.95243774,38.82352829,13,19.03899956,19.03899956,0,0.58015096,14.62800026,14.89999962
Sun Mar 20 06:40:51 GMT+01:00 2022,20-Mar-2022 06:43:54.615,5.210147843993776,52.416783029922826,14.792684555053711,32.0,45.74687622886539,241.85716247558594,8.36799049,0.6751855,0.36632404,-0.09698546,-0.09,0.05,0.14,37.25490189,18.43137169,-,-,14.67891502,14.86728573,-,3,14.93888701,656.09997559,0.99856567,409.85644531,526.72161865,0,0,94,45.88235474,87.45098114,2917.5,0.08851981,15.94879532,265.81326294,72.94117737,0,7.8125,-1.5625,-,0.06557023,17.86214624,33.33621979,13,5.02152014,9.47005272,-,8460797.06687894,83.08866119,0,16.91134262,50.95243774,39.60784149,14,19.14100075,19.14100075,0,0.58015096,14.62800026,14.89999962
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:54.713,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,10.28341007,0.70870537,-0.92897862,0.10142481,-0.01,0.02,-0.05,37.25490189,18.43137169,-,-,15.15758038,14.56599522,-,3,14.93888701,656.09997559,1.03112793,409.85644531,526.72161865,0,0,94,45.88235474,87.45098114,2917.5,0.08851981,15.94879532,265.81326294,72.94117737,0,7.8125,-1.5625,-,0.06557023,17.86214624,33.33621979,13,5.02152014,9.47005272,-,8460797.06687894,83.18267059,0,16.81733131,50.95243774,39.60784149,14,19.24799919,19.24799919,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:54.813,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,8.01603222,-2.47807431,-0.50758624,-0.09673119,0.06,0.06,0.11,37.25490189,18.43137169,-,-,15.15758038,14.56599522,-,3,14.93888701,656.09997559,1.03112793,409.85644531,526.72161865,0,0,94,45.88235474,86.27451324,2917.5,0.08851981,15.94879532,265.81326294,72.94117737,0,7.8125,-1.5625,-,0.06557023,17.86214624,33.33621979,13,5.02152014,9.47005272,-,8460797.06687894,83.26180267,0,16.73819733,50.95243774,39.60784149,14,19.3390007,19.3390007,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:54.920,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,6.9146657,0.48603779,-1.42698777,-0.23216277,0.13,-0.12,-0.08,37.25490189,18.43137169,-,-,15.15758038,14.56599522,-,3,14.93888701,656.09997559,1.03112793,410.08786011,525.79492188,0,0,94,45.88235474,86.27451324,2957.25,0.0910491,16.45066643,274.17779541,72.94117737,0,7.8125,-1.5625,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.36416626,0,16.63583183,50.95243774,39.60784149,14,19.45800018,19.45800018,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.021,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,11.58350182,1.98245955,-0.38308397,0.24501145,0.11,-0.14,0.06,37.25490189,18.43137169,-,-,15.15758038,14.56599522,-,3,14.93888701,656.09997559,1.03112793,410.08786011,525.79492188,0,0,94,46.27450943,86.27451324,2957.25,0.0910491,16.45066643,274.17779541,72.94117737,0,7.8125,-2.34375,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.44922638,0,16.55077171,50.95243774,45.09803772,14.5,19.55800056,19.55800056,0,0.58015096,14.71000004,14.89999962
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.117,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,9.46696281,-0.33040991,0.16281068,0.0121839,0.25999999,0.08,0,37.25490189,18.43137169,-,-,15.15758038,14.9372282,-,3,14.93888701,656.09997559,1.03112793,410.08786011,525.79492188,0,0,94,46.27450943,86.27451324,2957.25,0.0910491,16.45066643,274.17779541,72.94117737,0,7.8125,-2.34375,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.52084351,0,16.47915268,50.95243774,45.09803772,14.5,19.64299965,19.64299965,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.218,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,7.21873856,-0.05267405,-0.85475612,-0.21256304,0.16,0.05,-0.1,37.64706039,18.43137169,-,-,14.59098816,14.9372282,-,3,14.93888701,656.09997559,0.99258423,410.08786011,525.79492188,0,0,94,46.27450943,86.27451324,2957.25,0.0910491,16.45066643,274.17779541,72.94117737,0,7.8125,-2.34375,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.5610199,0,16.43898201,50.95243774,45.09803772,14.5,19.69099998,19.69099998,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.318,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,6.95536852,0.55786604,-0.05267405,-0.24227297,-0.06,-0.01,0,37.64706039,18.43137169,-,-,14.59098816,14.9372282,-,3,14.93888701,656.09997559,0.99258423,410.08786011,525.79492188,0,0,94,46.27450943,86.27451324,2957.25,0.0910491,16.45066643,274.17779541,72.94117737,0,7.8125,-2.34375,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.62505341,0,16.3749485,50.95243774,45.09803772,14.5,19.76799965,19.76799965,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.414,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,8.8683939,1.66402102,1.92260265,-0.01313853,-0.04,0.15000001,0.30000001,37.64706039,18.43137169,-,-,14.59098816,14.9372282,-,3,14.93888701,656.09997559,0.99258423,410.08786011,525.79492188,0,0,94,46.27450943,92.54901886,2957.25,0.0910491,16.45066643,274.17779541,79.21568298,0,7.8125,-2.34375,-,0.06744378,23.7809709,33.33621979,13,5.03037071,9.469944,-,8460797.06687894,83.77199554,0,16.22800446,50.95243774,45.09803772,14.5,19.9470005,19.9470005,0,0.58015096,14.71000004,14.80000019
Sun Mar 20 06:40:52 GMT+01:00 2022,20-Mar-2022 06:43:55.516,5.2104758484077,52.41694718280316,12.146733283996582,24.0,45.47823908235115,267.289794921875,7.92504978,-0.77095652,-0.7996878,-0.1378271,0.19,0.01,-0.05,37.64706039,18.43137169,-,-,14.59098816,14.9372282,-,3,14.93888701,656.09997559,0.99258423,410.51205444,622.61529541,0,0,94,46.27450943,92.54901886,2262.75,0.09523767,18.99577713,316.59628296,79.21568298,0,7.8125,-2.34375,-,0.07054643,24.40234209,33.33621979,13,4.24811792,9.469944,-,8460797.06687894,83.8456955,0,16.15430641,51.57380894,45.09803772,14.5,20.03800011,20.03800011,0,3.19083023,14.71000004,14.80000019
