GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:35:03 GMT+02:00 2022,02-May-2022 00:35:04.183,5.174343559026895,52.36959774726141,8.156095504760742,4.0,39.34580897186158,105.83307647705078,10.40312386,-1.08700073,0.13168511,0.07026082,-0.2,-0.56,0.09,16.47058868,8.23529434,-,14.8973875,15.12060356,-,1024.68359375,341.57620239,206.31333923,100,11.55564976,11.37254906,20.3921566,1390.75,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,1.5625,-4.6875,4,39.34580994,105.83307648,52.36959839,5.17434359,15.49638176,24,12.82002926,10.85052681,-,94.06164551,0,5.93835545,5.49019623,29.36194229,26,14.11764717,60.97303818,8.40299988
Mon May 02 00:35:03 GMT+02:00 2022,02-May-2022 00:35:04.282,5.174343559026895,52.36959774726141,8.156095504760742,4.0,39.34580897186158,105.83307647705078,9.90032673,-1.36952519,-0.02633702,0.02276331,0.01,-0.14,0.04,16.47058868,8.23529434,-,14.8973875,15.12060356,-,1024.67773438,341.57620239,206.31333923,100,-,11.37254906,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,1.5625,-4.6875,4,39.34580994,105.83307648,52.36959839,5.17434359,-,24,12.82002926,10.85052681,-,94.11625671,0,5.88373995,5.49019623,29.36194229,25,14.11764717,-,8.48099995
Mon May 02 00:35:03 GMT+02:00 2022,02-May-2022 00:35:04.379,5.174343559026895,52.36959774726141,8.156095504760742,4.0,39.34580897186158,105.83307647705078,6.94100285,-2.02076793,0.08379962,-0.25908911,-0.02,-0.27000001,0.03,16.47058868,8.23529434,-,14.8973875,15.12060356,-,1024.66308594,341.57620239,206.31333923,100,-,8.62745094,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,1.5625,-4.6875,4,39.34580994,105.83307648,52.36959839,5.17434359,-,24,12.82002926,10.85052681,-,94.14868927,0,5.85131311,5.49019623,29.36194229,25,14.11764717,-,8.52799988
Mon May 02 00:35:03 GMT+02:00 2022,02-May-2022 00:35:04.479,5.174343559026895,52.36959774726141,8.156095504760742,4.0,39.34580897186158,105.83307647705078,8.94979954,-3.5100069,-0.54828894,-0.01449776,-0.07,-0.15000001,0,16.47058868,8.23529434,-,14.8973875,15.12060356,-,1024.66308594,341.57620239,206.31333923,100,-,8.62745094,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,1.5625,-4.6875,4,39.34580994,105.83307648,52.36959839,5.17434359,-,24,12.82002926,10.85052681,-,94.23986816,0,5.76012945,5.49019623,29.36194229,25,14.11764717,-,8.66300011
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:04.581,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.45499134,-2.57145119,-0.42618093,0.00370693,-0.2,-0.47,-0.11,16.47058868,8.23529434,-,14.8973875,15.12060356,-,1024.6628418,341.57620239,206.31333923,100,-,8.62745094,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,1.5625,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,12.82002926,10.85052681,-,94.33276367,0,5.66723442,5.49019623,27.07855606,25,11.37254906,-,8.80500031
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:04.679,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.94821167,-1.41741073,-0.10055954,0.02832359,0.01,-0.15000001,0.03,16.47058868,8.23529434,-,14.8973875,14.32702446,-,1024.66821289,341.57620239,206.31333923,100,-,8.62745094,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,2.34375,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,12.82002926,10.85052681,-,94.39955139,0,5.60044909,5.49019623,27.07855606,25,11.37254906,-,8.90999985
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:04.780,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.5435791,-2.65046215,-0.19154198,0.01379329,0,-0.25999999,-0.02,16.47058868,8.23529434,-,15.65867615,14.32702446,-,1024.66821289,341.57620239,206.31333923,100,-,8.62745094,20.3921566,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,2.34375,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,12.82002926,10.85052681,-,94.45555878,0,5.54444456,3.13725495,27.07855606,25,11.37254906,-,9
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:04.881,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.31372929,-2.6217308,0.52434617,-0.00830162,-0.17,-0.25999999,-0.08,16.47058868,8.23529434,-,15.65867615,14.32702446,-,1024.6652832,341.57620239,206.31333923,100,-,8.62745094,12.54901981,1657,0.00498362,0.43369734,0.00722829,29.80392075,0.94999999,38.0452652,2.34375,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,12.82002926,10.85052681,-,94.51226044,0,5.48773766,3.13725495,27.07855606,25,11.37254906,-,9.09300041
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:04.979,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,10.18285084,-1.8268317,-0.11253092,0.05858368,0.07,-0.18000001,0.02,16.47058868,8.23529434,-,15.65867615,14.32702446,-,1024.65405273,341.38543701,245.99996948,100,-,8.62745094,12.54901981,1657,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.57313538,0,5.42686224,3.13725495,27.07855606,25,11.37254906,-,9.19499969
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:05.080,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,10.02482891,-1.92499697,-0.38308397,0.04524308,0.02,-0.2,0.01,16.47058868,8.23529434,-,15.65867615,14.32702446,-,1024.65405273,341.38543701,245.99996948,100,-,8.62745094,12.54901981,1533.25,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-4.6875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.61878204,0,5.38121414,3.13725495,27.07855606,25,11.37254906,-,9.27299976
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:05.179,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,10.00088596,-1.58500993,-0.56504887,0.03773028,-0.01,-0.25999999,-0.01,16.47058868,8.23529434,-,15.65867615,14.32702446,-,1024.65356445,341.38543701,245.99996948,100,-,9.4117651,12.54901981,1533.25,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-5.46875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.69882202,0,5.30117941,3.13725495,27.07855606,25,11.37254906,-,9.41300011
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:05.282,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.38795185,-2.30089808,-0.45012367,-0.00968903,0.05,-0.25,0.03,16.47058868,8.23529434,-,15.18404865,14.69377422,-,1024.66259766,341.38543701,245.99996948,100,-,9.4117651,12.54901981,1533.25,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-5.46875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.75344086,0,5.24655676,3.13725495,27.07855606,25,11.37254906,-,9.51099968
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:05.379,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.34964275,-2.46849728,-0.11731946,-0.0102545,-0.04,-0.25999999,0.02,19.2156868,8.23529434,-,15.18404865,14.69377422,-,1024.66259766,341.38543701,245.99996948,100,-,9.4117651,12.54901981,1533.25,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-5.46875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.79829407,0,5.20170975,4.70588255,27.07855606,25,11.37254906,-,9.59300041
Mon May 02 00:35:04 GMT+02:00 2022,02-May-2022 00:35:05.478,5.174441812756128,52.36956489214085,7.52182149887085,4.0,39.370278235048204,118.9813461303711,9.71836185,-1.83162022,-0.65603131,0.01425737,0,-0.19,-0.01,19.2156868,10.1960783,-,15.18404865,14.69377422,-,1024.65844727,341.38543701,245.99996948,100,-,9.4117651,14.11764717,1533.25,0.00513948,0.52477638,0.00874627,29.80392075,1.20000005,38.04508591,2.34375,-5.46875,4,39.3702774,118.98134613,52.36956406,5.17444181,-,25,10.7518034,10.85052299,-,94.85884857,0,5.14115,4.70588255,27.07855606,25,11.37254906,-,9.70600033
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:05.578,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,10.21637058,-2.08780766,0.05267405,0.06690353,0,-0.25,0.01,19.2156868,10.1960783,-,15.18404865,14.69377422,-,1024.66455078,341.23950195,268.27575684,100,-,9.4117651,14.11764717,1647.5,0.00525122,0.55801171,0.00930019,29.80392075,1.20000005,38.04496002,2.34375,-5.46875,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,94.89305115,0,5.10694933,4.70588255,25.63581657,24,11.37254906,-,9.77099991
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:05.678,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.64174461,-2.22667551,-0.19154198,0.01284868,0.05,-0.20999999,0,19.2156868,10.1960783,-,15.18404865,14.69377422,-,1024.66455078,341.23950195,268.27575684,100,-,11.76470566,14.11764717,1647.5,0.00525122,0.55801171,0.00930019,29.80392075,1.20000005,38.04496002,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,94.96163177,0,5.03836823,4.70588255,25.63581657,24,13.72549057,-,9.90400028
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:05.778,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.591465,-2.23625278,-0.34477556,0.00850266,0.01,-0.20999999,0.04,19.2156868,10.1960783,-,15.18404865,14.70632839,-,1024.66894531,341.23950195,268.27575684,100,-,11.76470566,14.11764717,1647.5,0.00525122,0.55801171,0.00930019,29.80392075,1.20000005,38.04496002,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,95.01747131,0,4.9825263,4.70588255,25.63581657,24,13.72549057,-,10.01500034
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:05.879,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.92426872,-2.55229688,-0.3998439,0.04930478,0.01,-0.25999999,0,21.96078491,10.1960783,-,14.83951759,14.70632839,-,1024.67773438,341.23950195,268.27575684,100,-,11.76470566,14.11764717,1647.5,0.00525122,0.55801171,0.00930019,29.80392075,1.20000005,38.04496002,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,95.05891418,0,4.94108343,8.23529434,25.63581657,24,13.72549057,-,10.09899998
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:05.978,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,10.04158878,-2.69116497,-0.24182175,0.06395906,0,-0.30000001,0.05,21.96078491,11.37254906,-,14.83951759,14.70632839,-,1024.67773438,341.23950195,268.27575684,100,-,11.76470566,35.29411697,1647.5,0.00525122,0.55801171,0.00930019,29.80392075,1.14999998,38.04496002,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,95.11454773,0,4.88545132,8.23529434,25.63581657,24,13.72549057,-,10.21399975
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:06.079,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.93863487,-2.48765159,-0.79250497,0.0514285,0.02,-0.2,-0.02,21.96078491,11.37254906,-,14.83951759,14.70632839,-,1024.67504883,341.23950195,268.27575684,100,-,11.76470566,35.29411697,1647.5,0.00525122,0.55801171,0.00930019,35.29411697,1.14999998,38.04496002,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,9.85904694,10.85052299,-,95.15721893,0,4.84277964,8.23529434,25.63581657,24,13.72549057,-,10.3039999
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:06.178,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.5435791,-1.98964238,-0.37111259,-0.00157946,0.02,-0.20999999,0.03,21.96078491,11.37254906,-,14.83951759,14.70632839,-,1024.6784668,342.28381348,864.43493652,100,-,11.76470566,35.29411697,1843.5,0.00565414,1.72462441,0.02874374,35.29411697,1.14999998,38.04450226,2.34375,-3.90625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,3.05973649,10.8502264,-,95.19452667,0,4.80546999,8.23529434,25.63581657,24,13.72549057,-,10.38399982
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:06.283,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.79976654,-2.37751484,-1.14925194,0.0385316,0,-0.23999999,-0.06,21.96078491,11.37254906,-,14.83951759,14.70632839,-,1024.68383789,342.28381348,864.43493652,100,-,32.54901886,35.29411697,1843.5,0.00565414,1.72462441,0.02874374,35.29411697,1.14999998,38.04450226,2.34375,1.5625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,3.05973649,10.8502264,-,95.25349426,0,4.74650431,8.23529434,25.63581657,24,13.72549057,-,10.51299953
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:06.379,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.72075558,-2.86355257,-0.42378664,0.03784758,-0.02,-0.25,-0.02,21.96078491,11.37254906,-,14.83951759,14.70632839,-,1024.68286133,342.28381348,864.43493652,100,-,32.54901886,35.29411697,1843.5,0.00565414,1.72462441,0.02874374,35.29411697,1.14999998,38.04450226,2.34375,1.5625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,3.05973649,10.8502264,-,95.28399658,0,4.71600056,8.23529434,25.63581657,24,21.56862831,-,10.58100033
Mon May 02 00:35:05 GMT+02:00 2022,02-May-2022 00:35:06.481,5.174515604177966,52.36951787045803,7.121060371398926,4.0,39.38506825587189,136.49765014648438,9.66329288,-2.59060526,-0.8930645,0.02782613,0,-0.27000001,-0.02,23.92156792,11.37254906,-,15.0844574,15.29277039,-,1024.67260742,342.28381348,864.43493652,100,-,32.54901886,35.29411697,1843.5,0.00565414,1.72462441,0.02874374,35.29411697,1.14999998,38.04450226,0.78125,1.5625,4,39.38506699,136.49765015,52.36951828,5.17451572,-,25,3.05973649,10.8502264,-,95.34037018,0,4.65963221,13.33333302,25.63581657,24,21.56862831,-,10.70899963
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:06.578,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.11739826,-2.37751484,-0.43815228,-0.03454208,-0.05,-0.22,-0.04,23.92156792,12.15686321,-,15.0844574,15.29277039,-,1024.66455078,342.28381348,864.43493652,100,-,32.54901886,51.37254715,1843.5,0.00565414,1.72462441,0.02874374,35.29411697,1.14999998,38.04450226,0.78125,1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,-,25,3.05973649,10.8502264,-,95.38134003,0,4.61865997,13.33333302,25.35123253,24,21.56862831,-,10.8039999
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:06.678,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,10.68325424,-1.76458049,-0.51716334,0.10897225,0.09,-0.18000001,0,23.92156792,12.15686321,-,15.0844574,15.29277039,-,1024.65576172,343.32806396,865.45672607,100,-,32.54901886,51.37254715,1843.5,0.00599349,1.66044947,0.02767416,35.29411697,1.14999998,38.04411316,0.78125,1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,-,25,3.05612421,10.8502264,-,95.42076111,0,4.57924223,13.33333302,25.35123253,24,21.56862831,-,10.89700031
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:06.778,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.85244083,-3.3424077,-1.17080033,0.07118207,-0.07,-0.30000001,-0.07,23.92156792,12.15686321,-,15.0844574,15.29277039,-,1024.66918945,343.32806396,865.45672607,100,2.27324677,30.98039246,51.37254715,1951.5,0.00599349,1.66044947,0.02767416,35.29411697,1.14999998,38.04411316,0.78125,1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.05612421,10.8502264,-,95.46322632,0,4.53677607,13.33333302,25.35123253,25,21.56862831,11.1234647,10.9989996
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:06.880,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.65132141,-2.25301266,-0.65363705,0.01641268,0.08,-0.31999999,-0.01,23.92156792,12.15686321,-,15.0844574,15.29277039,-,1024.67114258,343.32806396,865.45672607,100,2.27324677,30.98039246,51.37254715,1951.5,0.00599349,1.66044947,0.02767416,35.29411697,1.14999998,38.04411316,2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.05612421,10.8502264,-,95.49191284,0,4.50808573,13.33333302,25.35123253,25,24.70588303,11.1234647,11.06900024
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:06.980,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,8.88036537,-2.59060526,-0.28970724,-0.05262721,0.02,-0.25999999,-0.02,23.92156792,12.15686321,-,15.0355587,14.54447365,-,1024.65380859,343.32806396,865.45672607,100,2.27324677,30.98039246,51.37254715,1951.5,0.00599349,1.66044947,0.02767416,35.29411697,1.14999998,38.04411316,2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.05612421,10.8502264,-,95.5410614,0,4.45894003,12.54901981,25.35123253,25,24.70588303,11.1234647,11.19099998
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:07.081,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,10.37439251,-2.22667551,-0.54350036,0.08697671,0.06,-0.23,0,24.70588303,12.15686321,-,15.0355587,14.54447365,-,1024.65258789,343.32806396,865.45672607,100,2.27324677,30.98039246,40.7843132,1951.5,0.00599349,1.66044947,0.02767416,35.29411697,1.14999998,38.04411316,2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.05612421,10.8502264,-,95.5840683,0,4.41592932,12.54901981,25.35123253,25,24.70588303,11.1234647,11.30000019
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:07.182,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,10.06313705,-3.62493205,-1.03432667,0.09935576,0.06,-0.38,0,24.70588303,12.15686321,-,15.0355587,14.54447365,-,1024.64990234,344.19174194,776.04040527,100,2.27324677,30.98039246,40.7843132,2017,0.00628947,1.63072809,0.0271788,35.29411697,3.0999999,38.04377747,2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.40825438,10.84994221,-,95.62319183,0,4.37680912,12.54901981,25.35123253,25,24.70588303,11.1234647,11.40100002
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:07.281,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.95300007,-2.00640225,-1.07024086,0.04466265,0.01,-0.2,-0.02,24.70588303,12.15686321,-,15.0355587,14.54447365,-,1024.65356445,344.19174194,776.04040527,100,2.27324677,22.35294151,40.7843132,2017,0.00628947,1.63072809,0.0271788,35.29411697,3.0999999,38.04377747,2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.40825438,10.84994221,-,95.66124725,0,4.33875322,12.54901981,25.35123253,26,24.70588303,11.1234647,11.5010004
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:07.379,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.63456154,-2.27934957,-1.6017698,0.02629179,0.01,-0.14,-0.05,24.70588303,12.15686321,-,14.48825645,14.35437393,-,1024.65576172,344.19174194,776.04040527,100,2.27324677,22.35294151,40.7843132,2017,0.00628947,1.63072809,0.0271788,35.29411697,3.0999999,38.04377747,-2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.40825438,10.84994221,-,95.6993866,0,4.30061197,12.54901981,25.35123253,26,20.7843132,11.1234647,11.60299969
Mon May 02 00:35:06 GMT+02:00 2022,02-May-2022 00:35:07.479,5.174560068096548,52.36946049963916,7.042009353637695,4.0,39.198972135235486,153.83087158203125,9.14852428,-2.40145755,-1.14685762,-0.02483094,-0.06,-0.25,-0.06,24.70588303,12.54901981,-,14.48825645,14.35437393,-,1024.64819336,344.19174194,776.04040527,100,2.27324677,22.35294151,40.7843132,2017,0.00628947,1.63072809,0.0271788,35.29411697,3.0999999,38.04377747,-2.34375,-1.5625,4,39.19897079,153.83087158,52.36946106,5.17456007,3.04847431,25,3.40825438,10.84994221,-,95.73868561,0,4.26131535,12.94117641,25.35123253,26,20.7843132,11.1234647,11.71000004
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:07.579,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,10.12538815,-1.42938209,-0.90503585,0.0504002,0,-0.22,-0.07,24.70588303,12.54901981,-,14.48825645,14.35437393,-,1024.64599609,344.19174194,776.04040527,100,2.27324677,22.35294151,41.17647171,2017,0.00628947,1.63072809,0.0271788,35.29411697,3.0999999,38.04377747,-2.34375,-1.5625,4,39.15585709,172.46205139,52.36939621,5.17457294,3.04847431,25,3.40825438,10.84994221,-,95.76364899,0,4.23635292,12.94117641,26.25187683,26,20.7843132,11.1234647,11.77900028
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:07.679,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,10.79817963,-1.9106313,-1.74782062,0.1358816,0.18000001,-0.17,-0.06,24.70588303,12.54901981,-,14.48825645,14.35437393,-,1024.65136719,345.10571289,802.08734131,100,2.27324677,22.35294151,41.17647171,2061.5,0.00658985,1.7760942,0.02960157,35.29411697,3.0999999,38.04343414,-2.34375,-1.5625,4,39.15585709,172.46205139,52.36939621,5.17457294,3.04847431,25,3.297575,10.84994221,-,95.8109436,0,4.18905306,12.94117641,26.25187683,26,20.7843132,11.1234647,11.9119997
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:07.780,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,9.03120422,-1.40065074,-1.41022789,-0.05341417,0.02,-0.17,0.02,24.70588303,12.54901981,-,14.48825645,14.35437393,-,1024.65454102,345.10571289,802.08734131,100,5.61978149,22.35294151,41.17647171,2061.5,0.00658985,1.7760942,0.02960157,35.29411697,3.0999999,38.04343414,-2.34375,-1.5625,4,39.15585709,172.46205139,52.36939621,5.17457294,7.53625107,25,3.297575,10.84994221,-,95.84062958,0,4.15937328,12.94117641,26.25187683,27,20.7843132,26.03143673,11.99699974
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:07.879,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,9.9170866,-1.38628507,-1.4341706,0.03510338,0.01,-0.14,-0.09,24.70588303,12.54901981,-,14.48825645,14.35437393,-,1024.65136719,345.10571289,802.08734131,100,5.61978149,30.19607925,41.17647171,2061.5,0.00658985,1.7760942,0.02960157,35.29411697,3.0999999,38.04343414,-2.34375,0.78125,4,39.15585709,172.46205139,52.36939621,5.17457294,7.53625107,25,3.297575,10.84994221,-,95.87261963,0,4.12737799,12.94117641,26.25187683,27,20.7843132,26.03143673,12.09000015
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:07.981,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,10.32650757,-1.24981141,-2.0327394,0.08433181,-0.06,-0.17,-0.20999999,24.70588303,12.54901981,-,14.48825645,14.83679867,-,1024.65405273,345.10571289,802.08734131,100,5.61978149,30.19607925,41.17647171,2061.5,0.00658985,1.7760942,0.02960157,35.29411697,3.0999999,38.04343414,1.5625,0.78125,4,39.15585709,172.46205139,52.36939621,5.17457294,7.53625107,25,3.297575,10.84994221,-,95.91485596,0,4.08514118,12.94117641,26.25187683,27,27.84313774,26.03143673,12.21500015
Mon May 02 00:35:07 GMT+02:00 2022,02-May-2022 00:35:08.081,5.17457317692836,52.3693951674889,7.2921881675720215,4.0,39.155856753181126,172.46205139160156,9.88596058,-0.67757976,-1.30009127,0.02270621,0.01,0,-0.18000001,26.27450943,12.54901981,-,14.282794,14.83679867,-,1024.66064453,345.10571289,802.08734131,100,5.61978149,30.19607925,41.17647171,2061.5,0.00658985,1.7760942,0.02960157,35.29411697,3.0999999,38.04343414,1.5625,0.78125,4,39.15585709,172.46205139,52.36939621,5.17457294,7.53625107,25,3.297575,10.84994221,-,95.94275665,0,4.05724049,17.25490189,26.25187683,27,27.84313774,26.03143673,12.29899979
