GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:03:14 GMT+02:00 2022,02-May-2022 00:03:16.099,5.172160522552981,52.356012081657376,15.058444023132324,3.0,40.36458122831625,161.6167755126953,8.3632021,0.3423813,-0.83560193,-0.14302808,0.09,0.1,0.03,23.92156792,11.76470566,-,13.2142086,13.65674114,-,1024.60302734,361.2376709,246.26083374,92,5.71958923,23.92156792,37.64706039,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.79999995,38.92761993,-0.78125,2.34375,3,40.36458206,161.61677551,52.35601044,5.17216063,7.67009544,24,10.74041271,10.70295429,-,81.49954224,0,18.50045776,7.84313726,54.21039581,53,11.37254906,40.35232848,222.70799255
Mon May 02 00:03:14 GMT+02:00 2022,02-May-2022 00:03:16.198,5.172160522552981,52.356012081657376,15.058444023132324,3.0,40.36458122831625,161.6167755126953,11.27464008,0.81884199,-0.11731946,0.15188849,-0.11,0,0.02,23.92156792,11.76470566,-,13.2142086,13.65674114,-,1024.60058594,361.2376709,246.26083374,92,5.71958923,23.92156792,37.64706039,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.79999995,38.92761993,-0.78125,2.34375,3,40.36458206,161.61677551,52.35601044,5.17216063,7.67009544,24,10.74041271,10.70295429,-,81.49954224,0,18.50045776,7.84313726,54.21039581,53,11.37254906,40.35232848,222.81599426
Mon May 02 00:03:14 GMT+02:00 2022,02-May-2022 00:03:16.296,5.172160522552981,52.356012081657376,15.058444023132324,3.0,40.36458122831625,161.6167755126953,11.3680172,1.24981141,0.14605077,0.16539526,0.19,0.11,0.1,16.47058868,11.76470566,-,13.37660503,13.65674114,-,1024.60083008,361.2376709,246.26083374,92,5.71958923,23.92156792,37.64706039,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.79999995,38.92761993,-0.78125,2.34375,3,40.36458206,161.61677551,52.35601044,5.17216063,7.67009544,24,10.74041271,10.70295429,-,81.51464844,0,18.48535156,2.35294127,54.21039581,53,11.37254906,40.35232848,222.88999939
Mon May 02 00:03:14 GMT+02:00 2022,02-May-2022 00:03:16.394,5.172160522552981,52.356012081657376,15.058444023132324,3.0,40.36458122831625,161.6167755126953,7.95617533,0.1340794,-0.56265455,-0.187334,0,0,0,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.60205078,361.2376709,246.26083374,92,5.71958923,23.92156792,37.64706039,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.79999995,38.92761993,-0.78125,2.34375,3,40.36458206,161.61677551,52.35601044,5.17216063,7.67009544,24,10.74041271,10.70295429,-,81.52020264,0,18.47979736,2.35294127,54.21039581,53,11.37254906,40.35232848,222.95700073
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.494,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,10.23552513,-0.59856868,0.60335726,0.04646587,-0.03,0.06,0.01,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.59594727,361.2376709,246.26083374,92,5.71958923,23.92156792,15.29411793,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.79999995,38.92761993,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,10.74041271,10.70295429,-,81.53130341,0,18.46869659,2.35294127,54.64969635,53,11.37254906,40.35232848,223.09100342
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.595,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,10.02722263,0.74701375,-0.33998701,0.02505982,0.01,0.06,0.09,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.59912109,361.2376709,246.26083374,92,5.71958923,23.92156792,15.29411793,1353.5,0.08192695,1.12606385,0.01876773,38.82352829,2.6500001,38.92761993,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,10.74041271,10.70295429,-,81.53420258,0,18.46579933,2.35294127,54.64969635,53,11.37254906,40.35232848,223.12600708
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.696,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,10.55156898,0.10055954,-0.17957062,0.07529628,0.1,0.06,0.05,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.59521484,361.2376709,246.26083374,92,5.71958923,23.92156792,15.29411793,1353.5,0.08192695,1.12606385,0.01876773,36.47058868,2.6500001,38.92761993,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,10.74041271,10.70295429,-,81.54503632,0,18.45496368,2.35294127,54.64969635,53,11.37254906,40.35232848,223.25700378
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.795,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,9.7039957,1.3072741,-0.10295381,-0.00231636,0,0.12,0.04,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.59790039,361.2376709,246.26083374,92,5.71958923,23.92156792,15.29411793,1353.5,0.08192695,1.12606385,0.01876773,36.47058868,2.6500001,38.92761993,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,10.74041271,10.70295429,-,81.55156708,0,18.44843674,2.35294127,54.64969635,53,11.37254906,40.35232848,223.33599854
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.894,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,9.5818882,-0.44294083,-0.50279772,-0.02136898,0.07,-0.04,0,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.60351562,360.68612671,84.91335297,92,5.71958923,23.92156792,15.29411793,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,2.6500001,38.92744064,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.56484985,0,18.43514633,2.35294127,54.64969635,53,11.37254906,40.35232848,223.49699402
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:16.997,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,10.05356026,1.31445682,-0.34477556,0.03364599,-0.18000001,0.09,-0.03,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.60327148,360.68612671,84.91335297,92,5.71958923,14.50980377,15.29411793,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,2.6500001,38.92744064,-0.78125,2.34375,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.57103729,0,18.42896271,2.35294127,54.64969635,52,11.37254906,40.35232848,223.57200623
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:17.096,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,9.84046936,0.63687712,-1.07263517,0.01063251,0.05,0.02,0.03,16.47058868,8.23529434,-,13.37660503,13.65674114,-,1024.61157227,360.68612671,84.91335297,92,5.71958923,14.50980377,15.29411793,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,2.6500001,38.92744064,-0.78125,0,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.58116913,0,18.41882896,2.35294127,54.64969635,52,17.64705849,40.35232848,223.69500732
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:17.197,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,9.28020954,0.22506183,-0.23463893,-0.05392617,-0.05,0.01,0.03,16.47058868,8.23529434,-,13.5237484,18.9661026,-,1024.61572266,360.68612671,84.91335297,92,5.71958923,14.50980377,15.29411793,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,2.6500001,38.92744064,-1.5625,0,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.59063721,0,18.4093647,2.35294127,54.64969635,52,17.64705849,40.35232848,223.80999756
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:17.297,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,9.5387907,0.70870537,0.07422252,-0.02543825,0,-0.01,0.04,23.52941132,8.23529434,-,13.5237484,18.9661026,-,1024.61791992,360.68612671,84.91335297,92,5.71958923,14.50980377,15.29411793,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,2.6500001,38.92744064,-1.5625,0,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.59844208,0,18.40155411,7.45098019,54.64969635,52,17.64705849,40.35232848,223.90499878
Mon May 02 00:03:15 GMT+02:00 2022,02-May-2022 00:03:17.395,5.172230464851223,52.35588260844223,15.180471420288086,3.0,40.33128845344393,161.5206756591797,8.84205723,0.0095771,-0.59617442,-0.09712344,-0.03,0.01,0.04,23.52941132,11.76470566,-,13.5237484,18.9661026,-,1024.6184082,360.68612671,84.91335297,92,5.71958923,14.50980377,34.50980377,1330.5,0.08208361,0.40286545,0.00671442,36.47058868,0.94999999,38.92744064,-1.5625,0,3,40.33128738,161.52067566,52.35588074,5.17223024,7.67009544,24,31.14873123,10.70378685,-,81.60575867,0,18.39424324,7.45098019,54.64969635,52,17.64705849,40.35232848,223.9940033
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.495,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,10.69522572,1.41022789,-0.1053481,0.09922469,0.23,0.06,0.05,23.52941132,11.76470566,-,13.5237484,18.9661026,-,1024.61694336,360.42129517,228.00267029,92,5.71958923,14.50980377,34.50980377,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,0.94999999,38.92724609,-1.5625,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.61355591,0,18.38644409,7.45098019,54.12202454,52,17.64705849,40.35232848,224.08900452
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.595,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,8.93782806,0.49082634,-1.10854924,-0.08106446,0.03,0.03,0.01,23.52941132,11.76470566,-,13.5237484,18.9661026,-,1024.62573242,360.42129517,228.00267029,92,5.71958923,26.27450943,34.50980377,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,0.94999999,38.92724609,-1.5625,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.62290192,0,18.37709618,7.45098019,54.12202454,52,17.64705849,40.35232848,224.20300293
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.695,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,10.71677399,1.98724806,-0.59378016,0.11220288,0,0.1,0.06,23.52941132,11.76470566,-,13.5237484,18.9661026,-,1024.63793945,360.42129517,228.00267029,92,5.71958923,26.27450943,34.50980377,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,0.94999999,38.92724609,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.62634277,0,18.37365341,7.45098019,54.12202454,52,15.29411793,40.35232848,224.24499512
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.796,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,10.41270161,1.08221221,-0.13168511,0.06673777,0.01,0.09,0,23.52941132,11.76470566,-,13.5237484,14.8946352,-,1024.62939453,360.42129517,228.00267029,92,5.71958923,26.27450943,34.50980377,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,0.94999999,38.92724609,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.63871002,0,18.36128998,7.45098019,54.12202454,52,15.29411793,40.35232848,224.39599609
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.896,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,7.8077302,0.43096948,-1.41980493,-0.1903621,-0.12,0.01,-0.03,24.70588303,11.76470566,-,13.5237484,14.8946352,-,1024.62426758,360.42129517,228.00267029,92,5.71958923,26.27450943,34.50980377,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,0.94999999,38.92724609,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.64582825,0,18.35417366,8.23529434,54.12202454,52,15.29411793,40.35232848,224.48300171
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:17.998,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,9.86201763,0.99362403,-0.62730002,0.01191211,0,0.09,0,24.70588303,12.54901981,-,13.5237484,14.8946352,-,1024.62255859,360.42129517,228.00267029,92,5.71958923,26.27450943,41.5686264,1370.5,0.08225442,0.76422356,0.01273706,36.47058868,2.29999995,38.92724609,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,11.60049248,10.70378685,-,81.65644836,0,18.34355164,8.23529434,54.12202454,52,15.29411793,40.35232848,224.61300659
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:18.096,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,9.47414589,1.08460653,-1.12770343,-0.02165586,0.06,0.09,0,24.70588303,12.54901981,-,13.5237484,14.8946352,-,1024.62329102,360.33859253,318.98532104,92,5.71958923,26.27450943,41.5686264,1473.75,0.08255257,1.36144274,0.02269071,36.47058868,2.29999995,38.92690659,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,8.29173946,10.70368862,-,81.66346741,0,18.33653069,8.23529434,54.12202454,52,15.29411793,40.35232848,224.69900513
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:18.201,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,9.88356686,1.22347438,0.19154198,0.01487541,0,0.09,-0.07,24.70588303,12.54901981,-,13.5237484,14.8946352,-,1024.62011719,360.33859253,318.98532104,92,5.71958923,38.03921509,41.5686264,1473.75,0.08255257,1.36144274,0.02269071,36.47058868,2.29999995,38.92690659,-2.34375,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,8.29173946,10.70368862,-,81.671875,0,18.32812881,8.23529434,54.12202454,52,15.29411793,40.35232848,224.80200195
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:18.295,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,10.20200539,1.77655196,-1.44853628,0.0653857,-0.17,0.07,-0.16,24.70588303,12.54901981,-,13.5237484,14.8946352,-,1024.61523438,360.33859253,318.98532104,92,5.71958923,38.03921509,41.5686264,1473.75,0.08255257,1.36144274,0.02269071,36.47058868,2.29999995,38.92690659,6.25,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,8.29173946,10.70368862,-,81.67586517,0,18.32413483,8.23529434,54.12202454,52,24.31372643,40.35232848,224.85099792
Mon May 02 00:03:16 GMT+02:00 2022,02-May-2022 00:03:18.395,5.172305755736309,52.35575556243378,15.033896446228027,3.0,40.34549198201891,160.2032470703125,8.94501114,1.33600533,-1.13249195,-0.07136178,-0.08,0.12,-0.06,24.70588303,12.54901981,-,13.41114807,14.22793865,-,1024.61816406,360.33859253,318.98532104,92,5.71958923,38.03921509,41.5686264,1473.75,0.08255257,1.36144274,0.02269071,36.47058868,2.29999995,38.92690659,6.25,0,3,40.34549332,160.20324707,52.35575485,5.17230558,7.67009544,24,8.29173946,10.70368862,-,81.68718719,0,18.31281471,8.23529434,54.12202454,52,24.31372643,40.35232848,224.99000549
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.495,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,6.88593435,0.7996878,-1.65204966,-0.27406412,0.20999999,0.22,-0.07,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61669922,360.33859253,318.98532104,92,5.71958923,38.03921509,41.5686264,1473.75,0.08255257,1.36144274,0.02269071,36.47058868,2.29999995,38.92690659,6.25,0,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,8.29173946,10.70368862,-,81.69491577,0,18.30508423,21.96078491,53.88921738,52,24.31372643,40.35232848,225.08500671
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.597,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,11.26985168,1.620924,-0.33998701,0.16065013,-0.17,0.05,-0.07,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61499023,360.33859253,318.98532104,92,5.71958923,38.03921509,54.50980377,1473.75,0.08255257,1.36144274,0.02269071,33.33333206,2.29999995,38.92690659,6.25,0,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,8.29173946,10.70368862,-,81.70515442,0,18.29484367,21.96078491,53.88921738,52,24.31372643,40.35232848,225.21099854
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.696,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,9.5818882,1.45332479,-0.48603779,-0.01134163,0.08,0.16,0.02,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61645508,360.34915161,365.63336182,92,5.71958923,38.03921509,54.50980377,1473.75,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,6.25,0,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.71173096,0,18.28826523,21.96078491,53.88921738,52,24.31372643,40.35232848,225.29200745
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.795,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,7.77899885,0.91461295,-1.23305154,-0.19223994,0.14,0.23999999,-0.13,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61645508,360.34915161,365.63336182,92,5.71958923,46.27450943,54.50980377,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,6.25,0,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.72065735,0,18.27934074,21.96078491,53.88921738,53,24.31372643,40.35232848,225.4019928
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.896,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,12.0527792,2.96411228,-0.43575802,0.26550817,-0.05,0.13,-0.03,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61865234,360.34915161,365.63336182,92,5.71958923,46.27450943,54.50980377,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,6.25,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.72982025,0,18.27018166,21.96078491,53.88921738,53,34.11764526,40.35232848,225.51499939
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:18.996,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,10.252285,1.04150951,0.42618093,0.05086052,0.22,0.19,-0.01,26.27450943,13.33333302,-,13.41114807,14.22793865,-,1024.61254883,360.34915161,365.63336182,92,5.71958923,46.27450943,54.50980377,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,8.59375,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.72982025,0,18.27018166,21.96078491,53.88921738,53,34.11764526,40.35232848,225.51499939
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:19.097,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,8.83247948,1.37431371,-1.25220573,-0.08041549,-0.18000001,0.07,-0.17,26.27450943,13.33333302,-,13.0720005,13.91812897,-,1024.61254883,360.34915161,365.63336182,92,5.71958923,46.27450943,54.50980377,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,8.59375,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.74333954,0,18.25666237,21.96078491,53.88921738,53,34.11764526,40.35232848,225.68200684
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:19.196,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,12.28262997,1.86514008,-0.90024734,0.26922441,-0.05,0.13,-0.09,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.61328125,360.34915161,365.63336182,92,5.71958923,46.27450943,54.50980377,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,8.59375,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.75069427,0,18.24930382,25.49019623,53.88921738,53,34.11764526,40.35232848,225.772995
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:19.296,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,8.69600582,1.61613548,-1.45571911,-0.08675003,-0.03,0.17,-0.07,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.60546875,360.34915161,365.63336182,92,5.71958923,46.27450943,60,1334,0.08295813,1.63366269,0.02722771,33.33333206,2.29999995,38.92644501,8.59375,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.23386717,10.70368862,-,81.76208496,0,18.23791313,25.49019623,53.88921738,53,34.11764526,40.35232848,225.91400146
Mon May 02 00:03:17 GMT+02:00 2022,02-May-2022 00:03:19.394,5.172387044640865,52.35563148935745,14.96922779083252,3.0,40.30504123533249,158.10496520996094,10.65931129,2.49243999,-1.4341706,0.12491965,-0.16,0.13,-0.06,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.60546875,360.37158203,371.58358765,92,5.71958923,46.27450943,60,1334,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,8.59375,2.34375,3,40.30504227,158.10496521,52.35563278,5.17238712,7.67009544,24,7.11803007,10.70354271,-,81.76837921,0,18.23161888,25.49019623,53.88921738,53,34.11764526,40.35232848,225.99200439
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.496,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,9.68963051,1.6017698,0.21309046,0.0008688,0.06,0.15000001,0.02,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.59057617,360.37158203,371.58358765,92,8.39328575,46.27450943,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,8.59375,2.34375,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.7766037,0,18.22339439,25.49019623,54.95978546,54,34.11764526,58.47035766,226.09399414
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.595,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,8.02800369,1.19953167,-1.61374128,-0.1568743,0.18000001,0.20999999,-0.01,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.5925293,360.37158203,371.58358765,92,8.39328575,52.54901886,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,8.59375,3.125,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.78401947,0,18.21598244,25.49019623,54.95978546,54,34.11764526,58.47035766,226.18600464
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.695,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,11.26985168,1.4341706,0.57702023,0.1590687,-0.12,0.07,0.05,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.5925293,360.37158203,371.58358765,92,8.39328575,52.54901886,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,8.59375,3.125,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.79254913,0,18.20744896,25.49019623,54.95978546,54,33.72549057,58.47035766,226.29200745
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.797,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,7.66167927,0.81644773,-1.786129,-0.19424534,0.15000001,0.12,0.13,26.66666603,13.33333302,-,13.0720005,13.91812897,-,1024.58032227,360.37158203,371.58358765,92,8.39328575,52.54901886,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,10.15625,3.125,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.80236053,0,18.19763756,25.49019623,54.95978546,54,33.72549057,58.47035766,226.41400146
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.897,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,10.09905148,1.48205614,-1.04390383,0.04541719,0.04,0.14,-0.06,26.66666603,13.33333302,-,14.70493507,14.26649666,-,1024.58129883,360.37158203,371.58358765,92,8.39328575,52.54901886,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,10.15625,3.125,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.80702209,0,18.19297791,25.49019623,54.95978546,54,33.72549057,58.47035766,226.47200012
Mon May 02 00:03:18 GMT+02:00 2022,02-May-2022 00:03:19.999,5.1724837330875975,52.35550832342723,15.266607284545898,4.0,40.251935382121914,154.4825439453125,7.9777236,0.9864412,-1.68078089,-0.16336405,-0.13,0.17,-0.19,26.66666603,13.33333302,-,14.70493507,14.26649666,-,1024.58129883,360.37158203,371.58358765,92,8.39328575,52.54901886,60,1370.75,0.08341222,1.72984339,0.02883072,33.33333206,4.1500001,38.92592621,10.15625,3.125,4,40.25193405,154.48254395,52.3555069,5.17248392,11.2555809,24,7.11803007,10.70354271,-,81.81336975,0,18.18663406,22.74509811,54.95978546,54,33.72549057,58.47035766,226.55099487
