GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:05.549,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,8.76065159,1.15882897,-1.97527671,-0.007429,0.11,0.01,-0.03,16.47058868,8.62745094,-,-,14.99114704,15.23134613,-,10,14.93888701,523.29998779,1.01980591,346.540802,361.06814575,0,0,93,13.72549057,19.2156868,1581.5,0.05870782,4.16826677,69.47111511,60.39215851,0,-0.78125,-2.34375,-,0.04348728,1.37993369,-,17,7.3253293,9.35681343,-,-108296886.14331725,93.52749634,0,6.47250128,18.64113576,12.15686321,35.5,34.12900162,34.12900162,0,-7.68700027,14.68299961,14.80000019
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:05.654,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,9.23711205,-0.25618741,-0.55786604,0.01320863,0.16,0.01,-0.04,16.47058868,8.62745094,-,-,14.99114704,15.23134613,-,10,14.93888701,523.29998779,1.01980591,346.33642578,244.13700867,0,0,93,9.4117651,19.2156868,1537,0.05935923,2.67245269,44.5408783,60.39215851,0,-0.78125,0,-,0.0439698,1.23705963,-,17,10.833848,9.35681343,-,-108296886.14331725,93.54923248,0,6.45076513,18.64113576,12.15686321,35.5,34.24399948,34.24399948,0,-10.00760365,14.68299961,14.80000019
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:05.744,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,9.17246723,-0.46209505,0.62251145,0.00787574,0.01,-0.02,-0.09,16.47058868,8.62745094,-,-,14.99114704,15.23134613,-,10,14.93888701,523.29998779,1.01980591,346.33642578,244.13700867,0,0,93,9.4117651,19.2156868,1537,0.05935923,2.67245269,44.5408783,60.39215851,0,-0.78125,0,-,0.0439698,1.23705963,-,17,10.833848,9.35681343,-,-108296886.14331725,93.5650177,0,6.43498039,18.64113576,11.76470566,23.5,34.32799911,34.32799911,0,-10.00760365,14.65600014,14.80000019
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:05.850,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,12.77824497,0.74940801,1.49881601,0.38325602,0.1,0,0.19,16.47058868,8.62745094,-,-,14.92385578,15.00851631,-,10,14.93888701,523.29998779,1.01522827,346.33642578,244.13700867,0,0,93,9.4117651,19.2156868,1537,0.05935923,2.67245269,44.5408783,60.39215851,0,5.46875,0,-,0.0439698,1.23705963,-,17,10.833848,9.35681343,-,-108296886.14331725,93.58035278,0,6.41964531,18.64113576,11.76470566,23.5,34.40999985,34.40999985,0,-10.00760365,14.65600014,14.80000019
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:05.951,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,11.5380106,1.03193247,0.91461295,0.25404733,-0.01,-0.07,-0.11,19.2156868,9.8039217,-,-,14.92385578,15.00851631,-,10,14.93888701,523.29998779,1.01522827,346.03512573,195.39677429,0,0,93,9.4117651,15.68627453,1537,0.05966041,2.17067266,36.17787933,60.39215851,0,5.46875,0,-,0.0441929,1.23705963,-,17,13.53626823,9.35690212,-,-108296886.14331725,93.60247803,0,6.39752102,18.64113576,11.76470566,23.5,34.52899933,34.52899933,0,-10.87783051,14.65600014,14.80000019
Mon Mar 21 16:17:01 GMT+01:00 2022,21-Mar-2022 16:20:06.044,5.210258992128171,52.41770103323339,8.886348724365234,8.0,45.2707664693644,59.67472839355469,8.93064499,0.86193895,0.36632404,-0.01511651,-0.01,0.07,0.06,19.2156868,9.8039217,-,-,14.92385578,15.00851631,-,10,14.93888701,523.29998779,1.01522827,346.03512573,195.39677429,0,0,93,8.62745094,15.68627453,1524,0.05966041,2.17067266,36.17787933,60.39215851,0,5.46875,-0.78125,-,0.0441929,1.23705963,-,17,13.53626823,9.35690212,-,-108296886.14331725,93.61911011,0,6.38088894,18.64113576,11.76470566,23.5,34.61899948,34.61899948,0,-10.87783051,14.65600014,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.144,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,10.00567436,-0.17957062,-0.85236186,0.09333414,0,-0.08,0.02,19.2156868,9.8039217,-,-,14.92385578,15.00851631,-,10,14.93888701,523.29998779,1.01522827,346.03512573,195.39677429,0,0,93,8.62745094,15.68627453,1524,0.05966041,2.17067266,36.17787933,60.39215851,0,5.46875,-0.78125,-,0.0441929,1.23705963,-,17,13.53626823,9.35690212,-,-108296886.14331725,93.63198853,0,6.36801291,18.64113576,9.8039217,38.5,34.68899918,34.68899918,0,-10.87783051,14.68299961,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.245,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,8.40869331,0.04549122,-1.04150951,-0.06675231,0.11,-0.15000001,-0.12,18.8235302,9.8039217,-,-,15.26076031,14.3619957,-,10,14.93888701,523.29998779,1.03814697,346.03512573,195.39677429,0,0,93,8.62745094,12.54901981,1524,0.05966041,2.17067266,36.17787933,60.39215851,0,5.46875,-0.78125,-,0.0441929,1.23705963,-,17,13.53626823,9.35690212,-,-108296886.14331725,93.65740204,0,6.34259796,18.64113576,9.8039217,38.5,34.82799911,34.82799911,0,-10.87783051,14.68299961,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.348,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,8.3057394,-0.08619389,0.11492519,-0.08368295,-0.01,-0.11,-0.06,18.8235302,9.8039217,-,-,15.26076031,14.3619957,-,10,14.93888701,523.29998779,1.03814697,345.68972778,172.98580933,0,0,93,8.62745094,12.54901981,1524,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-0.78125,-,0.0444099,1.23705963,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.67375183,0,6.32625008,18.64113576,9.8039217,38.5,34.91799927,34.91799927,0,-11.31294346,14.68299961,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.451,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,9.00965595,-0.03112557,-0.19393626,-0.01183635,0.06,0.01,0,18.8235302,9.8039217,-,-,15.26076031,14.3619957,-,10,14.93888701,523.29998779,1.03814697,345.68972778,172.98580933,0,0,93,7.45098019,12.54901981,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-0.78125,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.6950531,0,6.30494356,18.01976457,9.8039217,38.5,35.0359993,35.0359993,0,-11.31294346,14.68299961,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.549,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,10.12059975,1.01517248,0.56504887,0.1079672,0.09,-0.02,0.11,18.8235302,9.8039217,-,-,15.26076031,14.3619957,-,10,14.93888701,523.29998779,1.03814697,345.68972778,172.98580933,0,0,93,7.45098019,12.54901981,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-3.90625,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.70188904,0,6.29811239,18.01976457,9.8039217,32,35.07400131,35.07400131,0,-11.31294346,14.68299961,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.650,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,10.92747021,1.31206262,-1.19474316,0.19803303,-0.20999999,-0.09,-0.05,18.8235302,9.8039217,-,-,15.26076031,14.3619957,-,10,14.93888701,523.29998779,1.03814697,345.68972778,172.98580933,0,0,93,7.45098019,12.54901981,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-3.90625,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.72015381,0,6.27985001,18.01976457,11.76470566,32,35.17599869,35.17599869,0,-11.31294346,14.65600014,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.750,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,10.98732662,-0.81644773,0.01197137,0.19263142,-0.20999999,0.01,0,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.68972778,172.98580933,0,0,93,7.45098019,12.54901981,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-3.90625,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.74504852,0,6.25495529,18.01976457,11.76470566,32,35.31600189,35.31600189,0,-11.31294346,14.65600014,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.850,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,8.56671524,0.07422252,0.55307746,-0.05535579,0,0.16,0.15000001,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.68972778,172.98580933,0,0,93,7.45098019,17.64705849,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-3.90625,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.76411438,0,6.23588514,18.01976457,11.76470566,32,35.42399979,35.42399979,0,-11.31294346,14.65600014,14.80000019
Mon Mar 21 16:17:02 GMT+01:00 2022,21-Mar-2022 16:20:06.957,5.210385063149436,52.417733303927584,8.792481422424316,8.0,45.322241445017795,59.54289245605469,10.24031353,1.80767751,-0.8930645,0.13343602,0.13,0.12,0.17,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.68972778,172.98580933,0,0,93,7.45098019,17.64705849,1516,0.05995336,2.0082159,33.47026443,60.39215851,0,5.46875,-3.90625,-,0.0444099,1.64845562,-,17,15.28994274,9.35690212,-,-108296886.14331725,93.78516388,0,6.21483231,18.01976457,11.76470566,32,35.54399872,35.54399872,0,-11.31294346,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.071,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,8.13335133,-0.82123625,-3.28494501,-0.03240341,0.14,-0.04,0.18000001,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.68972778,172.98580933,0,0,93,7.45098019,17.64705849,1516,0.06076921,2.92811394,48.80189896,60.39215851,0,5.46875,-3.90625,-,0.04501423,1.64845562,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.80555725,0,6.19444227,18.01976457,11.76470566,32,35.6609993,35.6609993,0,-9.71752834,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.145,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,7.78618145,-0.86672747,0.82602483,-0.1274426,-0.01,-0.02,0.19,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.51138306,256.33651733,0,0,93,9.8039217,17.64705849,1497,0.06076921,2.92811394,48.80189896,60.39215851,0,5.46875,-5.46875,-,0.04501423,1.36429254,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.81890106,0,6.1810956,18.01976457,11.76470566,32,35.73799896,35.73799896,0,-9.71752834,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.249,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,8.95937634,-0.01436565,-1.64007819,-0.00200272,0.28,0.05,-0.11,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.51138306,256.33651733,0,0,93,9.8039217,17.64705849,1497,0.06076921,2.92811394,48.80189896,60.39215851,0,5.46875,-5.46875,-,0.04501423,1.36429254,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.8311615,0,6.16884041,18.01976457,11.76470566,35,35.80899811,35.80899811,0,-9.71752834,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.353,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,11.61941528,-0.26337022,-0.27294734,0.25460678,0.13,-0.07,-0.08,19.2156868,9.8039217,-,-,15.1746273,14.10957432,-,10,14.93888701,523.29998779,1.0322876,345.51138306,256.33651733,0,0,93,9.8039217,17.64705849,1497,0.06076921,2.92811394,48.80189896,60.39215851,0,3.125,-5.46875,-,0.04501423,1.36429254,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.84851074,0,6.15148973,18.01976457,11.76470566,35,35.90999985,35.90999985,0,-9.71752834,14.68299961,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.448,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,9.57231045,0.6847626,-0.50758624,0.04916149,0.09,-0.07,0.15000001,19.2156868,9.8039217,-,-,15.41508198,14.44538879,-,10,14.93888701,524.90002441,1.04864502,345.51138306,256.33651733,0,0,93,9.8039217,17.64705849,1497,0.06076921,2.92811394,48.80189896,60.39215851,0,3.125,-5.46875,-,0.04501423,1.36429254,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.86712646,0,6.13287449,18.01976457,11.76470566,35,36.01900101,36.01900101,0,-9.71752834,14.68299961,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.554,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,8.08307171,1.35994804,-0.18914771,-0.09470469,0.19,0.12,-0.08,19.6078434,9.8039217,-,-,15.41508198,14.44538879,-,10,14.93888701,524.90002441,1.04864502,345.51138306,256.33651733,0,0,93,9.8039217,20,1497,0.06076921,2.92811394,48.80189896,60.39215851,0,3.125,-5.46875,-,0.04501423,1.36429254,-,17,10.31824589,9.3569231,-,-108296886.14331725,93.88410187,0,6.11589479,18.01976457,11.76470566,35,36.11899948,36.11899948,0,-9.71752834,14.68299961,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.656,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,9.68963051,0.57223165,-0.62251145,0.06101352,0.08,0.03,0.09,19.6078434,9.8039217,-,-,15.41508198,14.44538879,-,10,14.93888701,524.90002441,1.04864502,345.34100342,260.15505981,0,0,93,10.5882349,20,1500.25,0.06133305,2.90264869,48.37747955,60.39215851,0,3.125,-5.46875,-,0.04543189,1.36429254,-,17,10.16679478,9.3569231,-,-108296886.14331725,93.90435791,0,6.09564304,18.01976457,11.76470566,35,36.23899841,36.23899841,0,-9.57249069,14.68299961,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.747,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,10.85564232,0.17478207,-0.93616146,0.18036944,0.01,-0.02,-0.05,19.6078434,9.8039217,-,-,15.41508198,14.44538879,-,10,14.93888701,524.90002441,1.04864502,345.34100342,260.15505981,0,0,93,10.5882349,20,1500.25,0.06133305,2.90264869,48.37747955,60.39215851,0,3.125,-5.46875,-,0.04543189,1.36429254,-,17,10.16679478,9.3569231,-,-108296886.14331725,93.92012787,0,6.07987213,18.01976457,10.98039246,31.5,36.33300018,36.33300018,0,-9.57249069,14.68299961,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.847,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,10.53002071,1.21389735,-0.10295381,0.00411642,0.12,-0.02,0,19.6078434,9.8039217,-,-,15.41508198,14.91436291,-,10,14.93888701,524.90002441,1.04864502,345.34100342,260.15505981,0,0,93,10.5882349,20,1500.25,0.06133305,2.90264869,48.37747955,60.39215851,0,4.6875,-5.46875,-,0.04543189,1.36429254,-,17,10.16679478,9.3569231,-,-108296886.14331725,93.93448639,0,6.06551504,18.01976457,10.98039246,31.5,36.41899872,36.41899872,0,-9.57249069,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:07.950,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,9.85004616,1.16601181,-0.25618741,0.08095986,0,0.05,0.02,19.6078434,9.8039217,-,-,15.41687584,14.91436291,-,10,14.93888701,524.90002441,1.04876709,345.34100342,260.15505981,0,0,93,10.5882349,14.90196037,1500.25,0.06133305,2.90264869,48.37747955,60.39215851,0,4.6875,-5.46875,-,0.04543189,1.36429254,-,17,10.16679478,9.3569231,-,-108296886.14331725,93.95423889,0,6.04576063,18.01976457,10.98039246,31.5,36.5379982,36.5379982,0,-9.57249069,14.65600014,14.80000019
Mon Mar 21 16:17:03 GMT+01:00 2022,21-Mar-2022 16:20:08.050,5.210508419469756,52.417765406641806,8.665449142456055,8.0,45.378426890049305,59.340145111083984,9.40710545,1.1420691,0.39026681,0.03632003,0.02,0.1,0.07,19.6078434,9.8039217,-,-,15.41687584,14.91436291,-,10,14.93888701,524.90002441,1.04876709,345.07363892,211.39448547,0,0,93,9.01960754,14.90196037,1481.75,0.06165772,2.28444338,38.07405472,60.39215851,0,4.6875,-3.125,-,0.04567239,1.36429254,-,17,12.51188374,9.35698986,-,-108296886.14331725,93.97074127,0,6.0292592,18.01976457,10.98039246,31.5,36.63800049,36.63800049,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.145,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,11.26745701,0.0574626,0.04309694,0.21812171,-0.07,0,0.08,19.6078434,9.8039217,-,-,15.41687584,14.91436291,-,10,14.93888701,524.90002441,1.04876709,345.07363892,211.39448547,0,0,93,9.01960754,14.90196037,1481.75,0.06165772,2.28444338,38.07405472,60.39215851,0,5.46875,-3.125,-,0.04567239,1.36429254,-,17,12.51188374,9.35698986,-,-108296886.14331725,93.98059845,0,6.01940155,18.01976457,12.15686321,26.5,36.69800186,36.69800186,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.246,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,9.69681263,0.15083931,-0.2466103,0.05843109,0.06,0,0.07,19.6078434,9.8039217,-,-,14.96781921,14.87356281,-,10,14.93888701,524.90002441,1.01821899,345.07363892,211.39448547,0,0,93,9.01960754,14.90196037,1481.75,0.06165772,2.28444338,38.07405472,60.39215851,0,5.46875,-3.125,-,0.04567239,1.36429254,-,17,12.51188374,9.35698986,-,-108296886.14331725,94.00347137,0,5.99652529,18.01976457,12.15686321,26.5,36.83800125,36.83800125,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.347,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,10.6545229,0.84757328,0.84757328,0.16246933,0.02,0,0,19.6078434,9.8039217,-,-,14.96781921,14.87356281,-,10,14.93888701,524.90002441,1.01821899,345.07363892,211.39448547,0,0,93,9.01960754,14.11764717,1481.75,0.06165772,2.28444338,38.07405472,60.39215851,0,5.46875,-3.125,-,0.04567239,1.36429254,-,17,12.51188374,9.35698986,-,-108296886.14331725,94.01857758,0,5.98142481,18.01976457,12.15686321,26.5,36.93099976,36.93099976,0,-10.5877552,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.449,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,11.79898643,0.79489923,-0.50519198,0.27610666,0.27000001,0.06,-0.02,19.6078434,9.8039217,-,-,14.96781921,14.87356281,-,10,14.93888701,524.90002441,1.01821899,344.78771973,201.828125,0,0,93,8.62745094,14.11764717,1472.75,0.0619866,2.187047,36.45078278,60.39215851,0,5.46875,-3.125,-,0.045916,1.11618236,-,17,13.10492802,9.35698986,-,-108296886.14331725,94.03440857,0,5.96559477,18.01976457,12.15686321,26.5,37.02899933,37.02899933,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.546,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,9.72793865,0.05985687,-0.36392978,0.06187731,0.04,0.07,-0.04,19.6078434,9.8039217,-,-,14.96781921,14.87356281,-,10,14.93888701,524.90002441,1.01821899,344.78771973,201.828125,0,0,93,8.62745094,14.11764717,1472.75,0.0619866,2.187047,36.45078278,60.39215851,0,5.46875,-3.90625,-,0.045916,1.11618236,-,17,13.10492802,9.35698986,-,-108296886.14331725,94.03794861,0,5.96205235,18.01976457,12.15686321,34,37.05099869,37.05099869,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.648,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,10.47255802,0.94813281,-0.2753416,0.14180249,0.05,0.03,0.05,19.6078434,9.8039217,-,-,14.96781921,14.87356281,-,10,14.93888701,524.90002441,1.01821899,344.78771973,201.828125,0,0,93,8.62745094,14.11764717,1472.75,0.0619866,2.187047,36.45078278,60.39215851,0,5.46875,-3.90625,-,0.045916,1.11618236,-,17,13.10492802,9.35698986,-,-108296886.14331725,94.05447388,0,5.94552422,18.01976457,14.11764717,34,37.15399933,37.15399933,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.747,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,8.89712524,0.98404694,0.2753416,-0.01756358,0.07,-0.09,0,19.6078434,9.8039217,-,-,15.5868988,14.67763424,-,10,14.93888701,524.90002441,1.06033325,344.78771973,201.828125,0,0,93,8.62745094,14.11764717,1472.75,0.0619866,2.187047,36.45078278,60.39215851,0,3.90625,-3.90625,-,0.045916,1.11618236,-,17,13.10492802,9.35698986,-,-108296886.14331725,94.08219147,0,5.91780949,18.01976457,14.11764717,34,37.32799911,37.32799911,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.846,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,9.4166832,0.99362403,0.8834874,0.03895777,0.03,0.08,0.12,20.7843132,10.5882349,-,-,15.5868988,14.67763424,-,10,14.93888701,524.90002441,1.06033325,344.78771973,201.828125,0,0,93,8.62745094,22.35294151,1472.75,0.0619866,2.187047,36.45078278,60.39215851,0,3.90625,-3.90625,-,0.045916,1.11618236,-,17,13.10492802,9.35698986,-,-108296886.14331725,94.09342194,0,5.9065752,18.01976457,14.11764717,34,37.39899826,37.39899826,0,-10.73279285,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:08.960,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,9.69920731,0.22027329,-0.00239427,0.05849105,0.06,-0.11,-0.05,20.7843132,10.5882349,-,-,15.5868988,14.67763424,-,10,14.93888701,524.90002441,1.06033325,344.6932373,297.44470215,0,0,93,8.62745094,22.35294151,1489.25,0.0626529,3.26619148,54.43652344,63.13725662,0,3.90625,-3.90625,-,0.04640956,1.11618236,-,17,8.89221764,9.35698032,-,-108296886.14331725,94.11514282,0,5.88486004,18.01976457,14.11764717,34,37.53699875,37.53699875,0,-8.70226383,14.65600014,14.80000019
Mon Mar 21 16:17:04 GMT+01:00 2022,21-Mar-2022 16:20:09.052,5.210629247101028,52.417797562533764,8.554533958435059,8.0,45.44038154198641,59.3446159362793,9.40231705,0.15802214,-0.18675344,0.02829641,0.15000001,0.02,0,20.7843132,10.5882349,-,-,15.5868988,14.67763424,-,10,14.93888701,524.90002441,1.06033325,344.6932373,297.44470215,0,0,93,12.54901981,22.35294151,1489.25,0.0626529,3.26619148,54.43652344,63.13725662,0,3.90625,-2.34375,-,0.04640956,1.73755356,-,17,8.89221764,9.35698032,-,-108296886.14331725,94.12937164,0,5.87062836,17.39839338,14.11764717,34,37.62799835,37.62799835,0,-8.70226383,14.65600014,14.80000019
Mon Mar 21 16:17:05 GMT+01:00 2022,21-Mar-2022 16:20:09.144,5.210747881987175,52.41782959293966,8.438422203063965,8.0,45.487155049717074,59.31087112426758,10.24510193,-0.31365001,-1.22108018,0.12176031,0.06,0.11,-0.08,20.7843132,10.5882349,-,-,15.5868988,14.67763424,-,10,14.93888701,524.90002441,1.06033325,344.6932373,297.44470215,0,0,93,12.54901981,22.35294151,1489.25,0.0626529,3.26619148,54.43652344,63.13725662,0,3.90625,-2.34375,-,0.04640956,1.73755356,-,17,8.89221764,9.35698032,-,-108296886.14331725,94.1446228,0,5.85537815,17.39839338,13.33333302,34.5,37.72600174,37.72600174,0,-8.70226383,14.65600014,14.80000019
