GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:43:29 GMT+02:00 2022,15-Apr-2022 19:43:31.894,5.217299412692157,52.419940872835205,7.665811538696289,2.0,42.6176110432814,58.80363845825195,10.61621475,-0.16041641,0.84757328,0.08740109,0.04,-0.04,0.03,16.47058868,8.23529434,-,15.25761986,14.41400433,-,1031.08544922,344.49765015,186.87324524,92,-,9.01960754,12.54901981,1339,0.03099583,0.41208903,0.00686815,82.7450943,1.75,45.17697144,0.78125,-2.34375,2,42.61761093,58.80363846,52.41994095,5.21729946,-,19,14.15367508,10.36748886,-,98.82845306,0,1.17154813,1.96078432,27.59692001,26,10.5882349,-,99.18499756
Fri Apr 15 19:43:29 GMT+02:00 2022,15-Apr-2022 19:43:31.993,5.217299412692157,52.419940872835205,7.665811538696289,2.0,42.6176110432814,58.80363845825195,10.51326084,0.40702671,0.38787252,0.07487112,0.02,-0.02,0.05,16.47058868,8.23529434,-,15.25761986,14.41400433,-,1031.08813477,344.49765015,186.87324524,92,-,9.01960754,12.54901981,1339,0.03099583,0.41208903,0.00686815,82.7450943,1.75,45.17697144,0.78125,-3.90625,2,42.61761093,58.80363846,52.41994095,5.21729946,-,19,14.15367508,10.36748886,-,98.83007812,0,1.16992033,1.96078432,27.59692001,26,10.5882349,-,99.32299805
Fri Apr 15 19:43:29 GMT+02:00 2022,15-Apr-2022 19:43:32.084,5.217299412692157,52.419940872835205,7.665811538696289,2.0,42.6176110432814,58.80363845825195,10.33847904,0.63927138,0.39505535,0.05830342,0.05,0.04,0.07,16.47058868,8.23529434,-,15.25761986,14.57182312,-,1031.09619141,344.49765015,186.87324524,92,-,9.01960754,12.54901981,1339,0.03099583,0.41208903,0.00686815,82.7450943,1.75,45.17697144,0.78125,-3.90625,2,42.61761093,58.80363846,52.41994095,5.21729946,-,19,14.15367508,10.36748886,-,98.83092499,0,1.16907287,1.96078432,27.59692001,26,10.5882349,-,99.44000244
Fri Apr 15 19:43:29 GMT+02:00 2022,15-Apr-2022 19:43:32.185,5.217299412692157,52.419940872835205,7.665811538696289,2.0,42.6176110432814,58.80363845825195,9.72315025,0.18914771,0.02154847,-0.00701171,0.03,0,0.01,17.25490189,8.23529434,-,14.69999981,14.57182312,-,1031.09619141,344.49765015,186.87324524,92,-,9.01960754,12.54901981,1339,0.03099583,0.41208903,0.00686815,82.7450943,1.75,45.17697144,0.78125,-3.90625,2,42.61761093,58.80363846,52.41994095,5.21729946,-,19,14.15367508,10.36748886,-,98.8322525,0,1.16774535,1.96078432,27.59692001,26,10.5882349,-,99.50800323
Fri Apr 15 19:43:29 GMT+02:00 2022,15-Apr-2022 19:43:32.283,5.217299412692157,52.419940872835205,7.665811538696289,2.0,42.6176110432814,58.80363845825195,11.04239559,-1.08221221,1.37670803,0.14134425,-0.05,0.05,0.04,17.25490189,9.01960754,-,14.69999981,14.57182312,-,1031.10449219,344.49765015,186.87324524,92,-,9.01960754,13.33333302,1339,0.03099583,0.41208903,0.00686815,82.7450943,0.85000002,45.17697144,0.78125,-3.90625,2,42.61761093,58.80363846,52.41994095,5.21729946,-,19,14.15367508,10.36748886,-,98.83370972,0,1.16629195,1.96078432,27.59692001,26,10.5882349,-,99.63200378
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.383,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,11.18365765,0.19633053,-1.85795724,0.15747613,-0.03,-0.16,-0.03,17.25490189,9.01960754,-,14.69999981,14.57182312,-,1031.11230469,344.49765015,186.87324524,92,-,9.01960754,13.33333302,1339,0.03099583,0.41208903,0.00686815,86.66666412,0.85000002,45.17697144,0.78125,-3.90625,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,14.15367508,10.36748886,-,98.83459473,0,1.16540301,1.96078432,26.94161797,26,10.5882349,-,99.70800018
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.485,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,9.16049576,1.13009775,-0.85715038,-0.05342948,-0.14,-0.1,0.03,17.25490189,9.01960754,-,14.69999981,14.57182312,-,1031.11230469,344.31063843,250.80325317,92,-,9.01960754,13.33333302,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,0.85000002,45.17679977,0.78125,-3.90625,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.83597565,0,1.16402543,1.96078432,26.94161797,25,10.5882349,-,99.8259964
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.583,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,9.96018314,0.34956414,0.57702023,0.01928717,0.06,0.12,0.14,17.25490189,9.01960754,-,14.69999981,14.57182312,-,1031.1027832,344.31063843,250.80325317,92,-,18.43137169,13.33333302,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,0.85000002,45.17679977,0.78125,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.83694458,0,1.1630584,1.96078432,26.94161797,25,10.5882349,-,99.90899658
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.683,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,10.57790565,-0.66560841,-0.0670397,0.08208364,0.06,-0.04,0,17.25490189,9.01960754,-,14.69999981,14.57182312,-,1031.10473633,344.31063843,250.80325317,92,-,18.43137169,13.33333302,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,0.85000002,45.17679977,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.83785248,0,1.1621511,1.96078432,26.94161797,25,13.72549057,-,99.98699951
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.783,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,11.75110054,-0.0670397,0.08619389,0.19957286,-0.05,-0.1,0.12,17.25490189,9.01960754,-,14.69999981,15.60482216,-,1031.10473633,344.31063843,250.80325317,92,-,18.43137169,13.33333302,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,0.85000002,45.17679977,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.83927917,0,1.16072321,1.96078432,26.94161797,25,13.72549057,-,100.11000061
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.887,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,9.35443211,0.87391031,0.73983091,-0.03767067,-0.05,-0.06,0.09,20.3921566,10.1960783,-,14.69999981,15.60482216,-,1031.10913086,344.31063843,250.80325317,92,-,18.43137169,13.33333302,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,0.85000002,45.17679977,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.84064484,0,1.15935671,5.09803915,26.94161797,25,13.72549057,-,100.22799683
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:32.984,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,10.51326084,-0.06225114,0.36871833,0.07401735,0.07,-0.03,0.07,20.3921566,10.1960783,-,14.69999981,15.60482216,-,1031.10742188,344.31063843,250.80325317,92,-,18.43137169,24.70588303,1303.75,0.03114477,0.54707624,0.00911794,86.66666412,1.14999998,45.17679977,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,10.5458889,10.36750793,-,98.84155273,0,1.15844357,5.09803915,26.94161797,25,13.72549057,-,100.30699921
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:33.085,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,10.23552513,0.54589468,-0.10295381,0.0465638,-0.03,-0.05,0.02,20.3921566,10.1960783,-,14.69999981,15.60482216,-,1031.10742188,344.29928589,338.62496948,92,-,18.43137169,24.70588303,1325.5,0.03129449,0.66321663,0.01105361,86.66666412,1.14999998,45.17662811,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,7.81083298,10.36750793,-,98.84274292,0,1.15725529,5.09803915,26.94161797,25,13.72549057,-,100.41000366
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:33.190,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,9.43104839,0.30407289,-1.09178936,-0.03006077,-0.09,-0.07,0.05,20.3921566,10.1960783,-,14.69999981,15.60482216,-,1031.10888672,344.29928589,338.62496948,92,-,16.86274529,24.70588303,1325.5,0.03129449,0.66321663,0.01105361,86.66666412,1.14999998,45.17662811,-2.34375,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,7.81083298,10.36750793,-,98.8441391,0,1.15586233,5.09803915,26.94161797,25,12.15686321,-,100.53099823
Fri Apr 15 19:43:30 GMT+02:00 2022,15-Apr-2022 19:43:33.283,5.21739367297012,52.419975841107544,7.483782768249512,2.0,42.60278966910053,58.731204986572266,10.79099655,0.05027977,0.29928434,0.10208613,0.1,0.02,0.05,20.3921566,10.1960783,-,14.69999981,15.18695927,-,1031.10864258,344.29928589,338.62496948,92,-,16.86274529,24.70588303,1325.5,0.03129449,0.66321663,0.01105361,86.66666412,1.14999998,45.17662811,-3.125,0,2,42.60279083,58.73120499,52.41997528,5.21739388,-,19,7.81083298,10.36750793,-,98.84507751,0,1.15492034,5.09803915,26.94161797,25,12.15686321,-,100.61299896
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.383,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.71836185,-0.2466103,0.82602483,-0.00379997,0,-0.05,0.12,20.3921566,10.1960783,-,14.39539528,15.18695927,-,1031.10864258,344.29928589,338.62496948,92,-,16.86274529,24.70588303,1325.5,0.03129449,0.66321663,0.01105361,86.66666412,1.14999998,45.17662811,-3.125,0,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,7.81083298,10.36750793,-,98.84618378,0,1.15381944,3.52941179,26.11923599,25,12.15686321,-,100.70899963
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.484,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.15091801,0.84996754,-0.34716985,-0.06084979,0.07,-0.04,0.08,18.03921509,8.23529434,-,14.39539528,15.18695927,-,1031.09887695,344.29928589,338.62496948,92,-,16.86274529,19.6078434,1325.5,0.03129449,0.66321663,0.01105361,86.66666412,1.14999998,45.17662811,-3.125,0,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,7.81083298,10.36750793,-,98.84767914,0,1.1523205,3.52941179,26.11923599,25,12.15686321,-,100.83999634
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.586,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,10.09426212,0.10774237,0.77813929,0.03373951,0.05,0.02,0.05,18.03921509,8.23529434,-,14.39539528,15.18695927,-,1031.09667969,344.11312866,251.03323364,92,-,16.86274529,19.6078434,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.14999998,45.17651367,-3.125,0,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.84855652,0,1.15144134,3.52941179,26.11923599,25,12.15686321,-,100.91699982
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.688,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.96497154,0.08858817,-0.00718282,0.01748925,0.07,-0.02,0.01,18.03921509,8.23529434,-,14.39539528,15.18695927,-,1031.09667969,344.11312866,251.03323364,92,-,10.98039246,19.6078434,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.14999998,45.17651367,-3.125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.84997559,0,1.15002823,3.52941179,26.11923599,25,12.15686321,-,101.04100037
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.785,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.48372269,-0.27055305,-0.21309046,-0.03097093,-0.03,-0.05,0.01,18.03921509,8.23529434,-,14.39539528,15.18695927,-,1031.09936523,344.11312866,251.03323364,92,-,10.98039246,19.6078434,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.14999998,45.17651367,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.85041809,0,1.14958453,3.52941179,26.11923599,25,9.8039217,-,101.08000183
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.887,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,10.22355366,0.53392327,-1.4748733,0.0560022,-0.01,-0.05,0.03,18.03921509,8.23529434,-,14.54747295,15.00358486,-,1031.09887695,344.11312866,251.03323364,92,-,10.98039246,19.6078434,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.14999998,45.17651367,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.85177612,0,1.14822137,1.56862748,26.11923599,25,9.8039217,-,101.2440033
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:33.987,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.47414589,-0.0287313,1.49881601,-0.02056932,0.06,0.08,-0.07,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.09887695,344.11312866,251.03323364,92,-,10.98039246,19.6078434,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.14999998,45.17651367,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.85326385,0,1.14673698,1.56862748,26.11923599,25,9.8039217,-,101.33100128
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:34.083,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,10.90831566,0.60335726,-0.42378664,0.11614758,0.02,-0.01,-0.02,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.09594727,344.11312866,251.03323364,92,-,10.98039246,12.54901981,1293.5,0.0313949,0.505191,0.00841985,86.66666412,1.20000005,45.17651367,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.85416412,0,1.1458323,1.56862748,26.11923599,25,9.8039217,-,101.41100311
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:34.186,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,10.65691757,-0.06943397,1.6017698,0.10020858,0.08,-0.03,0.2,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.0847168,344.11312866,251.03323364,92,-,10.98039246,12.54901981,1293.5,0.0313949,0.505191,0.00841985,84.70587921,1.20000005,45.17651367,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,10.53622723,10.36752605,-,98.85501099,0,1.14498556,1.56862748,26.11923599,25,9.8039217,-,101.48600006
Fri Apr 15 19:43:31 GMT+02:00 2022,15-Apr-2022 19:43:34.285,5.217485144645475,52.4200095793998,7.255343437194824,2.0,42.588537288885284,58.7642822265625,9.99609756,1.20192599,-1.19234884,0.0351333,0.05,0.08,0.09,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.0847168,344.05496216,314.96505737,92,-,10.98039246,12.54901981,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,0.78125,-0.78125,2,42.58853912,58.76428223,52.42000961,5.21748495,-,19,8.39757633,10.36752605,-,98.8562851,0,1.14371204,1.56862748,26.11923599,25,9.8039217,-,101.59899902
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.383,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,8.91867352,-0.13647367,1.43895912,-0.07734531,0.02,-0.01,-0.08,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.07788086,344.05496216,314.96505737,92,-,20,12.54901981,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,0.78125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,8.39757633,10.36752605,-,98.85772705,0,1.14227295,1.56862748,26.00656509,24,9.8039217,-,101.72699738
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.486,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,10.25946712,0.91700727,-1.48445034,0.06248587,0.02,0,-0.07,19.2156868,10.1960783,-,14.54747295,15.00358486,-,1031.06665039,344.05496216,314.96505737,92,-,20,12.54901981,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,0.78125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,8.39757633,10.36752605,-,98.85856628,0,1.14143145,1.56862748,26.00656509,24,15.29411793,-,101.80200195
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.584,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.09345531,-0.10295381,0.39026681,-0.07047808,-0.07,-0.03,0.07,19.2156868,10.1960783,-,14.39449787,15.0385561,-,1031.06665039,344.05496216,314.96505737,92,-,20,12.54901981,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,8.39757633,10.36752605,-,98.85985565,0,1.14014339,1.56862748,26.00656509,24,15.29411793,-,101.91699982
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.684,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.3687973,0.52674043,-0.7685622,-0.03861195,0.02,0.05,-0.06,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.07543945,344.05496216,314.96505737,92,-,20,12.54901981,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,8.39757633,10.36752605,-,98.86119843,0,1.13880265,7.45098019,26.00656509,24,15.29411793,-,102.03700256
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.786,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.47893429,0.0191542,-0.71349388,-0.02936083,-0.13,-0.12,-0.06,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.08911133,344.05496216,314.96505737,92,-,20,32.54901886,1299.25,0.0315585,0.64159739,0.01069329,84.70587921,1.20000005,45.17632675,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,8.39757633,10.36752605,-,98.86219025,0,1.13781011,7.45098019,26.00656509,24,15.29411793,-,102.12599945
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.887,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.84046936,-0.16041641,0.51716334,0.00627488,0,0,0.04,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.08911133,344.28912354,461.36587524,92,-,20,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,5.73285389,10.36703873,-,98.86308289,0,1.1369195,7.45098019,26.00656509,24,15.29411793,-,102.20600128
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:34.987,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.41428852,0.37829542,-0.10295381,-0.03785419,0.1,-0.06,-0.01,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.08081055,344.28912354,461.36587524,92,-,20,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,5.73285389,10.36703873,-,98.86308289,0,1.1369195,7.45098019,26.00656509,24,15.29411793,-,102.20600128
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:35.085,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.65611076,0.44772938,0.04070267,-0.01296914,-0.15000001,0.01,-0.05,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.07275391,344.28912354,461.36587524,92,-,20,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-3.125,-0.78125,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,5.73285389,10.36703873,-,98.86528778,0,1.13471019,7.45098019,26.00656509,25,15.29411793,-,102.40499878
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:35.186,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,11.54998207,0.71588814,-1.55627859,0.19189876,0.08,0.08,0.05,21.96078491,10.98039246,-,14.39449787,15.0385561,-,1031.07275391,344.28912354,461.36587524,92,-,24.70588303,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-3.125,1.5625,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,5.73285389,10.36703873,-,98.86659241,0,1.13340425,7.45098019,26.00656509,25,15.29411793,-,102.52300262
Fri Apr 15 19:43:32 GMT+02:00 2022,15-Apr-2022 19:43:35.291,5.217576475658422,52.42004300669418,7.224046230316162,2.0,42.59359655365954,58.972904205322266,9.17486095,-0.69194543,-0.70870537,-0.05765831,-0.06,-0.04,0.11,21.96078491,10.98039246,-,14.39449787,14.89687729,-,1031.07373047,344.28912354,461.36587524,92,-,24.70588303,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-1.5625,1.5625,2,42.59359741,58.97290421,52.42004395,5.2175765,-,19,5.73285389,10.36703873,-,98.86754608,0,1.13245428,7.45098019,26.00656509,25,15.29411793,-,102.60900116
Fri Apr 15 19:43:33 GMT+02:00 2022,15-Apr-2022 19:43:35.384,5.217667078657117,52.420075882816725,7.165494918823242,2.0,42.5751746622384,59.25526428222656,9.97215462,-0.54828894,-0.17957062,0.01988095,0.01,-0.08,0.02,22.35294151,10.98039246,-,14.36040306,14.89687729,-,1031.08618164,344.28912354,461.36587524,92,-,24.70588303,32.54901886,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-1.5625,1.5625,2,42.57517624,59.25526428,52.42007446,5.2176671,-,19,5.73285389,10.36703873,-,98.86882782,0,1.13117552,6.66666651,25.79578018,25,15.29411793,-,102.72499847
Fri Apr 15 19:43:33 GMT+02:00 2022,15-Apr-2022 19:43:35.485,5.217667078657117,52.420075882816725,7.165494918823242,2.0,42.5751746622384,59.25526428222656,10.20918751,-0.00239427,-1.04629815,0.04779452,0,0.01,-0.01,22.35294151,10.98039246,-,14.36040306,14.89687729,-,1031.08618164,344.28912354,461.36587524,92,-,24.70588303,32.94117737,1295.75,0.03176373,0.9001312,0.01500219,84.70587921,1.20000005,45.17609406,-1.5625,1.5625,2,42.57517624,59.25526428,52.42007446,5.2176671,-,19,5.73285389,10.36703873,-,98.86971283,0,1.13028419,6.66666651,25.79578018,25,15.29411793,-,102.80599976
Fri Apr 15 19:43:33 GMT+02:00 2022,15-Apr-2022 19:43:35.586,5.217667078657117,52.420075882816725,7.165494918823242,2.0,42.5751746622384,59.25526428222656,9.82849789,-0.07661679,-1.11573207,0.01000232,-0.03,-0.01,0,22.35294151,10.98039246,-,14.36040306,14.89687729,-,1031.08178711,344.51156616,455.74090576,92,-,24.70588303,32.94117737,1324.25,0.03201584,0.93501377,0.01558356,84.70587921,1.5,45.17580795,-1.5625,1.5625,2,42.57517624,59.25526428,52.42007446,5.2176671,-,19,5.80361176,10.36655903,-,98.87100983,0,1.12898839,6.66666651,25.79578018,25,15.29411793,-,102.9240036
Fri Apr 15 19:43:33 GMT+02:00 2022,15-Apr-2022 19:43:35.692,5.217667078657117,52.420075882816725,7.165494918823242,2.0,42.5751746622384,59.25526428222656,11.44463348,1.08460653,-1.6592325,0.18565112,0.04,-0.04,-0.03,22.35294151,10.98039246,-,14.36040306,14.89687729,-,1031.08178711,344.51156616,455.74090576,92,-,23.52941132,32.94117737,1324.25,0.03201584,0.93501377,0.01558356,84.70587921,1.5,45.17580795,-1.5625,1.5625,2,42.57517624,59.25526428,52.42007446,5.2176671,-,19,5.80361176,10.36655903,-,98.87233734,0,1.12766266,6.66666651,25.79578018,25,15.29411793,-,103.04499817
Fri Apr 15 19:43:33 GMT+02:00 2022,15-Apr-2022 19:43:35.788,5.217667078657117,52.420075882816725,7.165494918823242,2.0,42.5751746622384,59.25526428222656,10.08468533,0.20351335,0.06464542,0.02988249,0.03,0,0.04,22.35294151,10.98039246,-,14.36040306,14.89687729,-,1031.08178711,344.51156616,455.74090576,92,-,23.52941132,32.94117737,1324.25,0.03201584,0.93501377,0.01558356,84.70587921,1.5,45.17580795,-1.5625,0,2,42.57517624,59.25526428,52.42007446,5.2176671,-,19,5.80361176,10.36655903,-,98.87274933,0,1.12724698,6.66666651,25.79578018,25,14.90196037,-,103.08300018
